time,usage
2022-07-03 13:07:58,3.23383
2022-07-03 13:07:57,1.25313
2022-07-03 13:07:56,1.50376
2022-07-03 13:07:55,3.77834
2022-07-03 13:07:54,1.25628
2022-07-03 13:07:53,1.25
2022-07-03 13:07:52,22.5247
2022-07-03 13:07:51,3.25815
2022-07-03 13:07:50,0.755667
2022-07-03 13:07:49,1.75
2022-07-03 13:07:48,2.5
2022-07-03 13:07:47,33.8308
2022-07-03 13:07:46,26.25
2022-07-03 13:07:45,27.1144
2022-07-03 13:07:44,27.3399
2022-07-03 13:07:43,27.182
2022-07-03 13:07:42,26.9802
2022-07-03 13:07:41,26.8657
2022-07-03 13:07:40,27.8607
2022-07-03 13:07:39,72.9114
2022-07-03 13:07:38,66.2562
2022-07-03 13:07:37,45.0739
2022-07-03 13:07:36,1.50376
2022-07-03 13:07:35,1.75439
2022-07-03 13:07:34,4.5
2022-07-03 13:07:33,37.2208
2022-07-03 13:07:32,68.4864
2022-07-03 13:07:31,98.7374
2022-07-03 13:07:30,99.7506
2022-07-03 13:07:29,100
2022-07-03 13:07:28,100
2022-07-03 13:07:27,99.5012
2022-07-03 13:07:26,100
2022-07-03 13:07:25,99.25
2022-07-03 13:07:24,100
2022-07-03 13:07:23,99.7494
2022-07-03 13:07:22,100
2022-07-03 13:07:21,100
2022-07-03 13:07:20,99.7506
2022-07-03 13:07:19,99.2443
2022-07-03 13:07:18,99.75
2022-07-03 13:07:17,100
2022-07-03 13:07:16,99.5012
2022-07-03 13:07:15,99.7481
2022-07-03 13:07:14,99.75
2022-07-03 13:07:13,99.7494
2022-07-03 13:07:12,100
2022-07-03 13:07:11,99.7494
2022-07-03 13:07:10,99.7512
2022-07-03 13:07:09,100
2022-07-03 13:07:08,100
2022-07-03 13:07:07,87.4693
2022-07-03 13:07:06,82.266
2022-07-03 13:07:05,80.9406
2022-07-03 13:07:04,60.6357
2022-07-03 13:07:03,26.5823
2022-07-03 13:07:02,28.7841
2022-07-03 13:07:01,28.2178
2022-07-03 13:07:00,1.51134
2022-07-03 13:06:59,4.48878
2022-07-03 13:06:58,22.807
2022-07-03 13:06:57,28.0397
2022-07-03 13:06:56,28.1095
2022-07-03 13:06:55,30.198
2022-07-03 13:06:54,29.803
2022-07-03 13:06:53,37.1571
2022-07-03 13:06:52,67.1679
2022-07-03 13:06:51,29.5
2022-07-03 13:06:50,27
2022-07-03 13:06:49,32.7543
2022-07-03 13:06:48,28.3582
2022-07-03 13:06:47,31.4861
2022-07-03 13:06:46,6.25
2022-07-03 13:06:45,1.50754
2022-07-03 13:06:44,1.25945
2022-07-03 13:06:43,3.75
2022-07-03 13:06:42,3.28283
2022-07-03 13:06:41,4.78589
2022-07-03 13:06:40,5.32995
2022-07-03 13:06:39,2.51889
2022-07-03 13:06:38,2.51889
2022-07-03 13:06:37,5.51378
2022-07-03 13:06:36,3.50877
2022-07-03 13:06:35,3.51759
2022-07-03 13:06:34,67.5949
2022-07-03 13:06:33,68.0798
2022-07-03 13:06:32,64.3735
2022-07-03 13:06:31,18.7032
2022-07-03 13:06:30,21
2022-07-03 13:06:29,16.4179
2022-07-03 13:06:28,44.1176
2022-07-03 13:06:27,36.9077
2022-07-03 13:06:26,35.8911
2022-07-03 13:06:25,39.9003
2022-07-03 13:06:24,43.8424
2022-07-03 13:06:23,40.8313
2022-07-03 13:06:22,61.25
2022-07-03 13:06:21,62.5935
2022-07-03 13:06:20,5.58376
2022-07-03 13:06:19,21.2821
2022-07-03 13:06:18,15.6566
2022-07-03 13:06:17,14.1772
2022-07-03 13:06:16,37.1638
2022-07-03 13:06:15,33.995
2022-07-03 13:06:14,44.1396
2022-07-03 13:06:13,35.4271
2022-07-03 13:06:12,31.6456
2022-07-03 13:06:11,20.6633
2022-07-03 13:06:10,6.56566
2022-07-03 13:06:09,3.78788
2022-07-03 13:06:08,4.3038
2022-07-03 13:06:07,15.404
2022-07-03 13:06:06,13.0435
2022-07-03 13:06:05,16.5829
2022-07-03 13:06:04,6.87023
2022-07-03 13:06:03,11.6456
2022-07-03 13:06:02,50.2538
2022-07-03 13:06:01,72.75
2022-07-03 13:06:00,56.6751
2022-07-03 13:05:59,25.7576
2022-07-03 13:05:58,43.8726
2022-07-03 13:05:57,42.8571
2022-07-03 13:05:56,58.1047
2022-07-03 13:05:55,64.8241
2022-07-03 13:05:54,91.0224
2022-07-03 13:05:53,86.3636
2022-07-03 13:05:52,88.3544
2022-07-03 13:05:51,83.1658
2022-07-03 13:05:50,91.0224
2022-07-03 13:05:49,91.6049
2022-07-03 13:05:48,95.7393
2022-07-03 13:05:47,94.2928
2022-07-03 13:05:46,97.7273
2022-07-03 13:05:45,99.0074
2022-07-03 13:05:44,98.5148
2022-07-03 13:05:43,98.2279
2022-07-03 13:05:42,99.5
2022-07-03 13:05:41,99.005
2022-07-03 13:05:40,100
2022-07-03 13:05:39,98.4848
2022-07-03 13:05:38,86.9347
2022-07-03 13:05:37,99.5
2022-07-03 13:05:36,100
2022-07-03 13:05:35,99.7512
2022-07-03 13:05:34,100
2022-07-03 13:05:33,99.25
2022-07-03 13:05:32,100
2022-07-03 13:05:31,99.7506
2022-07-03 13:05:30,98.5222
2022-07-03 13:05:29,100
