time,received,sent
2022-04-26 13:52:37,41651.3,-41560.93
2022-04-26 13:52:36,139766.65,-139786.02
2022-04-26 13:52:35,191037.4,-190931.5
2022-04-26 13:52:34,215096.1,-214815.3
2022-04-26 13:52:33,234276.4,-234303.8
2022-04-26 13:52:32,223614.6,-223618.8
2022-04-26 13:52:31,226937,-226942.6
2022-04-26 13:52:30,221227.8,-221231
2022-04-26 13:52:29,183344.3,-183348.7
2022-04-26 13:52:28,195837.7,-195842.9
2022-04-26 13:52:27,214177.6,-214180.6
2022-04-26 13:52:26,215270.5,-215274.6
2022-04-26 13:52:25,208002.8,-208008.1
2022-04-26 13:52:24,231249.7,-231263
2022-04-26 13:52:23,228911.1,-228936.9
2022-04-26 13:52:22,217315,-217320.3
2022-04-26 13:52:21,193644.7,-193647.6
2022-04-26 13:52:20,162397.02,-162402.71
2022-04-26 13:52:19,146909.99,-146919.19
2022-04-26 13:52:18,115699.45,-115703.55
2022-04-26 13:52:17,59213.08,-59220.64
2022-04-26 13:52:16,25729.29,-25737.62
2022-04-26 13:52:15,61211.63,-61215.83
2022-04-26 13:52:14,27101.71,-27115.64
2022-04-26 13:52:13,15668.668,-15694.59
2022-04-26 13:52:12,40466.08,-40469.58
2022-04-26 13:52:11,37495.07,-37500.15
2022-04-26 13:52:10,1.3201111,-6.598441
2022-04-26 13:52:09,0.8006725,-3.827215
2022-04-26 13:52:08,1.0471128,-5.141821
2022-04-26 13:52:07,1.3245378,-6.619629
2022-04-26 13:52:06,0.7996879,-3.822508
2022-04-26 13:52:05,1.0467862,-5.141076
2022-04-26 13:52:04,1.987138,-15.399842
2022-04-26 13:52:03,2.19704,-22.24613
2022-04-26 13:52:02,1.0501404,-5.157737
2022-04-26 13:52:01,3.481919,-10.007936
2022-04-26 13:52:00,5.352554,-11.026136
2022-04-26 13:51:59,2.338993,-5.307251
2022-04-26 13:51:58,4.056796,-6.966862
2022-04-26 13:51:57,0.8001596,-3.824763
2022-04-26 13:51:56,1.842616,-5.943198
2022-04-26 13:51:55,3.020003,-8.362203
2022-04-26 13:51:54,1.4710937,-12.530698
2022-04-26 13:51:53,2.43825,-23.23459
2022-04-26 13:51:52,1.0641845,-5.375218
2022-04-26 13:51:51,0.2606493,-1.2459034
