time,free,used,cached,buffers
2022-04-26 13:52:38,11996.828,1735.969,2270.676,5.714844
2022-04-26 13:52:37,11996.953,1735.844,2270.676,5.714844
2022-04-26 13:52:36,10209.34,3272.828,2521.305,5.714844
2022-04-26 13:52:35,10209.348,3272.828,2521.305,5.707031
2022-04-26 13:52:34,10209.348,3272.828,2521.305,5.707031
2022-04-26 13:52:33,10209.871,3272.754,2521.145,5.417969
2022-04-26 13:52:32,10209.863,3272.762,2521.145,5.417969
2022-04-26 13:52:31,10209.84,3272.797,2521.133,5.417969
2022-04-26 13:52:30,10209.84,3272.812,2521.129,5.40625
2022-04-26 13:52:29,10209.594,3273.059,2521.129,5.40625
2022-04-26 13:52:28,10209.438,3273.215,2521.129,5.40625
2022-04-26 13:52:27,10209.5,3273.152,2521.129,5.40625
2022-04-26 13:52:26,10209.316,3273.336,2521.129,5.40625
2022-04-26 13:52:25,10209.434,3273.227,2521.129,5.398438
2022-04-26 13:52:24,10209.695,3272.965,2521.129,5.398438
2022-04-26 13:52:23,10209.688,3272.977,2521.129,5.394531
2022-04-26 13:52:22,10209.586,3273.078,2521.129,5.394531
2022-04-26 13:52:21,10209.84,3272.824,2521.129,5.394531
2022-04-26 13:52:20,10209.594,3273.07,2521.129,5.394531
2022-04-26 13:52:19,10209.879,3272.828,2521.09,5.390625
2022-04-26 13:52:18,10209.793,3272.914,2521.09,5.390625
2022-04-26 13:52:17,10210.102,3272.605,2521.09,5.390625
2022-04-26 13:52:16,10210.164,3272.543,2521.09,5.390625
2022-04-26 13:52:15,10209.98,3272.727,2521.09,5.390625
2022-04-26 13:52:14,10210.227,3272.48,2521.09,5.390625
2022-04-26 13:52:13,10210.227,3272.48,2521.09,5.390625
2022-04-26 13:52:12,10209.941,3272.773,2521.09,5.382812
2022-04-26 13:52:11,10210.195,3272.52,2521.09,5.382812
2022-04-26 13:52:10,10209.934,3272.789,2521.09,5.375
2022-04-26 13:52:09,10210.441,3272.281,2521.09,5.375
2022-04-26 13:52:08,10210.441,3272.25,2521.121,5.375
2022-04-26 13:52:07,10222.406,3270.023,2511.391,5.367188
2022-04-26 13:52:06,10241.57,3262.297,2499.953,5.367188
2022-04-26 13:52:05,10256.598,3259.539,2487.684,5.367188
2022-04-26 13:52:04,10266.59,3258.066,2479.172,5.359375
2022-04-26 13:52:03,10279.297,3258.227,2466.305,5.359375
2022-04-26 13:52:02,10307.691,3256.742,2439.402,5.351562
2022-04-26 13:52:01,10333.32,3256.832,2413.684,5.351562
2022-04-26 13:52:00,10354,3258.812,2391.023,5.351562
2022-04-26 13:51:59,10373.957,3262.223,2367.664,5.34375
2022-04-26 13:51:58,10386.57,3269.242,2348.035,5.339844
2022-04-26 13:51:57,10377.359,3300.625,2325.867,5.335938
2022-04-26 13:51:56,10374.008,3319.262,2310.598,5.320312
2022-04-26 13:51:55,10367.117,3335.656,2301.094,5.320312
2022-04-26 13:51:54,10381.43,3335.609,2286.836,5.3125
2022-04-26 13:51:53,10381.93,3335.434,2286.512,5.3125
2022-04-26 13:51:52,10395.758,3335.699,2272.418,5.3125
2022-04-26 13:51:51,10407.801,3335.395,2260.688,5.304688
2022-04-26 13:51:50,10434.633,3321.125,2248.125,5.304688
2022-04-26 13:51:49,10444.016,3322.699,2237.168,5.304688
2022-04-26 13:51:48,10444.609,3322.566,2236.715,5.296875
2022-04-26 13:51:47,10443.039,3324.18,2236.672,5.296875
2022-04-26 13:51:46,10443.824,3330.09,2229.984,5.289062
2022-04-26 13:51:45,10444.523,3329.535,2229.848,5.28125
2022-04-26 13:51:44,10442.023,3335.602,2226.281,5.28125
2022-04-26 13:51:43,10449.668,3335.664,2218.582,5.273438
2022-04-26 13:51:42,10452.16,3335.488,2216.266,5.273438
2022-04-26 13:51:41,10467.125,3322.691,2214.098,5.273438
2022-04-26 13:51:40,10475.754,3321.898,2206.27,5.265625
2022-04-26 13:51:39,10473.523,3335.629,2194.77,5.265625
2022-04-26 13:51:38,10483.199,3335.23,2185.5,5.257812
2022-04-26 13:51:37,10483.199,3335.258,2185.473,5.257812
2022-04-26 13:51:36,10511.652,3313.508,2178.777,5.25
2022-04-26 13:51:35,10505.301,3325.617,2173.02,5.25
2022-04-26 13:51:34,10506.887,3329.199,2167.852,5.25
2022-04-26 13:51:33,10508.848,3329.008,2166.082,5.25
2022-04-26 13:51:32,10511.594,3328.953,2163.398,5.242188
2022-04-26 13:51:31,10517.238,3327.609,2159.105,5.234375
2022-04-26 13:51:30,10520.215,3332.418,2151.32,5.234375
2022-04-26 13:51:29,10520.469,3332.164,2151.32,5.234375
2022-04-26 13:51:28,10523.438,3332.191,2148.324,5.234375
2022-04-26 13:51:27,10525.66,3334.902,2143.398,5.226562
2022-04-26 13:51:26,10528.223,3335.41,2140.328,5.226562
2022-04-26 13:51:25,10529.238,3335.289,2139.441,5.21875
2022-04-26 13:51:24,10534.699,3335.262,2134.008,5.21875
2022-04-26 13:51:23,10534.691,3335.355,2133.922,5.21875
2022-04-26 13:51:22,10534.922,3335.133,2133.934,5.199219
2022-04-26 13:51:21,10550.746,3320.059,2133.184,5.199219
2022-04-26 13:51:20,10551.277,3328.406,2124.305,5.199219
2022-04-26 13:51:19,10559.883,3324.988,2119.125,5.191406
2022-04-26 13:51:18,10583.73,3301.746,2118.52,5.191406
2022-04-26 13:51:17,10604.883,3285.422,2113.699,5.183594
2022-04-26 13:51:16,10602.945,3295.969,2105.098,5.175781
2022-04-26 13:51:15,10595.66,3308.09,2100.262,5.175781
2022-04-26 13:51:14,10597.648,3307.977,2098.395,5.167969
2022-04-26 13:51:13,10604.762,3308.625,2090.633,5.167969
2022-04-26 13:51:12,10619.305,3300.953,2083.762,5.167969
2022-04-26 13:51:11,10619.605,3308.238,2076.184,5.160156
2022-04-26 13:51:10,10621.074,3308.102,2074.852,5.160156
2022-04-26 13:51:09,10629.918,3308.484,2065.625,5.160156
2022-04-26 13:51:08,10646.883,3295.066,2062.086,5.152344
2022-04-26 13:51:07,10647.727,3302.371,2053.938,5.152344
2022-04-26 13:51:06,10649.422,3301.504,2053.117,5.144531
2022-04-26 13:51:05,10654.117,3303.406,2046.52,5.144531
2022-04-26 13:51:04,10687.352,3279.863,2036.828,5.144531
2022-04-26 13:51:03,10695.734,3288.914,2019.395,5.144531
2022-04-26 13:51:02,10710.254,3289.121,2004.676,5.136719
2022-04-26 13:51:01,10717.672,3289.301,1997.078,5.136719
2022-04-26 13:51:00,10720.762,3289.723,1993.574,5.128906
2022-04-26 13:50:59,10720.734,3303.535,1979.789,5.128906
2022-04-26 13:50:58,10732.637,3302.977,1968.445,5.128906
2022-04-26 13:50:57,10745.957,3302.992,1955.109,5.128906
2022-04-26 13:50:56,10809.387,3251.195,1943.484,5.121094
2022-04-26 13:50:55,10880.25,3193.488,1930.336,5.113281
