time,usage
2022-07-02 23:52:44,0.75188
2022-07-02 23:52:43,12.5622
2022-07-02 23:52:42,44.1919
2022-07-02 23:52:41,13.728
2022-07-02 23:52:40,19.469
2022-07-02 23:52:39,14.1439
2022-07-02 23:52:38,20.3797
2022-07-02 23:52:37,0.876095
2022-07-02 23:52:36,0.37594
2022-07-02 23:52:35,0.625782
2022-07-02 23:52:34,1.61692
2022-07-02 23:52:33,1.37328
2022-07-02 23:52:32,0.625782
2022-07-02 23:52:31,0.878294
2022-07-02 23:52:30,1.99253
2022-07-02 23:52:29,0.750939
2022-07-02 23:52:28,0.875
2022-07-02 23:52:27,0.75188
2022-07-02 23:52:26,0.625
2022-07-02 23:52:25,1.25
2022-07-02 23:52:24,0.500626
2022-07-02 23:52:23,0.75
2022-07-02 23:52:22,0.877193
2022-07-02 23:52:21,0.875
2022-07-02 23:52:20,0.625
2022-07-02 23:52:19,0.626567
2022-07-02 23:52:18,0.876095
2022-07-02 23:52:17,1.24844
2022-07-02 23:52:16,0.501253
2022-07-02 23:52:15,0.501253
2022-07-02 23:52:14,0.749064
2022-07-02 23:52:13,0.877193
2022-07-02 23:52:12,0.75
2022-07-02 23:52:11,0.750939
2022-07-02 23:52:10,1
2022-07-02 23:52:09,1.868
2022-07-02 23:52:08,2.125
2022-07-02 23:52:07,1.12782
2022-07-02 23:52:06,1
2022-07-02 23:52:05,1.62907
2022-07-02 23:52:04,1.875
2022-07-02 23:52:03,0.876095
2022-07-02 23:52:02,1.13065
2022-07-02 23:52:01,1.25156
2022-07-02 23:52:00,1.61692
2022-07-02 23:51:59,0.752823
2022-07-02 23:51:58,1.25313
2022-07-02 23:51:57,1.12641
2022-07-02 23:51:56,1
2022-07-02 23:51:55,1.12923
2022-07-02 23:51:54,1.9975
2022-07-02 23:51:53,0.750939
2022-07-02 23:51:52,2
2022-07-02 23:51:51,1.375
2022-07-02 23:51:50,0.877193
2022-07-02 23:51:49,2.49688
2022-07-02 23:51:48,1.25313
2022-07-02 23:51:47,1.00629
2022-07-02 23:51:46,0.877193
2022-07-02 23:51:45,1.25313
2022-07-02 23:51:44,1.25156
2022-07-02 23:51:43,1.9975
2022-07-02 23:51:42,2
2022-07-02 23:51:41,4.25532
2022-07-02 23:51:40,1.86567
2022-07-02 23:51:39,1.00376
2022-07-02 23:51:38,0.878294
2022-07-02 23:51:37,1.74564
2022-07-02 23:51:36,1.87266
2022-07-02 23:51:35,1.625
2022-07-02 23:51:34,1.1236
2022-07-02 23:51:33,1.25
2022-07-02 23:51:32,2
2022-07-02 23:51:31,0.627353
2022-07-02 23:51:30,1.62095
2022-07-02 23:51:29,1.37672
2022-07-02 23:51:28,1.13065
2022-07-02 23:51:27,0.877193
2022-07-02 23:51:26,1.25471
2022-07-02 23:51:25,1.37672
2022-07-02 23:51:24,0.878294
2022-07-02 23:51:23,1.49626
2022-07-02 23:51:22,1.00376
2022-07-02 23:51:21,1.12641
2022-07-02 23:51:20,0.752823
2022-07-02 23:51:19,1.12782
2022-07-02 23:51:18,1.9975
2022-07-02 23:51:17,3.13676
2022-07-02 23:51:16,1.25156
2022-07-02 23:51:15,1.49626
2022-07-02 23:51:14,0.877193
2022-07-02 23:51:13,1.37672
2022-07-02 23:51:12,1.125
2022-07-02 23:51:11,1.00503
2022-07-02 23:51:10,1.868
2022-07-02 23:51:09,1.1236
2022-07-02 23:51:08,1.12641
2022-07-02 23:51:07,1.25156
2022-07-02 23:51:06,1.49626
2022-07-02 23:51:05,1.37328
2022-07-02 23:51:04,1.12782
2022-07-02 23:51:03,1.25313
2022-07-02 23:51:02,1.1236
2022-07-02 23:51:01,1.25156
2022-07-02 23:51:00,1.00125
2022-07-02 23:50:59,1.12782
2022-07-02 23:50:58,1.37328
2022-07-02 23:50:57,0.626566
2022-07-02 23:50:56,1.62907
2022-07-02 23:50:55,1.00125
2022-07-02 23:50:54,1.00251
2022-07-02 23:50:53,1.00125
2022-07-02 23:50:52,0.750939
2022-07-02 23:50:51,0.755668
2022-07-02 23:50:50,1.00251
2022-07-02 23:50:49,0.750939
2022-07-02 23:50:48,1.375
2022-07-02 23:50:47,0.752823
2022-07-02 23:50:46,1.12219
2022-07-02 23:50:45,1.24844
2022-07-02 23:50:44,0.879397
2022-07-02 23:50:43,0.75188
2022-07-02 23:50:42,1.61692
2022-07-02 23:50:41,1.12923
2022-07-02 23:50:40,1.24688
2022-07-02 23:50:39,1.37845
2022-07-02 23:50:38,1.75219
2022-07-02 23:50:37,0.75188
2022-07-02 23:50:36,1.12641
2022-07-02 23:50:35,1.5
2022-07-02 23:50:34,1.25
2022-07-02 23:50:33,1.12219
2022-07-02 23:50:32,1.12923
2022-07-02 23:50:31,1.00125
2022-07-02 23:50:30,1.1208
2022-07-02 23:50:29,1.12782
2022-07-02 23:50:28,0.876095
2022-07-02 23:50:27,0.998751
2022-07-02 23:50:26,1.12641
2022-07-02 23:50:25,0.75188
2022-07-02 23:50:24,1.12641
2022-07-02 23:50:23,1.38018
2022-07-02 23:50:22,1.12782
2022-07-02 23:50:21,2.1118
2022-07-02 23:50:20,0.877193
2022-07-02 23:50:19,1.49813
2022-07-02 23:50:18,1.37157
2022-07-02 23:50:17,1.25156
2022-07-02 23:50:16,1.00376
2022-07-02 23:50:15,0.752823
2022-07-02 23:50:14,0.628141
2022-07-02 23:50:13,2.37203
2022-07-02 23:50:12,0.876095
2022-07-02 23:50:11,0.753769
2022-07-02 23:50:10,1.12641
2022-07-02 23:50:09,0.75
