time,received,sent
2022-04-26 19:01:05,3.637149,-6.715976
2022-04-26 19:01:04,7.711464,-11.962639
2022-04-26 19:01:03,5.061866,-9.84568
2022-04-26 19:01:02,2.415158,-11.533667
2022-04-26 19:01:01,27.86,-45048.26
2022-04-26 19:01:00,1588.6959,-219549.3
2022-04-26 19:00:59,2976.887,-372766.2
2022-04-26 19:00:58,216.3292,-310218.8
2022-04-26 19:00:57,163.58398,-230572
2022-04-26 19:00:56,51609.28,-271078.9
2022-04-26 19:00:55,194728.1,-433349
2022-04-26 19:00:54,322370.9,-523730.2
2022-04-26 19:00:53,384755.3,-587068.8
2022-04-26 19:00:52,373816.6,-571453
2022-04-26 19:00:51,392619.2,-590391.3
2022-04-26 19:00:50,387810.6,-576819.5
2022-04-26 19:00:49,381111.4,-563419.9
2022-04-26 19:00:48,380653.8,-558264.2
2022-04-26 19:00:47,376437.7,-533114.1
2022-04-26 19:00:46,373575.7,-487089.6
2022-04-26 19:00:45,360657.4,-362396.6
2022-04-26 19:00:44,337576.6,-337580.8
2022-04-26 19:00:43,185726.5,-185711.2
2022-04-26 19:00:42,1364.469,-1230.914
2022-04-26 19:00:41,295.4525,-40.29298
2022-04-26 19:00:40,191.3052,-53.83506
2022-04-26 19:00:39,0.8002751,-3.825315
2022-04-26 19:00:38,1.0663187,-5.244419
2022-04-26 19:00:37,1.5899699,-6.78708
2022-04-26 19:00:36,1.6320381,-4.656109
2022-04-26 19:00:35,35.90808,-8.567487
2022-04-26 19:00:34,81.41545,-31.35458
2022-04-26 19:00:33,32.12974,-42.73588
2022-04-26 19:00:32,299349.4,-176.1065
2022-04-26 19:00:31,1078679.8,-601.9812
2022-04-26 19:00:30,1003131.6,-564.5887
2022-04-26 19:00:29,56333.53,-61.75319
2022-04-26 19:00:28,1.3028422,-5.473002
2022-04-26 19:00:27,0.7996576,-2.790805
2022-04-26 19:00:26,1.2840843,-4.58903
2022-04-26 19:00:25,1.709274,-6.167712
2022-04-26 19:00:24,0.7995524,-2.790438
2022-04-26 19:00:23,1.0648599,-4.206203
2022-04-26 19:00:22,1.3035416,-5.475198
2022-04-26 19:00:21,0.7973003,-2.782578
2022-04-26 19:00:20,1.066791,-4.212611
2022-04-26 19:00:19,1.3028956,-5.473275
2022-04-26 19:00:18,0.7997916,-2.791273
2022-04-26 19:00:17,1.066042,-4.210655
2022-04-26 19:00:16,1.3023587,-5.470743
2022-04-26 19:00:15,0.8024802,-2.800656
2022-04-26 19:00:14,1.0664157,-4.214898
2022-04-26 19:00:13,1.299246,-5.456941
2022-04-26 19:00:12,0.7995192,-2.790322
2022-04-26 19:00:11,1.3219669,-4.213884
2022-04-26 19:00:10,1.782476,-5.467663
2022-04-26 19:00:09,16.371204,-16.486337
