time,usage
2022-06-22 14:55:48,0.448878
2022-06-22 14:55:49,0.200501
2022-06-22 14:55:50,4.71746
2022-06-22 14:55:51,5.16752
2022-06-22 14:55:52,0.901004
2022-06-22 14:55:53,0.701129
2022-06-22 14:55:54,0.652262
2022-06-22 14:55:55,1.24727
2022-06-22 14:55:56,0.650753
2022-06-22 14:55:57,0.947762
2022-06-22 14:55:58,0.950386
2022-06-22 14:55:59,0.80088
2022-06-22 14:56:00,0.850628
2022-06-22 14:56:01,0.701004
2022-06-22 14:56:02,0.796171
2022-06-22 14:56:03,0.700003
2022-06-22 14:56:04,4.36819
2022-06-22 14:56:05,2.26069
2022-06-22 14:56:06,6.64707
2022-06-22 14:56:07,7.60416
2022-06-22 14:56:08,13.4172
2022-06-22 14:56:09,9.50473
2022-06-22 14:56:10,14.4807
2022-06-22 14:56:11,31.6441
2022-06-22 14:56:12,36.5825
2022-06-22 14:56:13,43.9325
2022-06-22 14:56:14,35.8668
2022-06-22 14:56:15,11.9362
2022-06-22 14:56:16,1.14864
2022-06-22 14:56:17,0.949507
2022-06-22 14:56:18,0.651758
2022-06-22 14:56:19,1.64713
2022-06-22 14:56:20,0.848016
2022-06-22 14:56:21,15.9785
2022-06-22 14:56:22,74.7697
2022-06-22 14:56:23,64.568
2022-06-22 14:56:24,90.0211
2022-06-22 14:56:25,98.1131
2022-06-22 14:56:26,98.7904
2022-06-22 14:56:27,94.2072
2022-06-22 14:56:28,96.8791
2022-06-22 14:56:29,98.2433
2022-06-22 14:56:30,98.6501
2022-06-22 14:56:31,94.324
2022-06-22 14:56:32,98.9975
2022-06-22 14:56:33,98.65
2022-06-22 14:56:34,93.907
2022-06-22 14:56:35,97.1323
2022-06-22 14:56:36,98.511
2022-06-22 14:56:37,93.9456
2022-06-22 14:56:38,96.1934
2022-06-22 14:56:39,98.7982
2022-06-22 14:56:40,97.4823
2022-06-22 14:56:41,93.4773
2022-06-22 14:56:42,98.6453
2022-06-22 14:56:43,96.7025
2022-06-22 14:56:44,95.3072
2022-06-22 14:56:45,96.1733
2022-06-22 14:56:46,98.2454
2022-06-22 14:56:47,94.5593
2022-06-22 14:56:48,98.142
2022-06-22 14:56:49,97.9481
2022-06-22 14:56:50,96.6341
2022-06-22 14:56:51,96.0746
2022-06-22 14:56:52,98.1918
2022-06-22 14:56:53,96.1972
2022-06-22 14:56:54,96.8881
2022-06-22 14:56:55,96.4432
2022-06-22 14:56:56,98.2957
2022-06-22 14:56:57,95.511
2022-06-22 14:56:58,96.8477
2022-06-22 14:56:59,97.9463
2022-06-22 14:57:00,97.3354
2022-06-22 14:57:01,98.4887
2022-06-22 14:57:02,97.2882
2022-06-22 14:57:03,97.5823
2022-06-22 14:57:04,98.1868
2022-06-22 14:57:05,98.0958
2022-06-22 14:57:06,97.6916
2022-06-22 14:57:07,98.2911
2022-06-22 14:57:08,98.1879
2022-06-22 14:57:09,97.3942
2022-06-22 14:57:10,98.4969
2022-06-22 14:57:11,96.939
2022-06-22 14:57:12,97.8365
2022-06-22 14:57:13,94.6321
2022-06-22 14:57:14,84.8279
2022-06-22 14:57:15,79.8519
2022-06-22 14:57:16,98.2844
2022-06-22 14:57:17,89.574
2022-06-22 14:57:18,63.3778
2022-06-22 14:57:19,52.0239
2022-06-22 14:57:20,36.2224
2022-06-22 14:57:21,11.7719
2022-06-22 14:57:22,1.05063
2022-06-22 14:57:23,4.04632
2022-06-22 14:57:24,0.250502
