time,in,out
2022-06-22 14:55:48,1571.98,0
2022-06-22 14:55:49,1280.11,-388.4
2022-06-22 14:55:50,22093.1,-470.497
2022-06-22 14:55:51,11572.8,-594.112
2022-06-22 14:55:52,5141.3,-628.716
2022-06-22 14:55:53,1428.27,-218.815
2022-06-22 14:55:54,2140.91,-637.516
2022-06-22 14:55:55,2305.01,-422.417
2022-06-22 14:55:56,2349.6,-20.449
2022-06-22 14:55:57,2099.25,0
2022-06-22 14:55:58,2302.61,-43.4464
2022-06-22 14:55:59,1985.76,-16.5536
2022-06-22 14:56:00,2359.52,-39.7485
2022-06-22 14:56:01,2522.83,-30.3262
2022-06-22 14:56:02,2517.15,-36.4107
2022-06-22 14:56:03,1935.63,-21.5147
2022-06-22 14:56:04,2086.86,-92.6848
2022-06-22 14:56:05,2593.46,-52.6924
2022-06-22 14:56:06,2138.45,-34.7679
2022-06-22 14:56:07,12420.4,-169.953
2022-06-22 14:56:08,9276.4,-213785
2022-06-22 14:56:09,4988.74,-89864.7
2022-06-22 14:56:10,3587.42,-213574
2022-06-22 14:56:11,3211.74,-74209.2
2022-06-22 14:56:12,32791.6,-265.45
2022-06-22 14:56:13,36622,-333.755
2022-06-22 14:56:14,18391,-181.26
2022-06-22 14:56:15,11469.8,-284.13
2022-06-22 14:56:16,4337.47,-512.586
2022-06-22 14:56:17,2402.01,-679.461
2022-06-22 14:56:18,2158.12,-546.64
2022-06-22 14:56:19,2341.49,-77275.8
2022-06-22 14:56:20,2138.51,-54391.6
2022-06-22 14:56:21,3812.41,-20.2917
2022-06-22 14:56:22,3897.76,-20.1287
2022-06-22 14:56:23,38548.3,-1.65671
2022-06-22 14:56:24,327773,-30603
2022-06-22 14:56:25,671265,-164769
2022-06-22 14:56:26,815428,-101853
2022-06-22 14:56:27,684828,-238.575
2022-06-22 14:56:28,705647,-105.011
2022-06-22 14:56:29,813497,0
2022-06-22 14:56:30,825789,-109.484
2022-06-22 14:56:31,766388,-172.755
2022-06-22 14:56:32,822822,-206.236
2022-06-22 14:56:33,862503,-196.939
2022-06-22 14:56:34,762663,-78.5862
2022-06-22 14:56:35,792371,-76622.1
2022-06-22 14:56:36,843139,-189799
2022-06-22 14:56:37,754693,-131357
2022-06-22 14:56:38,798142,-29678.2
2022-06-22 14:56:39,859681,-16691.2
2022-06-22 14:56:40,835682,-16313.1
2022-06-22 14:56:41,800199,-11357
2022-06-22 14:56:42,827565,-179521
2022-06-22 14:56:43,829067,-94424.8
2022-06-22 14:56:44,784174,-26577.3
2022-06-22 14:56:45,790688,-149737
2022-06-22 14:56:46,806029,-283048
2022-06-22 14:56:47,796273,-129991
2022-06-22 14:56:48,799155,-12819.5
2022-06-22 14:56:49,828342,-209.087
2022-06-22 14:56:50,800225,-146.81
2022-06-22 14:56:51,831131,-170.924
2022-06-22 14:56:52,855997,-449.44
2022-06-22 14:56:53,807429,-333.26
2022-06-22 14:56:54,852545,-90.1387
2022-06-22 14:56:55,864278,-74.7821
2022-06-22 14:56:56,829180,-447.656
2022-06-22 14:56:57,841489,-414.894
2022-06-22 14:56:58,849687,-144.948
2022-06-22 14:56:59,839696,-37.6657
2022-06-22 14:57:00,837716,-39.9602
2022-06-22 14:57:01,846242,-797.821
2022-06-22 14:57:02,853928,-924.855
2022-06-22 14:57:03,844064,-355.526
2022-06-22 14:57:04,840566,-108.136
2022-06-22 14:57:05,843460,-25.7019
2022-06-22 14:57:06,817688,-98.8043
2022-06-22 14:57:07,838961,-241.112
2022-06-22 14:57:08,848158,-303.241
2022-06-22 14:57:09,835182,-85.1854
2022-06-22 14:57:10,844194,-90.7781
2022-06-22 14:57:11,836581,-257.826
2022-06-22 14:57:12,837732,-262.729
2022-06-22 14:57:13,844142,-244.395
2022-06-22 14:57:14,757917,-91.5759
2022-06-22 14:57:15,714904,-127.916
2022-06-22 14:57:16,782852,-273.101
2022-06-22 14:57:17,744725,-343.277
2022-06-22 14:57:18,555942,-173.358
2022-06-22 14:57:19,463907,-192.22
2022-06-22 14:57:20,396281,-138.883
2022-06-22 14:57:21,221070,-55.9292
2022-06-22 14:57:22,41630.7,-710.715
2022-06-22 14:57:23,1789.5,-588.38
2022-06-22 14:57:24,279.38,-271.038
