time,in,out
2022-07-04 00:49:21,1078.5607,-14.870769
2022-07-04 00:49:20,2500.918,-280.8434
2022-07-04 00:49:19,215.3517,-778.7175
2022-07-04 00:49:18,49.13,-456.4508
2022-07-04 00:49:17,8.568612,-80.55008
2022-07-04 00:49:16,11.440897,-37.16967
2022-07-04 00:49:15,30.84772,-103.4384
2022-07-04 00:49:14,257.5562,-90.26209
2022-07-04 00:49:13,629.3,-38.2895
2022-07-04 00:49:12,13.160896,-62.32469
2022-07-04 00:49:11,25.69435,-77.08306
2022-07-04 00:49:10,216.3459,-32.05124
2022-07-04 00:49:09,539.6541,-79.94876
2022-07-04 00:49:08,1.1447379,-10.302641
2022-07-04 00:49:07,6.290098,-63.48055
2022-07-04 00:49:06,62.38092,-104.52196
2022-07-04 00:49:05,135.32923,-32.56477
2022-07-04 00:49:04,2.855014,-26.28623
2022-07-04 00:49:03,2.289735,-50.32067
2022-07-04 00:49:02,210.634,-74.24731
2022-07-04 00:49:01,513.366,-42.8968
2022-07-04 00:49:00,5.710326,-71.37908
2022-07-04 00:48:59,2.29006,-32.06084
2022-07-04 00:48:58,6.854705,-98.2554
2022-07-04 00:48:57,4.000152,-58.27784
2022-07-04 00:48:56,3.999838,-68.03807
2022-07-04 00:48:55,12.014424,-93.65764
2022-07-04 00:48:54,26.2756,-36.62319
2022-07-04 00:48:53,8.565224,-93.11071
2022-07-04 00:48:52,2.290146,-64.02284
2022-07-04 00:48:51,6.854742,-82.85123
2022-07-04 00:48:50,2.855112,-61.68061
2022-07-04 00:48:49,18.31834,-42.33383
2022-07-04 00:48:48,47.97097,-107.99351
2022-07-04 00:48:47,5.710688,-77.09428
2022-07-04 00:48:46,1.1446943,-14.881026
2022-07-04 00:48:45,5.144855,-62.30402
2022-07-04 00:48:44,5.71045,-62.81495
2022-07-04 00:48:43,46.95327,-28.63004
2022-07-04 00:48:42,117.04673,-86.25337
2022-07-04 00:48:41,13.734956,-48.56239
2022-07-04 00:48:40,36.55507,-99.54503
2022-07-04 00:48:39,467.1831,-194.1856
2022-07-04 00:48:38,1150.5268,-48.54791
2022-07-04 00:48:37,68.68566,-14.275672
2022-07-04 00:48:36,173.6038,-34.34256
2022-07-04 00:48:35,84.70677,-113.1344
2022-07-04 00:48:34,199.2929,-91.41498
2022-07-04 00:48:33,51.49545,-62.83114
2022-07-04 00:48:32,116.50504,-34.88406
2022-07-04 00:48:31,6.855146,-71.99976
2022-07-04 00:48:30,5.144838,-75.43459
2022-07-04 00:48:29,5.710334,-59.95851
2022-07-04 00:48:28,0,-9.158619
2022-07-04 00:48:27,75.5559,-43.44753
2022-07-04 00:48:26,189.5889,-68.56647
2022-07-04 00:48:25,5.14497,-63.43568
2022-07-04 00:48:24,7.999791,-71.99812
2022-07-04 00:48:23,5.710398,-59.4067
2022-07-04 00:48:22,2.289771,-58.91299
2022-07-04 00:48:21,5.710229,-99.363
2022-07-04 00:48:20,0,-33.18593
2022-07-04 00:48:19,0,-68.52496
2022-07-04 00:48:18,2.289646,-19.46199
2022-07-04 00:48:17,6.855366,-74.87329
2022-07-04 00:48:16,6.289963,-98.86948
2022-07-04 00:48:15,10.854318,-106.83282
2022-07-04 00:48:14,6.855663,-75.99181
2022-07-04 00:48:13,3.9998,-47.98391
2022-07-04 00:48:12,2.855243,-36.01208
2022-07-04 00:48:11,0,-39.97463
2022-07-04 00:48:10,0,-8.018042
2022-07-04 00:48:09,0,-25.71159
2022-07-04 00:48:08,4.580234,-60.07271
2022-07-04 00:48:07,14.855454,-178.3305
2022-07-04 00:48:06,9.709147,-174.75
2022-07-04 00:48:05,10.868921,-51.99984
2022-07-04 00:48:04,21.13111,-41.69677
2022-07-04 00:48:03,2.855136,-11.420544
2022-07-04 00:48:02,0,0
2022-07-04 00:48:01,0,-10.303108
2022-07-04 00:48:00,0,-25.69689
2022-07-04 00:47:59,1.1447502,-42.35576
2022-07-04 00:47:58,8.578754,-159.44518
2022-07-04 00:47:57,15.421413,-146.79315
2022-07-04 00:47:56,5.144262,-47.43017
2022-07-04 00:47:55,5.710821,-39.97575
2022-07-04 00:47:54,0,0
2022-07-04 00:47:53,0,0
2022-07-04 00:47:52,0,-3.433355
2022-07-04 00:47:51,0,-8.566645
2022-07-04 00:47:50,0,0
2022-07-04 00:47:49,0,-38.91007
2022-07-04 00:47:48,0,-97.08993
2022-07-04 00:47:47,0,0
2022-07-04 00:47:46,0,-1.1447076
2022-07-04 00:47:45,0,-333.7044
2022-07-04 00:47:44,0,-832.0169
2022-07-04 00:47:43,0,-17.134
2022-07-04 00:47:42,0,0
2022-07-04 00:47:41,0,0
2022-07-04 00:47:40,0,0
2022-07-04 00:47:39,0,-5.72459
2022-07-04 00:47:38,0,-14.27541
2022-07-04 00:47:37,0,0
2022-07-04 00:47:36,0,0
2022-07-04 00:47:35,0,-4.578715
2022-07-04 00:47:34,0,-11.421285
2022-07-04 00:47:33,0,0
2022-07-04 00:47:32,0,0
2022-07-04 00:47:31,0,0
2022-07-04 00:47:30,0,0
2022-07-04 00:47:29,0,-17.17118
2022-07-04 00:47:28,0,-42.82882
2022-07-04 00:47:27,0,0
2022-07-04 00:47:26,0,0
2022-07-04 00:47:25,0,0
2022-07-04 00:47:24,0,0
2022-07-04 00:47:23,0,-8.0137
2022-07-04 00:47:22,0,-19.9863
2022-07-04 00:47:21,0,0
2022-07-04 00:47:20,0,0
2022-07-04 00:47:19,0,0
2022-07-04 00:47:18,0,-10.30301
2022-07-04 00:47:17,0,-25.69699
2022-07-04 00:47:16,92.73524,0
2022-07-04 00:47:15,231.2648,0
2022-07-04 00:47:14,6.868182,0
2022-07-04 00:47:13,17.13182,-3.433148
