time,usage
2022-07-04 00:49:19,9.47631
2022-07-04 00:49:18,0.75188
2022-07-04 00:49:17,2.5
2022-07-04 00:49:16,2.50627
2022-07-04 00:49:15,21.1302
2022-07-04 00:49:14,88.2793
2022-07-04 00:49:13,99.5025
2022-07-04 00:49:12,98.9975
2022-07-04 00:49:11,99.7519
2022-07-04 00:49:10,99.7487
2022-07-04 00:49:09,100
2022-07-04 00:49:08,98.5037
2022-07-04 00:49:07,88.0562
2022-07-04 00:49:06,89.5981
2022-07-04 00:49:05,99.75
2022-07-04 00:49:04,100
2022-07-04 00:49:03,99.2519
2022-07-04 00:49:02,99.4987
2022-07-04 00:49:01,99.5
2022-07-04 00:49:00,97.7995
2022-07-04 00:48:59,93.4146
2022-07-04 00:48:58,83.4515
2022-07-04 00:48:57,92.0596
2022-07-04 00:48:56,98.4925
2022-07-04 00:48:55,96.7662
2022-07-04 00:48:54,100
2022-07-04 00:48:53,99.5
2022-07-04 00:48:52,99.7487
2022-07-04 00:48:51,96.3145
2022-07-04 00:48:50,90.0966
2022-07-04 00:48:49,88.5781
2022-07-04 00:48:48,86.5882
2022-07-04 00:48:47,98.9975
2022-07-04 00:48:46,99.5012
2022-07-04 00:48:45,100
2022-07-04 00:48:44,98.7469
2022-07-04 00:48:43,99.5
2022-07-04 00:48:42,99.5012
2022-07-04 00:48:41,88.6978
2022-07-04 00:48:40,82.2966
2022-07-04 00:48:39,83.9367
2022-07-04 00:48:38,97.7556
2022-07-04 00:48:37,99.5037
2022-07-04 00:48:36,99.7487
2022-07-04 00:48:35,100
2022-07-04 00:48:34,99.7475
2022-07-04 00:48:33,99.75
2022-07-04 00:48:32,89.7059
2022-07-04 00:48:31,87.0504
2022-07-04 00:48:30,89.8795
2022-07-04 00:48:29,97.7556
2022-07-04 00:48:28,99.5
2022-07-04 00:48:27,98.995
2022-07-04 00:48:26,99.7494
2022-07-04 00:48:25,99.7506
2022-07-04 00:48:24,99.2481
2022-07-04 00:48:23,95.8333
2022-07-04 00:48:22,96.0784
2022-07-04 00:48:21,86.9565
2022-07-04 00:48:20,98.25
2022-07-04 00:48:19,99.4987
2022-07-04 00:48:18,99.5
2022-07-04 00:48:17,99.5037
2022-07-04 00:48:16,100
2022-07-04 00:48:15,98.5112
2022-07-04 00:48:14,95.8128
2022-07-04 00:48:13,92.0097
2022-07-04 00:48:12,97.5124
2022-07-04 00:48:11,98.0344
2022-07-04 00:48:10,99.5
2022-07-04 00:48:09,99.75
2022-07-04 00:48:08,99.7506
2022-07-04 00:48:07,98.4887
2022-07-04 00:48:06,99.2481
2022-07-04 00:48:05,87.8935
2022-07-04 00:48:04,78.3981
2022-07-04 00:48:03,97.0223
2022-07-04 00:48:02,99.7494
2022-07-04 00:48:01,99.2443
2022-07-04 00:48:00,99.7519
2022-07-04 00:47:59,99.7487
2022-07-04 00:47:58,99.5037
2022-07-04 00:47:57,98.995
2022-07-04 00:47:56,99.5013
2022-07-04 00:47:55,93.0864
2022-07-04 00:47:54,97.7444
2022-07-04 00:47:53,99.75
2022-07-04 00:47:52,99.4987
2022-07-04 00:47:51,99.0074
2022-07-04 00:47:50,99
2022-07-04 00:47:49,98.2456
2022-07-04 00:47:48,97.5062
2022-07-04 00:47:47,86.6505
2022-07-04 00:47:46,84.5972
2022-07-04 00:47:45,94.2584
2022-07-04 00:47:44,65.25
2022-07-04 00:47:43,1.74129
2022-07-04 00:47:42,0.5
2022-07-04 00:47:41,9.1133
2022-07-04 00:47:40,45.5919
2022-07-04 00:47:39,20.75
2022-07-04 00:47:38,20.398
2022-07-04 00:47:37,19.8529
2022-07-04 00:47:36,18.9526
2022-07-04 00:47:35,18.5464
2022-07-04 00:47:34,21.3399
2022-07-04 00:47:33,19.8511
2022-07-04 00:47:32,19.0123
2022-07-04 00:47:31,22.6044
2022-07-04 00:47:30,22.8288
2022-07-04 00:47:29,18.9526
2022-07-04 00:47:28,19.3069
2022-07-04 00:47:27,14.9254
2022-07-04 00:47:26,25.9259
2022-07-04 00:47:25,35.468
2022-07-04 00:47:24,31.5136
2022-07-04 00:47:23,20.6468
2022-07-04 00:47:22,18.8442
2022-07-04 00:47:21,17.75
2022-07-04 00:47:20,20.0993
2022-07-04 00:47:19,20.7407
2022-07-04 00:47:18,21.3399
2022-07-04 00:47:17,19.9507
2022-07-04 00:47:16,28.3582
2022-07-04 00:47:15,21.2714
2022-07-04 00:47:14,21.393
2022-07-04 00:47:13,20.5446
2022-07-04 00:47:12,20.6897
2022-07-04 00:47:11,30.3704
2022-07-04 00:47:10,31.1111
2022-07-04 00:47:09,37.9902
2022-07-04 00:47:08,26.5509
2022-07-04 00:47:07,24.9377
2022-07-04 00:47:06,31.4356
2022-07-04 00:47:05,15.1134
2022-07-04 00:47:04,21.5881
2022-07-04 00:47:03,21
2022-07-04 00:47:02,20.0495
2022-07-04 00:47:01,20.2469
2022-07-04 00:47:00,16.8734
2022-07-04 00:46:59,23.6908
2022-07-04 00:46:58,43.5523
2022-07-04 00:46:57,55.7214
2022-07-04 00:46:56,94.9749
2022-07-04 00:46:55,63.9506
2022-07-04 00:46:54,57.2482
2022-07-04 00:46:53,45.8853
2022-07-04 00:46:52,26.0546
2022-07-04 00:46:51,29.484
2022-07-04 00:46:50,27.5689
2022-07-04 00:46:49,32.0197
2022-07-04 00:46:48,24.7525
2022-07-04 00:46:47,11.6162
2022-07-04 00:46:46,0.501253
2022-07-04 00:46:45,0.5
2022-07-04 00:46:44,1.75439
2022-07-04 00:46:43,59.3674
2022-07-04 00:46:42,41.206
2022-07-04 00:46:41,61
2022-07-04 00:46:40,45.5446
2022-07-04 00:46:39,33.2506
2022-07-04 00:46:38,28.1481
2022-07-04 00:46:37,28.0702
2022-07-04 00:46:36,20.398
2022-07-04 00:46:35,17.2932
2022-07-04 00:46:34,38.2716
2022-07-04 00:46:33,86.9136
2022-07-04 00:46:32,99.2481
2022-07-04 00:46:31,98.2323
2022-07-04 00:46:30,98.9899
2022-07-04 00:46:29,98.7562
2022-07-04 00:46:28,97.7387
2022-07-04 00:46:27,97.4811
2022-07-04 00:46:26,97.4937
2022-07-04 00:46:25,94.9495
2022-07-04 00:46:24,98.7469
2022-07-04 00:46:23,98.995
2022-07-04 00:46:22,98.2544
2022-07-04 00:46:21,94.7103
2022-07-04 00:46:20,99.4975
2022-07-04 00:46:19,99.2481
2022-07-04 00:46:18,98.9975
2022-07-04 00:46:17,98.5075
2022-07-04 00:46:16,99.4987
2022-07-04 00:46:15,99.4975
2022-07-04 00:46:14,98.2368
2022-07-04 00:46:13,98.9924
2022-07-04 00:46:12,99
2022-07-04 00:46:11,98.9975
2022-07-04 00:46:10,98.481
2022-07-04 00:46:09,98.7406
2022-07-04 00:46:08,98.995
2022-07-04 00:46:07,99.25
2022-07-04 00:46:06,98.7405
2022-07-04 00:46:05,98.7406
2022-07-04 00:46:04,98.9848
2022-07-04 00:46:03,99.5012
2022-07-04 00:46:02,98.2412
2022-07-04 00:46:01,98.5
2022-07-04 00:46:00,98.995
2022-07-04 00:45:59,98.7374
2022-07-04 00:45:58,99
2022-07-04 00:45:57,98.7406
2022-07-04 00:45:56,98.9975
2022-07-04 00:45:55,99.2462
2022-07-04 00:45:54,98.7469
2022-07-04 00:45:53,98.4887
2022-07-04 00:45:52,98.75
2022-07-04 00:45:51,98.9848
2022-07-04 00:45:50,98.75
2022-07-04 00:45:49,98.7531
2022-07-04 00:45:48,98.9924
2022-07-04 00:45:47,99.2462
2022-07-04 00:45:46,99.2443
2022-07-04 00:45:45,98.7562
2022-07-04 00:45:44,99.2424
2022-07-04 00:45:43,99.2443
2022-07-04 00:45:42,98.7406
2022-07-04 00:45:41,97.7444
2022-07-04 00:45:40,99.4987
2022-07-04 00:45:39,98.7562
2022-07-04 00:45:38,99
2022-07-04 00:45:37,99.2481
2022-07-04 00:45:36,98.9899
2022-07-04 00:45:35,99.495
2022-07-04 00:45:34,97.995
2022-07-04 00:45:33,99.0074
2022-07-04 00:45:32,98.4887
2022-07-04 00:45:31,98.5
2022-07-04 00:45:30,99.2443
2022-07-04 00:45:29,98.7469
2022-07-04 00:45:28,98.5
2022-07-04 00:45:27,99.495
2022-07-04 00:45:26,99.25
2022-07-04 00:45:25,98.7469
2022-07-04 00:45:24,99.4975
2022-07-04 00:45:23,99.2443
2022-07-04 00:45:22,98.7531
2022-07-04 00:45:21,98.2587
2022-07-04 00:45:20,98.995
2022-07-04 00:45:19,99.2462
2022-07-04 00:45:18,99.2481
2022-07-04 00:45:17,98.7374
2022-07-04 00:45:16,98.5
2022-07-04 00:45:15,99.2424
2022-07-04 00:45:14,99.2519
2022-07-04 00:45:13,98.9873
2022-07-04 00:45:12,98.2412
2022-07-04 00:45:11,98.7406
2022-07-04 00:45:10,99.4949
2022-07-04 00:45:09,98.4925
2022-07-04 00:45:08,99.0025
2022-07-04 00:45:07,98.7531
2022-07-04 00:45:06,99.4975
2022-07-04 00:45:05,98.2368
2022-07-04 00:45:04,99.0025
2022-07-04 00:45:03,98.7374
2022-07-04 00:45:02,98.9975
2022-07-04 00:45:01,97.25
2022-07-04 00:45:00,98.9975
2022-07-04 00:44:59,98.2412
2022-07-04 00:44:58,99
2022-07-04 00:44:57,97.99
2022-07-04 00:44:56,99.25
2022-07-04 00:44:55,99.2443
2022-07-04 00:44:54,98.2456
2022-07-04 00:44:53,98.7469
2022-07-04 00:44:52,97.5124
2022-07-04 00:44:51,98.7406
2022-07-04 00:44:50,98.9975
2022-07-04 00:44:49,98.4925
