time,free,used
2022-07-04 00:49:21,14507,1502.18
2022-07-04 00:49:20,14506.9,1502.34
2022-07-04 00:49:19,12975.2,3033.94
2022-07-04 00:49:18,12977.2,3031.98
2022-07-04 00:49:17,12977.3,3031.88
2022-07-04 00:49:16,12977.8,3031.36
2022-07-04 00:49:15,12977.9,3031.25
2022-07-04 00:49:14,12978,3031.21
2022-07-04 00:49:13,12975.2,3034.03
2022-07-04 00:49:12,12976.9,3032.29
2022-07-04 00:49:11,12976.8,3032.42
2022-07-04 00:49:10,12976.2,3033.01
2022-07-04 00:49:09,12961.7,3047.5
2022-07-04 00:49:08,12963.4,3045.75
2022-07-04 00:49:07,12960.5,3048.64
2022-07-04 00:49:06,12961,3048.15
2022-07-04 00:49:05,12959.3,3049.91
2022-07-04 00:49:04,12961.2,3047.96
2022-07-04 00:49:03,12943.3,3065.94
2022-07-04 00:49:02,12953.9,3055.29
2022-07-04 00:49:01,12953.1,3056.04
2022-07-04 00:49:00,12955,3054.23
2022-07-04 00:48:59,12979,3030.14
2022-07-04 00:48:58,12976.8,3032.38
2022-07-04 00:48:57,12934.1,3075.1
2022-07-04 00:48:56,12936.8,3072.35
2022-07-04 00:48:55,12953.2,3055.95
2022-07-04 00:48:54,12962.2,3046.97
2022-07-04 00:48:53,12966.1,3043.06
2022-07-04 00:48:52,12979.4,3029.74
2022-07-04 00:48:51,12980.1,3029.09
2022-07-04 00:48:50,12979.6,3029.62
2022-07-04 00:48:49,12950.9,3058.26
2022-07-04 00:48:48,12953,3056.17
2022-07-04 00:48:47,12952,3057.23
2022-07-04 00:48:46,12952.3,3056.91
2022-07-04 00:48:45,12927.2,3081.96
2022-07-04 00:48:44,12926.9,3082.28
2022-07-04 00:48:43,12926.7,3082.45
2022-07-04 00:48:42,12935.1,3074.11
2022-07-04 00:48:41,12951.3,3057.87
2022-07-04 00:48:40,12952.8,3056.42
2022-07-04 00:48:39,12952.9,3056.33
2022-07-04 00:48:38,12954.3,3054.84
2022-07-04 00:48:37,12954.7,3054.5
2022-07-04 00:48:36,12953.5,3055.71
2022-07-04 00:48:35,12955.6,3053.56
2022-07-04 00:48:34,12955.6,3053.62
2022-07-04 00:48:33,12952.2,3056.97
2022-07-04 00:48:32,12920,3089.23
2022-07-04 00:48:31,12922.7,3086.46
2022-07-04 00:48:30,12927.8,3081.41
2022-07-04 00:48:29,12924.6,3084.57
2022-07-04 00:48:28,12925.5,3083.73
2022-07-04 00:48:27,12926.8,3082.41
2022-07-04 00:48:26,12943.6,3065.55
2022-07-04 00:48:25,12949.3,3059.84
2022-07-04 00:48:24,12984,3025.21
2022-07-04 00:48:23,12957.2,3052.04
2022-07-04 00:48:22,12956,3053.16
2022-07-04 00:48:21,12942.4,3066.81
2022-07-04 00:48:20,12937.2,3071.98
2022-07-04 00:48:19,12941.4,3067.79
2022-07-04 00:48:18,12941,3068.14
2022-07-04 00:48:17,12957.7,3051.44
2022-07-04 00:48:16,12960.6,3048.59
2022-07-04 00:48:15,12963.9,3045.27
2022-07-04 00:48:14,12962.9,3046.25
2022-07-04 00:48:13,12963.9,3045.24
2022-07-04 00:48:12,12962.8,3046.41
2022-07-04 00:48:11,12964.6,3044.58
2022-07-04 00:48:10,12966.2,3042.98
2022-07-04 00:48:09,12981.2,3027.97
2022-07-04 00:48:08,12982.8,3026.43
2022-07-04 00:48:07,12985.2,3023.95
2022-07-04 00:48:06,12987.4,3021.79
2022-07-04 00:48:05,12975,3034.23
2022-07-04 00:48:04,12951.5,3057.69
2022-07-04 00:48:03,12951.6,3057.62
2022-07-04 00:48:02,12957.9,3051.27
2022-07-04 00:48:01,12972.3,3036.91
