time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-17 03:39:59,0,0,0.2487562,0.2487562,0,3.731343,4.228856,0,0.2487562
2022-06-17 03:39:58,0,0,0.2525253,0.2525253,0,5.050505,2.525253,0,0.7575758
2022-06-17 03:39:57,0,0,0,0,0,0,0.2506266,0,0
2022-06-17 03:39:56,0,0,0,0,0,0,0,0,0
2022-06-17 03:39:55,0,0,0,0,0,0,0.2506266,0,0
2022-06-17 03:39:54,0,0,0,0,0,0,0.2506266,0,0
2022-06-17 03:39:53,0,0,0,0,0,0,0.25,0.25,0
2022-06-17 03:39:52,0,0,0.2506266,0,0,0,0,0,0
2022-06-17 03:39:51,0,0,0,0,0,0,0.2506266,0,0
2022-06-17 03:39:50,0,0,0,0,0,0,0.2506266,0,0
2022-06-17 03:39:49,0,0,0,0,0,0,0,0.2506266,0
2022-06-17 03:39:48,0,0,0,0,0,0,0,0,0
2022-06-17 03:39:47,0,0,0,0,0,0,0,0,0
2022-06-17 03:39:46,0,0,0,0,0,0,0.25,0.25,0
2022-06-17 03:39:45,0,0,0,0,0,0,0,0,0
2022-06-17 03:39:44,0,0,0,0,0,0,0.25,0,0
2022-06-17 03:39:43,0,0,0,0,0,0,0,0,0
2022-06-17 03:39:42,0,0,0,0,0,0,0.25,0.25,0
2022-06-17 03:39:41,0,0,0,0,0,0,0.25,0,0
2022-06-17 03:39:40,0,0,0,0,0,0,0.2512563,0,0
2022-06-17 03:39:39,0,0,0.25,0,0,0,0.25,0,0
2022-06-17 03:39:38,0,0,0,0,0,0,0.2487562,0.4975124,0
2022-06-17 03:39:37,0,0,0,0,0,0,0.2512563,0,0
2022-06-17 03:39:36,0,0,0,0,0,0,0.4987531,0,0
2022-06-17 03:39:35,0,0,0,0,0,0,0,0.2512563,0
2022-06-17 03:39:34,0,0,0,0,0,0,1.0050251,0,2.763819
2022-06-17 03:39:33,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-17 03:39:32,0,0,0,0,0,0,0,0.2512563,0
2022-06-17 03:39:31,0,0,0,0,0,0,0,0,0
2022-06-17 03:39:30,0,0,0,0,0,0,0.25,0.25,0
2022-06-17 03:39:29,0,0,0,0,0,0,0,0,0
2022-06-17 03:39:28,0,0,0.248139,0.248139,0,0,0.4962779,0.248139,0
2022-06-17 03:39:27,0,0,0,0,0,0,0,0,0
2022-06-17 03:39:26,0,0,0,0,0,0,0.25,0.25,0
2022-06-17 03:39:25,0,0,0,0,0,0,0.2506266,0,0
2022-06-17 03:39:24,0,0,0,0,0,0,0.25,0.25,0
2022-06-17 03:39:23,0,0,0,0,0,0,0.2506266,0,0
2022-06-17 03:39:22,0,0,0,0,0,0,0.5,0,0
2022-06-17 03:39:21,0,0,0.2512563,0,0,0,0.2512563,0.2512563,0
2022-06-17 03:39:20,0,0,0,0,0,0,0.4987531,0,0
2022-06-17 03:39:19,0,0,0,0,0,0.5012531,0,0.5012531,0
2022-06-17 03:39:18,0,0,0,0,0,0,0.5,0,0
2022-06-17 03:39:17,0,0,0,0,0,0,0,0.2512563,0
