time,in,out
2022-06-17 03:39:59,6953.65,-18.14636
2022-06-17 03:39:58,3858.427,0
2022-06-17 03:39:57,0,0
2022-06-17 03:39:56,0,0
2022-06-17 03:39:55,0,0
2022-06-17 03:39:54,0,0
2022-06-17 03:39:53,0,0
2022-06-17 03:39:52,0,0
2022-06-17 03:39:51,0,0
2022-06-17 03:39:50,0,0
2022-06-17 03:39:49,0,0
2022-06-17 03:39:48,0,0
2022-06-17 03:39:47,0,0
2022-06-17 03:39:46,0,-1.734304
2022-06-17 03:39:45,0,-2.265696
2022-06-17 03:39:44,0,0
2022-06-17 03:39:43,0,0
2022-06-17 03:39:42,0,-5.188617
2022-06-17 03:39:41,0,-6.811383
2022-06-17 03:39:40,0,-1944.879
2022-06-17 03:39:39,0,-2543.121
2022-06-17 03:39:38,0,0
2022-06-17 03:39:37,0,0
2022-06-17 03:39:36,0,-696.04
2022-06-17 03:39:35,1.731526,-79347.15
2022-06-17 03:39:34,2.268474,-102752.81
2022-06-17 03:39:33,0,0
2022-06-17 03:39:32,0,0
2022-06-17 03:39:31,0,0
2022-06-17 03:39:30,0,0
2022-06-17 03:39:29,0,0
2022-06-17 03:39:28,0,0
2022-06-17 03:39:27,0,0
2022-06-17 03:39:26,0,0
2022-06-17 03:39:25,0,0
2022-06-17 03:39:24,0,0
2022-06-17 03:39:23,0,0
2022-06-17 03:39:22,10.390558,0
2022-06-17 03:39:21,20.5339,-12.117801
2022-06-17 03:39:20,529.4538,-15.882199
2022-06-17 03:39:19,1484.6356,0
2022-06-17 03:39:18,1178.9882,0
2022-06-17 03:39:17,169.7287,0
2022-06-17 03:39:16,1693.199,0
2022-06-17 03:39:15,2217.07,0
2022-06-17 03:39:14,0,0
2022-06-17 03:39:13,0,0
2022-06-17 03:39:12,0,-10.385797
2022-06-17 03:39:11,0,-13.614203
2022-06-17 03:39:10,0,0
2022-06-17 03:39:09,0,-251.4689
2022-06-17 03:39:08,0,-332.5311
2022-06-17 03:39:07,0,0
2022-06-17 03:39:06,1188.0579,-20.84312
2022-06-17 03:39:05,3471.089,-27.15688
2022-06-17 03:39:04,41519.49,0
2022-06-17 03:39:03,74270.22,-356.9141
2022-06-17 03:39:02,46636.51,-467.0859
2022-06-17 03:39:01,21094.64,0
2022-06-17 03:39:00,171.5763,0
2022-06-17 03:38:59,224.4237,-36.38076
2022-06-17 03:38:58,0,-226.7983
2022-06-17 03:38:57,0,-232.821
2022-06-17 03:38:56,0,-5.2144
2022-06-17 03:38:55,0,-6.7856
2022-06-17 03:38:54,0,-19.05965
2022-06-17 03:38:53,0,-24.94035
2022-06-17 03:38:52,38063.04,0
2022-06-17 03:38:51,166832.17,0
2022-06-17 03:38:50,176435.8,0
2022-06-17 03:38:49,30232.99,-10.398214
2022-06-17 03:38:48,0,-191.0526
2022-06-17 03:38:47,0,-230.5492
2022-06-17 03:38:46,0,-5.201635
2022-06-17 03:38:45,0,-25.85783
2022-06-17 03:38:44,0,-24.94053
2022-06-17 03:38:43,4359.404,0
2022-06-17 03:38:42,64107.58,0
2022-06-17 03:38:41,181630,0
2022-06-17 03:38:40,147127.99,-1.735154
2022-06-17 03:38:39,12015.006,-178.2031
2022-06-17 03:38:38,0,-232.0617
2022-06-17 03:38:37,0,-5.148075
2022-06-17 03:38:36,0,-6.851925
2022-06-17 03:38:35,0,-20.59311
2022-06-17 03:38:34,0,-27.40689
2022-06-17 03:38:33,9263.392,0
2022-06-17 03:38:32,93461.86,0
2022-06-17 03:38:31,193775.6,-5.168803
2022-06-17 03:38:30,114896.49,-10.272077
2022-06-17 03:38:29,54.70944,-179.5535
2022-06-17 03:38:28,1.715533,-233.0057
2022-06-17 03:38:27,2.284467,0
2022-06-17 03:38:26,0,-8.57659
2022-06-17 03:38:25,0,-32.0838
2022-06-17 03:38:24,0,-27.33961
2022-06-17 03:38:23,18091.72,0
2022-06-17 03:38:22,127737.66,0
2022-06-17 03:38:21,192018.9,0
2022-06-17 03:38:20,72159.73,0
2022-06-17 03:38:19,0,-171.5782
2022-06-17 03:38:18,0,-228.4218
2022-06-17 03:38:17,0,-5.17663
2022-06-17 03:38:16,1.717557,-6.82337
2022-06-17 03:38:15,2.282443,-18.88424
2022-06-17 03:38:14,0,-25.11576
2022-06-17 03:38:13,38355.06,0
2022-06-17 03:38:12,154008.06,0
2022-06-17 03:38:11,172198.6,0
2022-06-17 03:38:10,46866.26,-3.432708
2022-06-17 03:38:09,0,-182.0463
2022-06-17 03:38:08,0,-234.521
2022-06-17 03:38:07,0,0
2022-06-17 03:38:06,0,-12.012344
2022-06-17 03:38:05,0,-33.21248
2022-06-17 03:38:04,0,-22.77517
2022-06-17 03:38:03,51398.34,0
2022-06-17 03:38:02,168732.4,0
2022-06-17 03:38:01,158299.49,0
2022-06-17 03:38:00,32841.74,-13.76993
2022-06-17 03:37:59,1.723726,-188.879
2022-06-17 03:37:58,2.276274,-225.3511
2022-06-17 03:37:57,0,0
2022-06-17 03:37:56,0,-24.15197
2022-06-17 03:37:55,0,-31.84803
2022-06-17 03:37:54,0,0
2022-06-17 03:37:53,70160.01,0
2022-06-17 03:37:52,187467.1,0
2022-06-17 03:37:51,137411.39,0
2022-06-17 03:37:50,14685.498,-258.7654
2022-06-17 03:37:49,0,-341.2346
2022-06-17 03:37:48,1.726439,0
2022-06-17 03:37:47,2.273561,-10.319138
2022-06-17 03:37:46,0,-34.38226
2022-06-17 03:37:45,0,-27.29861
2022-06-17 03:37:44,2630.856,0
2022-06-17 03:37:43,94489.73,0
2022-06-17 03:37:42,203630.6,0
2022-06-17 03:37:41,110572.25,-29.30322
2022-06-17 03:37:40,4.552562,-212.9694
2022-06-17 03:37:39,0,-229.7274
2022-06-17 03:37:38,0,-5.174973
2022-06-17 03:37:37,0,-6.825027
2022-06-17 03:37:36,0,-18.99809
2022-06-17 03:37:35,0,-25.00191
2022-06-17 03:37:34,18679.03,0
2022-06-17 03:37:33,130791.58,0
2022-06-17 03:37:32,192064.6,0
2022-06-17 03:37:31,69232.82,0
2022-06-17 03:37:30,0,-171.3713
2022-06-17 03:37:29,1.730884,-224.6287
2022-06-17 03:37:28,2.269116,-5.176246
2022-06-17 03:37:27,0,-6.823754
2022-06-17 03:37:26,0,-19.03967
2022-06-17 03:37:25,0,-24.96033
2022-06-17 03:37:24,42643.89,0
2022-06-17 03:37:23,163468.97,0
2022-06-17 03:37:22,167659.76,0
2022-06-17 03:37:21,35131.39,-193.0142
2022-06-17 03:37:20,0,-254.9858
2022-06-17 03:37:19,0,0
2022-06-17 03:37:18,0,-12.115939
2022-06-17 03:37:17,0,-38.3845
2022-06-17 03:37:16,0,-29.49956
2022-06-17 03:37:15,8477.777,-1.757052
2022-06-17 03:37:14,78677.99,-2.242948
2022-06-17 03:37:13,175638.4,0
2022-06-17 03:37:12,131224.1,0
2022-06-17 03:37:11,16417.727,-179.4192
2022-06-17 03:37:10,0,-236.5808
2022-06-17 03:37:09,0,0
2022-06-17 03:37:08,0,-5.181776
2022-06-17 03:37:07,0,-27.44547
2022-06-17 03:37:06,0,-27.37275
2022-06-17 03:37:05,22504.56,0
2022-06-17 03:37:04,94189.86,0
2022-06-17 03:37:03,175392.5,0
2022-06-17 03:37:02,118729.12,0
2022-06-17 03:37:01,0,-178.287
2022-06-17 03:37:00,0,-233.713
2022-06-17 03:36:59,0,-5.171801
2022-06-17 03:36:58,0,-6.828199
2022-06-17 03:36:57,0,-19.03892
2022-06-17 03:36:56,0,-24.96108
2022-06-17 03:36:55,27165.72,0
2022-06-17 03:36:54,135500.49,0
2022-06-17 03:36:53,181621.1,0
2022-06-17 03:36:52,65152.66,-37.93522
2022-06-17 03:36:51,0,-282.9159
2022-06-17 03:36:50,0,-307.1489
2022-06-17 03:36:49,0,-6.923392
2022-06-17 03:36:48,0,-9.076608
2022-06-17 03:36:47,0,-17.24838
2022-06-17 03:36:46,0,-22.75162
2022-06-17 03:36:45,42665.13,0
2022-06-17 03:36:44,174379.2,0
2022-06-17 03:36:43,172064.9,0
2022-06-17 03:36:42,21182.84,-31.07415
2022-06-17 03:36:41,1.738194,-213.0071
2022-06-17 03:36:40,2.261806,-223.9188
2022-06-17 03:36:39,0,0
2022-06-17 03:36:38,0,-41.92885
2022-06-17 03:36:37,0,-54.07115
2022-06-17 03:36:36,3.472738,0
2022-06-17 03:36:35,67893.14,-24.26574
