time,in,out
2022-04-26 17:03:23,68.5034,-79.6719
2022-04-26 17:03:24,60.3226,-70.1377
2022-04-26 17:03:25,18.9665,-34.6593
2022-04-26 17:03:26,6.23261,-22.3243
2022-04-26 17:03:27,6.04276,-21.4037
2022-04-26 17:03:28,4.95101,-18.6021
2022-04-26 17:03:29,5.91688,-21.8595
2022-04-26 17:03:30,4.83555,-19.2888
2022-04-26 17:03:31,5.51728,-19.5764
2022-04-26 17:03:32,6.2766,-22.6682
2022-04-26 17:03:33,5.40028,-21.4267
2022-04-26 17:03:34,5.2918,-19.3513
2022-04-26 17:03:35,5.77477,-22.6664
2022-04-26 17:03:36,5.39811,-21.4163
2022-04-26 17:03:37,1.49512e+06,-2440.89
2022-04-26 17:03:38,939359,-1562.44
2022-04-26 17:03:39,504524,-503028
2022-04-26 17:03:40,1.23626e+06,-1.22941e+06
2022-04-26 17:03:41,626400,-704564
2022-04-26 17:03:42,73314.8,-848.252
2022-04-26 17:03:43,72438.3,-97.5934
2022-04-26 17:03:44,1.28669e+06,-1.47841e+06
2022-04-26 17:03:45,4.52251e+06,-4.33021e+06
2022-04-26 17:03:46,3.37631e+06,-3.43578e+06
2022-04-26 17:03:47,496991,-506948
2022-04-26 17:03:48,352.269,-203.961
2022-04-26 17:03:49,262.597,-113.983
2022-04-26 17:03:50,47.362,-39.6994
2022-04-26 17:03:51,10.7051,-33.099
2022-04-26 17:03:52,7.88721,-27.9188
2022-04-26 17:03:53,11.9263,-30.95
2022-04-26 17:03:54,34.3675,-29.6673
2022-04-26 17:03:55,739.04,-79.0288
2022-04-26 17:03:56,4662.13,-537.76
2022-04-26 17:03:57,57003.1,-55579.1
2022-04-26 17:03:58,1.16861e+06,-1.16381e+06
2022-04-26 17:03:59,4.47718e+06,-4.53148e+06
2022-04-26 17:04:00,6082216,-6.04268e+06
2022-04-26 17:04:01,5.7575e+06,-5.7435e+06
2022-04-26 17:04:02,3.16056e+06,-3.16122e+06
2022-04-26 17:04:03,1.30678e+06,-1.31029e+06
2022-04-26 17:04:04,585126,-585230
2022-04-26 17:04:05,98372,-97911.4
2022-04-26 17:04:06,9.6623,-20.5551
