time,free,used
2022-04-26 17:04:06,14202.3,1806.88
2022-04-26 17:04:05,14201.9,1807.29
2022-04-26 17:04:04,13677.5,2331.7
2022-04-26 17:04:03,13677.6,2331.6
2022-04-26 17:04:02,13677.8,2331.38
2022-04-26 17:04:01,13678.6,2330.55
2022-04-26 17:04:00,13680.1,2329.12
2022-04-26 17:03:59,13685.7,2323.48
2022-04-26 17:03:58,13750.3,2258.88
2022-04-26 17:03:57,13843.4,2165.82
2022-04-26 17:03:56,13916.8,2092.39
2022-04-26 17:03:55,13987.1,2022.09
2022-04-26 17:03:54,14008,2001.15
2022-04-26 17:03:53,14008.1,2001.14
2022-04-26 17:03:52,14008.3,2000.91
2022-04-26 17:03:51,14008.4,2000.79
2022-04-26 17:03:50,14003.6,2005.58
2022-04-26 17:03:49,14003.6,2005.61
2022-04-26 17:03:48,14011.2,1998.01
2022-04-26 17:03:47,14052.3,1956.85
2022-04-26 17:03:46,14141.6,1867.54
2022-04-26 17:03:45,14201.5,1807.73
2022-04-26 17:03:44,14198.4,1810.76
2022-04-26 17:03:43,14202.2,1807.03
2022-04-26 17:03:42,14202.2,1807.03
2022-04-26 17:03:41,14202.4,1806.79
2022-04-26 17:03:40,14202.1,1807.09
2022-04-26 17:03:39,14201.9,1807.31
2022-04-26 17:03:38,14201.8,1807.37
2022-04-26 17:03:37,14201.9,1807.31
2022-04-26 17:03:36,14201.8,1807.43
2022-04-26 17:03:35,14202.2,1807.03
2022-04-26 17:03:34,14202.1,1807.13
2022-04-26 17:03:33,14201.9,1807.3
2022-04-26 17:03:32,14201.9,1807.3
2022-04-26 17:03:31,14201.9,1807.3
2022-04-26 17:03:30,14201.6,1807.57
2022-04-26 17:03:29,14201.4,1807.82
2022-04-26 17:03:28,14201.6,1807.57
2022-04-26 17:03:27,14201.4,1807.79
2022-04-26 17:03:26,14195,1814.22
2022-04-26 17:03:25,14195,1814.23
2022-04-26 17:03:24,14194.9,1814.28
2022-04-26 17:03:23,14194.7,1814.52
