time,free,used,cached,buffers
2022-07-21 15:06:03,2499.715,2497.324,10937.926,74.21484
2022-07-21 15:06:02,2499.223,2496.816,10938.926,74.21484
2022-07-21 15:06:01,2499.898,2497.141,10937.926,74.21484
2022-07-21 15:06:00,2499.652,2497.125,10938.188,74.21484
2022-07-21 15:05:59,2501.898,2496.762,10936.312,74.20703
2022-07-21 15:05:58,2502.02,2496.871,10936.082,74.20703
2022-07-21 15:05:57,2504.113,2496.902,10933.957,74.20703
2022-07-21 15:05:56,2504.359,2496.621,10933.992,74.20703
2022-07-21 15:05:55,2506.305,2496.711,10931.957,74.20703
2022-07-21 15:05:54,2506.574,2496.496,10931.91,74.19922
2022-07-21 15:05:53,2508.789,2496.637,10929.555,74.19922
2022-07-21 15:05:52,2509.004,2496.281,10929.695,74.19922
2022-07-21 15:05:51,2513.316,2494.277,10927.387,74.19922
2022-07-21 15:05:50,2512.941,2494.758,10927.281,74.19922
2022-07-21 15:05:49,2515.434,2494.434,10925.121,74.19141
2022-07-21 15:05:48,2515.68,2494.09,10925.219,74.19141
2022-07-21 15:05:47,2517.41,2494.234,10923.344,74.19141
2022-07-21 15:05:46,2517.887,2494.031,10923.07,74.19141
2022-07-21 15:05:45,2520.355,2493.773,10920.859,74.19141
2022-07-21 15:05:44,2520.508,2494.145,10920.344,74.18359
2022-07-21 15:05:43,2522.316,2494.469,10918.211,74.18359
2022-07-21 15:05:42,2523.062,2493.977,10917.965,74.17578
2022-07-21 15:05:41,2530.199,2488.871,10915.934,74.17578
2022-07-21 15:05:40,2531.152,2488.027,10915.824,74.17578
2022-07-21 15:05:39,2532.66,2488.43,10913.922,74.16797
2022-07-21 15:05:38,2532.914,2488.422,10913.676,74.16797
2022-07-21 15:05:37,2535.059,2487.898,10912.062,74.16016
2022-07-21 15:05:36,2535.613,2487.703,10911.703,74.16016
2022-07-21 15:05:35,2537.305,2487.84,10909.875,74.16016
2022-07-21 15:05:34,2537.027,2488.32,10909.68,74.15234
2022-07-21 15:05:33,2538.289,2488.574,10908.172,74.14453
2022-07-21 15:05:32,2538.75,2488.566,10907.719,74.14453
2022-07-21 15:05:31,2540.012,2488.781,10906.242,74.14453
2022-07-21 15:05:30,2540.105,2489.203,10905.727,74.14453
2022-07-21 15:05:29,2542.012,2488.812,10904.219,74.13672
2022-07-21 15:05:28,2514.387,2487.277,10933.379,74.13672
2022-07-21 15:05:27,2515.219,2487.77,10932.055,74.13672
2022-07-21 15:05:26,2514.758,2487.715,10932.57,74.13672
2022-07-21 15:05:25,2515.957,2487.23,10931.855,74.13672
2022-07-21 15:05:24,2515.219,2487.297,10932.527,74.13672
2022-07-21 15:05:23,2515.711,2487.32,10932.012,74.13672
2022-07-21 15:05:22,2515.219,2487.297,10932.527,74.13672
2022-07-21 15:05:21,2515.555,2487.633,10931.855,74.13672
2022-07-21 15:05:20,2514.973,2487.543,10932.527,74.13672
2022-07-21 15:05:19,2515.957,2486.824,10932.262,74.13672
2022-07-21 15:05:18,2515.465,2487.051,10932.527,74.13672
2022-07-21 15:05:17,2516.203,2486.578,10932.262,74.13672
2022-07-21 15:05:16,2515.711,2486.781,10932.551,74.13672
2022-07-21 15:05:15,2516.449,2486.309,10932.285,74.13672
2022-07-21 15:05:14,2515.465,2487.027,10932.551,74.13672
2022-07-21 15:05:13,2516.203,2486.555,10932.285,74.13672
2022-07-21 15:05:12,2515.465,2487.027,10932.551,74.13672
2022-07-21 15:05:11,2515.902,2487.02,10932.121,74.13672
2022-07-21 15:05:10,2514.449,2488.043,10932.551,74.13672
2022-07-21 15:05:09,2515.926,2486.957,10932.16,74.13672
2022-07-21 15:05:08,2515.434,2487.184,10932.426,74.13672
2022-07-21 15:05:07,2516.172,2486.711,10932.16,74.13672
2022-07-21 15:05:06,2515.434,2487.184,10932.426,74.13672
2022-07-21 15:05:05,2516.172,2486.734,10932.137,74.13672
2022-07-21 15:05:04,2515.711,2486.938,10932.402,74.12891
2022-07-21 15:05:03,2516.449,2486.465,10932.137,74.12891
2022-07-21 15:05:02,2515.711,2486.938,10932.402,74.12891
2022-07-21 15:05:01,2516.449,2486.465,10932.137,74.12891
2022-07-21 15:05:00,2515.711,2486.938,10932.402,74.12891
2022-07-21 15:04:59,2516.449,2486.465,10932.137,74.12891
2022-07-21 15:04:58,2515.742,2486.906,10932.402,74.12891
2022-07-21 15:04:57,2516.48,2486.434,10932.137,74.12891
2022-07-21 15:04:56,2515.496,2487.152,10932.402,74.12891
2022-07-21 15:04:55,2515.219,2487.695,10932.137,74.12891
2022-07-21 15:04:54,2514.973,2487.668,10932.41,74.12891
2022-07-21 15:04:53,2515.957,2487.074,10932.02,74.12891
2022-07-21 15:04:52,2514.973,2487.793,10932.285,74.12891
2022-07-21 15:04:51,2515.957,2487.074,10932.02,74.12891
2022-07-21 15:04:50,2514.727,2488.039,10932.285,74.12891
2022-07-21 15:04:49,2514.727,2488.055,10932.27,74.12891
2022-07-21 15:04:48,2514.234,2488.531,10932.285,74.12891
2022-07-21 15:04:47,2514.973,2487.809,10932.27,74.12891
2022-07-21 15:04:46,2514.48,2488.285,10932.285,74.12891
2022-07-21 15:04:45,2515.219,2487.57,10932.262,74.12891
2022-07-21 15:04:44,2514.449,2488.324,10932.277,74.12891
2022-07-21 15:04:43,2514.695,2488.102,10932.254,74.12891
2022-07-21 15:04:42,2514.203,2488.578,10932.277,74.12109
2022-07-21 15:04:41,2514.91,2487.887,10932.262,74.12109
2022-07-21 15:04:40,2514.418,2488.363,10932.277,74.12109
2022-07-21 15:04:39,2515.402,2487.395,10932.262,74.12109
2022-07-21 15:04:38,2514.418,2488.363,10932.277,74.12109
2022-07-21 15:04:37,2515.465,2487.457,10932.137,74.12109
2022-07-21 15:04:36,2515.219,2487.688,10932.152,74.12109
2022-07-21 15:04:35,2515.219,2487.703,10932.137,74.12109
2022-07-21 15:04:34,2514.727,2488.09,10932.25,74.11328
2022-07-21 15:04:33,2515.434,2487.488,10932.145,74.11328
2022-07-21 15:04:32,2514.695,2488.211,10932.16,74.11328
2022-07-21 15:04:31,2515.402,2487.527,10932.145,74.10547
2022-07-21 15:04:30,2514.91,2488.004,10932.16,74.10547
2022-07-21 15:04:29,2515.648,2487.281,10932.145,74.10547
2022-07-21 15:04:28,2515.219,2487.695,10932.16,74.10547
2022-07-21 15:04:27,2515.711,2487.219,10932.145,74.10547
2022-07-21 15:04:26,2514.973,2487.852,10932.25,74.10547
2022-07-21 15:04:25,2515.957,2486.973,10932.145,74.10547
2022-07-21 15:04:24,2514.973,2487.941,10932.16,74.10547
2022-07-21 15:04:23,2515.711,2487.227,10932.137,74.10547
2022-07-21 15:04:22,2515.219,2487.703,10932.152,74.10547
2022-07-21 15:04:21,2515.957,2486.855,10932.262,74.10547
2022-07-21 15:04:20,2516.195,2487.852,10931.027,74.10547
2022-07-21 15:04:19,2515.711,2487.336,10932.027,74.10547
2022-07-21 15:04:18,2515.434,2488.613,10931.027,74.10547
2022-07-21 15:04:17,2514.879,2488.086,10932.109,74.10547
2022-07-21 15:04:16,2515.434,2488.621,10931.027,74.09766
2022-07-21 15:04:15,2514.664,2488.391,10932.027,74.09766
2022-07-21 15:04:14,2515.434,2488.621,10931.027,74.09766
2022-07-21 15:04:13,2514.695,2488.359,10932.027,74.09766
2022-07-21 15:04:12,2515.188,2488.859,10931.035,74.09766
2022-07-21 15:04:11,2515.156,2487.891,10932.035,74.09766
2022-07-21 15:04:10,2515.465,2488.582,10931.035,74.09766
2022-07-21 15:04:09,2514.727,2488.32,10932.035,74.09766
2022-07-21 15:04:08,2515.465,2488.594,10931.035,74.08594
2022-07-21 15:04:07,2514.449,2488.609,10932.035,74.08594
2022-07-21 15:04:06,2515.457,2488.602,10931.035,74.08594
2022-07-21 15:04:05,2514.727,2488.332,10932.035,74.08594
2022-07-21 15:04:04,2515.465,2488.719,10930.91,74.08594
2022-07-21 15:04:03,2514.879,2488.312,10931.91,74.07812
2022-07-21 15:04:02,2515.68,2488.527,10930.902,74.07031
2022-07-21 15:04:01,2514.941,2488.266,10931.902,74.07031
2022-07-21 15:04:00,2515.711,2488.496,10930.902,74.07031
2022-07-21 15:03:59,2514.973,2488.234,10931.902,74.07031
2022-07-21 15:03:58,2515.434,2488.773,10930.902,74.07031
2022-07-21 15:03:57,2514.695,2488.512,10931.902,74.07031
2022-07-21 15:03:56,2515.648,2488.566,10930.902,74.0625
2022-07-21 15:03:55,2514.91,2488.305,10931.902,74.0625
2022-07-21 15:03:54,2515.68,2488.535,10930.902,74.0625
2022-07-21 15:03:53,2514.695,2488.52,10931.902,74.0625
2022-07-21 15:03:52,2515.68,2488.535,10930.902,74.0625
2022-07-21 15:03:51,2514.695,2488.52,10931.91,74.05469
2022-07-21 15:03:50,2515.934,2488.234,10930.957,74.05469
2022-07-21 15:03:49,2514.848,2488.367,10931.91,74.05469
2022-07-21 15:03:48,2516.141,2488.09,10930.895,74.05469
2022-07-21 15:03:47,2515.402,2487.938,10931.785,74.05469
2022-07-21 15:03:46,2516.457,2487.781,10930.895,74.04688
2022-07-21 15:03:45,2515.219,2488.129,10931.785,74.04688
2022-07-21 15:03:44,2515.68,2488.434,10931.02,74.04688
2022-07-21 15:03:43,2515.434,2487.914,10931.785,74.04688
2022-07-21 15:03:42,2515.926,2488.188,10931.02,74.04688
2022-07-21 15:03:41,2515.188,2488.168,10931.785,74.03906
2022-07-21 15:03:40,2516.387,2487.867,10930.887,74.03906
2022-07-21 15:03:39,2515.609,2487.879,10931.652,74.03906
2022-07-21 15:03:38,2516.633,2487.371,10931.137,74.03906
2022-07-21 15:03:37,2516.141,2487.348,10931.652,74.03906
2022-07-21 15:03:36,2516.141,2487.934,10931.074,74.03125
2022-07-21 15:03:35,2515.371,2488.227,10931.559,74.02344
2022-07-21 15:03:34,2515.262,2488.867,10931.027,74.02344
2022-07-21 15:03:33,2515.156,2488.457,10931.543,74.02344
2022-07-21 15:03:32,2515.465,2488.664,10931.027,74.02344
2022-07-21 15:03:31,2515.465,2488.168,10931.539,74.00781
2022-07-21 15:03:30,2516.418,2487.734,10931.027,74
2022-07-21 15:03:29,2515.434,2488.203,10931.543,74
2022-07-21 15:03:28,2516.418,2487.734,10931.027,74
2022-07-21 15:03:27,2515.895,2487.742,10931.543,74
2022-07-21 15:03:26,2516.633,2487.52,10931.027,74
2022-07-21 15:03:25,2516.172,2487.465,10931.543,74
2022-07-21 15:03:24,2516.449,2487.461,10931.277,73.99219
2022-07-21 15:03:23,2515.957,2487.695,10931.535,73.99219
2022-07-21 15:03:22,2516.695,2487.223,10931.27,73.99219
2022-07-21 15:03:21,2515.68,2487.988,10931.52,73.99219
2022-07-21 15:03:20,2516.664,2487.27,10931.254,73.99219
2022-07-21 15:03:19,2516.172,2487.52,10931.504,73.98438
2022-07-21 15:03:18,2516.941,2487.023,10931.23,73.98438
2022-07-21 15:03:17,2516.203,2487.504,10931.488,73.98438
2022-07-21 15:03:16,2517.156,2486.844,10931.195,73.98438
2022-07-21 15:03:15,2516.172,2487.57,10931.453,73.98438
2022-07-21 15:03:14,2517.156,2486.867,10931.18,73.97656
2022-07-21 15:03:13,2516.141,2487.625,10931.438,73.97656
2022-07-21 15:03:12,2516.879,2487.152,10931.172,73.97656
2022-07-21 15:03:11,2517.156,2486.617,10931.43,73.97656
2022-07-21 15:03:10,2516.91,2487.129,10931.164,73.97656
2022-07-21 15:03:09,2516.141,2487.648,10931.414,73.97656
2022-07-21 15:03:08,2516.879,2487.184,10931.148,73.96875
2022-07-21 15:03:07,2515.895,2487.91,10931.406,73.96875
2022-07-21 15:03:06,2516.387,2487.691,10931.133,73.96875
2022-07-21 15:03:05,2515.895,2487.926,10931.391,73.96875
2022-07-21 15:03:04,2516.633,2487.453,10931.125,73.96875
2022-07-21 15:03:03,2515.988,2487.84,10931.383,73.96875
2022-07-21 15:03:02,2517.219,2486.891,10931.109,73.96094
2022-07-21 15:03:01,2515.988,2487.863,10931.375,73.95312
2022-07-21 15:03:00,2516.973,2487.285,10930.969,73.95312
2022-07-21 15:02:59,2516.234,2487.766,10931.227,73.95312
2022-07-21 15:02:58,2516.727,2487.539,10930.961,73.95312
2022-07-21 15:02:57,2516.203,2487.812,10931.219,73.94531
2022-07-21 15:02:56,2516.941,2487.348,10930.945,73.94531
2022-07-21 15:02:55,2516.48,2487.551,10931.203,73.94531
2022-07-21 15:02:54,2516.973,2487.074,10931.188,73.94531
2022-07-21 15:02:53,2515.711,2488.328,10931.195,73.94531
2022-07-21 15:02:52,2516.695,2487.367,10931.172,73.94531
2022-07-21 15:02:51,2515.957,2488.098,10931.188,73.9375
