time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-03 20:44:22,0,0,0.1248439,0.1248439,0,0.1248439,0.4993758,0.1248439,0
2022-07-03 20:44:21,0,0,0,0.1248439,0,0.2496879,0.7490637,0.1248439,0.4993758
2022-07-03 20:44:20,0,0,0,0.2503129,0,10.513141,1.126408,0.2503129,0.1251564
2022-07-03 20:44:19,0,0,0.1257862,0.5031447,0,4.402516,1.886792,0,0
2022-07-03 20:44:18,0,0,0,1.5056462,0,14.052698,2.132999,0.1254705,0
2022-07-03 20:44:17,0,0,0,0.5031447,0,10.691824,2.767296,0.1257862,0
2022-07-03 20:44:16,0,0,0,1.2360939,0,15.945612,0.9888752,0.1236094,0.1236094
2022-07-03 20:44:15,0,0,0,0,0,0.2506266,0.1253133,0.1253133,0
2022-07-03 20:44:14,0,0,0,0.1253133,0,0.2506266,0.2506266,0,0
2022-07-03 20:44:13,0,0,0.1246883,0,0,0.3740648,0.3740648,0.2493766,0
2022-07-03 20:44:12,0,0,0,0.1248439,0,0.2496879,0.3745318,0.1248439,0
2022-07-03 20:44:11,0,0,0,0,0,0.2496879,0.3745318,0.1248439,0
2022-07-03 20:44:10,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-07-03 20:44:09,0,0,0,0,0,0.25,0.375,0.125,0
2022-07-03 20:44:08,0,0,0,0,0,0.25,0.375,0.125,0
2022-07-03 20:44:07,0,0,0.125,0.125,0,0.125,0.375,0,0
2022-07-03 20:44:06,0,0,0,0.125,0,0.125,0.25,0.25,0
2022-07-03 20:44:05,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-07-03 20:44:04,0,0,0,0,0,0.25,0.25,0.25,0
2022-07-03 20:44:03,0,0,0,0.1242236,0,0.4968944,0.4968944,0.1242236,0.1242236
2022-07-03 20:44:02,0,0,0,0.1248439,0,0.6242197,0.3745318,0.1248439,0
2022-07-03 20:44:01,0,0,0,0,0,0.3745318,0.2496879,0.1248439,0
2022-07-03 20:44:00,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-07-03 20:43:59,0,0,0,0.1248439,0,0.2496879,0.3745318,0.2496879,0
2022-07-03 20:43:58,0,0,0.1248439,0,0,0.2496879,0.3745318,0,0
2022-07-03 20:43:57,0,0,0,0,0,0.25,0.375,0.125,0
2022-07-03 20:43:56,0,0,0,0,0,0.25,0.375,0.125,0
2022-07-03 20:43:55,0,0,0,0.125,0,0.25,0.25,0.125,0
2022-07-03 20:43:54,0,0,0,0,0,0.1253133,0.2506266,0.1253133,0
2022-07-03 20:43:53,0,0,0,0,0,0.1251564,0.3754693,0.1251564,0
2022-07-03 20:43:52,0,0,0,0,0,0.25,0.375,0,0
2022-07-03 20:43:51,0,0,0,0,0,0.1254705,0.250941,0,0
2022-07-03 20:43:50,0,0,0,0.1248439,0,0.2496879,0.4993758,0,0
2022-07-03 20:43:49,0,0,0.1246883,0,0,0.3740648,0.2493766,0.2493766,0.1246883
2022-07-03 20:43:48,0,0,0,0,0,0.1251564,0.5006258,0,0
2022-07-03 20:43:47,0,0,0,0.2503129,0,0.2503129,0.2503129,0.1251564,0
2022-07-03 20:43:46,0,0,0,0.1248439,0,0.2496879,0.3745318,0.1248439,0
