time,received,sent
2022-07-03 20:44:22,2899.506,-31.89995
2022-07-03 20:44:21,367.9945,-326.9904
2022-07-03 20:44:20,3304.786,-3024.84
2022-07-03 20:44:19,9776.454,-8918.307
2022-07-03 20:44:18,11948.547,-10845.088
2022-07-03 20:44:17,7850.507,-7191.371
2022-07-03 20:44:16,1839.584,-1738.243
2022-07-03 20:44:15,120.30952,-47.01987
2022-07-03 20:44:14,209.447,-124.37579
2022-07-03 20:44:13,126.53034,-123.95939
2022-07-03 20:44:12,126.23227,-124.88543
2022-07-03 20:44:11,123.57991,-122.87743
2022-07-03 20:44:10,127.58226,-125.70678
2022-07-03 20:44:09,124.11673,-121.69332
2022-07-03 20:44:08,123.27388,-122.8688
2022-07-03 20:44:07,128.37595,-127.09605
2022-07-03 20:44:06,126.2363,-125.18669
2022-07-03 20:44:05,123.5773,-122.87491
2022-07-03 20:44:04,127.58658,-125.71121
2022-07-03 20:44:03,125.03542,-123.20714
2022-07-03 20:44:02,124.89221,-125.14744
2022-07-03 20:44:01,126.79507,-123.42976
2022-07-03 20:44:00,126.41667,-125.49137
2022-07-03 20:43:59,123.26979,-122.86476
2022-07-03 20:43:58,128.49567,-127.21567
2022-07-03 20:43:57,126.98779,-125.67358
2022-07-03 20:43:56,124.70703,-123.34134
2022-07-03 20:43:55,128.49726,-127.21724
2022-07-03 20:43:54,126.41046,-125.24222
2022-07-03 20:43:53,123.28,-122.28013
2022-07-03 20:43:52,129.54241,-126.79538
2022-07-03 20:43:51,129.82892,-125.93509
2022-07-03 20:43:50,124.47534,-125.14613
2022-07-03 20:43:49,126.48482,-123.41493
2022-07-03 20:43:48,127.33493,-126.88077
2022-07-03 20:43:47,124.65774,-124.85231
2022-07-03 20:43:46,126.18325,-123.29222
2022-07-03 20:43:45,126.42043,-126.30784
2022-07-03 20:43:44,113.36455,-121.95196
2022-07-03 20:43:43,103.06459,-117.60838
2022-07-03 20:43:42,124.88286,-124.68388
2022-07-03 20:43:41,123.26346,-122.85849
2022-07-03 20:43:40,127.57655,-125.70124
2022-07-03 20:43:39,125.03256,-123.20426
2022-07-03 20:43:38,125.57608,-126.54495
2022-07-03 20:43:37,127.56743,-125.39485
2022-07-03 20:43:36,125.03121,-123.20061
2022-07-03 20:43:35,125.45551,-126.6537
2022-07-03 20:43:34,127.39162,-125.68715
2022-07-03 20:43:33,125.32561,-123.07323
2022-07-03 20:43:32,124.9005,-124.96854
2022-07-03 20:43:31,127.1437,-123.94717
2022-07-03 20:43:30,127.30215,-126.0659
