time,usage
2022-06-19 12:34:40,6.32003
2022-06-19 12:34:41,6.46876
2022-06-19 12:34:42,9.27827
2022-06-19 12:34:43,72.5755
2022-06-19 12:34:44,96.3995
2022-06-19 12:34:45,99.9004
2022-06-19 12:34:46,99.95
2022-06-19 12:34:47,100
2022-06-19 12:34:48,100
2022-06-19 12:34:49,100
2022-06-19 12:34:50,100
2022-06-19 12:34:51,100
2022-06-19 12:34:52,99.9501
2022-06-19 12:34:53,96.863
2022-06-19 12:34:54,97.2977
2022-06-19 12:34:55,99.9
2022-06-19 12:34:56,99.95
2022-06-19 12:34:57,100
2022-06-19 12:34:58,100
2022-06-19 12:34:59,100
2022-06-19 12:35:00,99.95
2022-06-19 12:35:01,100
2022-06-19 12:35:02,99.651
2022-06-19 12:35:03,96.3387
2022-06-19 12:35:04,97.8522
2022-06-19 12:35:05,99.9005
2022-06-19 12:35:06,100
2022-06-19 12:35:07,100
2022-06-19 12:35:08,100
2022-06-19 12:35:09,100
2022-06-19 12:35:10,99.9499
2022-06-19 12:35:11,99.8992
2022-06-19 12:35:12,99.304
2022-06-19 12:35:13,97.6397
2022-06-19 12:35:14,98.0065
2022-06-19 12:35:15,99.9002
2022-06-19 12:35:16,100
2022-06-19 12:35:17,100
2022-06-19 12:35:18,100
2022-06-19 12:35:19,100
2022-06-19 12:35:20,100
2022-06-19 12:35:21,99.75
2022-06-19 12:35:22,97.7846
2022-06-19 12:35:23,97.5026
2022-06-19 12:35:24,98.855
2022-06-19 12:35:25,100
2022-06-19 12:35:26,100
2022-06-19 12:35:27,99.95
2022-06-19 12:35:28,100
2022-06-19 12:35:29,100
2022-06-19 12:35:30,100
2022-06-19 12:35:31,99.8495
2022-06-19 12:35:32,98.6999
2022-06-19 12:35:33,97.9943
2022-06-19 12:35:34,99.1069
2022-06-19 12:35:35,100
2022-06-19 12:35:36,100
2022-06-19 12:35:37,100
2022-06-19 12:35:38,100
2022-06-19 12:35:39,100
2022-06-19 12:35:40,99.9003
2022-06-19 12:35:41,99.257
2022-06-19 12:35:42,98.4002
2022-06-19 12:35:43,97.4037
2022-06-19 12:35:44,99.4516
2022-06-19 12:35:45,100
2022-06-19 12:35:46,100
2022-06-19 12:35:47,100
2022-06-19 12:35:48,100
2022-06-19 12:35:49,99.9501
2022-06-19 12:35:50,99.7519
2022-06-19 12:35:51,99.5502
2022-06-19 12:35:52,98.0509
2022-06-19 12:35:53,98.0107
2022-06-19 12:35:54,99.4037
2022-06-19 12:35:55,100
2022-06-19 12:35:56,100
2022-06-19 12:35:57,100
2022-06-19 12:35:58,100
2022-06-19 12:35:59,100
2022-06-19 12:36:00,99.9005
2022-06-19 12:36:01,99.5047
2022-06-19 12:36:02,98.5956
2022-06-19 12:36:03,97.9572
2022-06-19 12:36:04,99.7007
2022-06-19 12:36:05,100
2022-06-19 12:36:06,99.9001
2022-06-19 12:36:07,100
2022-06-19 12:36:08,100
2022-06-19 12:36:09,99.9501
2022-06-19 12:36:10,99.7997
2022-06-19 12:36:11,99.2514
2022-06-19 12:36:12,97.8545
2022-06-19 12:36:13,99.0032
2022-06-19 12:36:14,99.4
2022-06-19 12:36:15,100
2022-06-19 12:36:16,100
2022-06-19 12:36:17,100
2022-06-19 12:36:18,100
2022-06-19 12:36:19,99.65
2022-06-19 12:36:20,99.404
2022-06-19 12:36:21,99.0481
2022-06-19 12:36:22,97.8432
2022-06-19 12:36:23,98.7962
2022-06-19 12:36:24,99.8015
2022-06-19 12:36:25,100
2022-06-19 12:36:26,100
2022-06-19 12:36:27,100
2022-06-19 12:36:28,99.9497
2022-06-19 12:36:29,99.7511
2022-06-19 12:36:30,99.8502
2022-06-19 12:36:31,99.1506
2022-06-19 12:36:32,98.4428
2022-06-19 12:36:33,98.6591
2022-06-19 12:36:34,99.9005
2022-06-19 12:36:35,99.95
2022-06-19 12:36:36,99.95
2022-06-19 12:36:37,100
2022-06-19 12:36:38,99.8492
2022-06-19 12:36:39,99.85
2022-06-19 12:36:40,99.7509
2022-06-19 12:36:41,99.396
2022-06-19 12:36:42,98.5493
2022-06-19 12:36:43,99.0081
2022-06-19 12:36:44,99.8496
2022-06-19 12:36:45,100
2022-06-19 12:36:46,100
2022-06-19 12:36:47,99.9497
2022-06-19 12:36:48,99.8998
2022-06-19 12:36:49,99.9499
2022-06-19 12:36:50,99.7002
2022-06-19 12:36:51,99.1487
2022-06-19 12:36:52,98.8514
2022-06-19 12:36:53,98.8527
2022-06-19 12:36:54,99.6491
2022-06-19 12:36:55,100
2022-06-19 12:36:56,100
2022-06-19 12:36:57,99.95
2022-06-19 12:36:58,99.7512
2022-06-19 12:36:59,99.8005
2022-06-19 12:37:00,99.8496
2022-06-19 12:37:01,99.1561
2022-06-19 12:37:02,99.3989
2022-06-19 12:37:03,99.25
2022-06-19 12:37:04,99.6517
2022-06-19 12:37:05,100
2022-06-19 12:37:06,99.8507
2022-06-19 12:37:07,99.8489
2022-06-19 12:37:08,99.7506
2022-06-19 12:37:09,99.8001
2022-06-19 12:37:10,99.5002
2022-06-19 12:37:11,99.3516
2022-06-19 12:37:12,99.6497
2022-06-19 12:37:13,99.7995
2022-06-19 12:37:14,99.9002
2022-06-19 12:37:15,100
2022-06-19 12:37:16,99.9497
2022-06-19 12:37:17,99.8492
2022-06-19 12:37:18,99.0099
2022-06-19 12:37:19,99.9
2022-06-19 12:37:20,99.548
2022-06-19 12:37:21,99.2995
2022-06-19 12:37:22,99.7514
2022-06-19 12:37:23,99.5455
2022-06-19 12:37:24,99.85
2022-06-19 12:37:25,100
2022-06-19 12:37:26,99.799
2022-06-19 12:37:27,99.8496
2022-06-19 12:37:28,100
2022-06-19 12:37:29,99.7512
2022-06-19 12:37:30,99.099
2022-06-19 12:37:31,99.0531
2022-06-19 12:37:32,99.65
2022-06-19 12:37:33,99.798
2022-06-19 12:37:34,99.9504
2022-06-19 12:37:35,100
2022-06-19 12:37:36,99.9005
2022-06-19 12:37:37,99.9497
2022-06-19 12:37:38,100
2022-06-19 12:37:39,99.6484
2022-06-19 12:37:40,99.0474
2022-06-19 12:37:41,98.5451
2022-06-19 12:37:42,99.6044
2022-06-19 12:37:43,100
2022-06-19 12:37:44,100
2022-06-19 12:37:45,100
2022-06-19 12:37:46,99.7519
2022-06-19 12:37:47,99.9501
2022-06-19 12:37:48,99.9499
2022-06-19 12:37:49,99.3526
2022-06-19 12:37:50,98.5517
2022-06-19 12:37:51,99.5499
2022-06-19 12:37:52,99.4015
2022-06-19 12:37:53,99.6985
2022-06-19 12:37:54,100
2022-06-19 12:37:55,100
2022-06-19 12:37:56,99.8995
2022-06-19 12:37:57,99.9005
2022-06-19 12:37:58,99.9496
2022-06-19 12:37:59,99.0995
2022-06-19 12:38:00,99.1497
2022-06-19 12:38:01,99.5012
2022-06-19 12:38:02,99.7022
2022-06-19 12:38:03,99.7985
2022-06-19 12:38:04,100
2022-06-19 12:38:05,99.8496
2022-06-19 12:38:06,100
2022-06-19 12:38:07,99.9502
2022-06-19 12:38:08,99.9497
