time,free,used,cached,buffers
2022-06-05 05:59:17,25535.61,5446.984,1106.2539,23.38281
2022-06-05 05:59:16,25537.78,5447.301,1103.7656,23.38281
2022-06-05 05:59:15,25546.93,5444.695,1097.3555,23.25
2022-06-05 05:59:14,25206.62,5785.02,1097.3398,23.25
2022-06-05 05:59:13,25207.14,5784.492,1097.3438,23.25
2022-06-05 05:59:12,25206.9,5784.758,1097.3398,23.23438
2022-06-05 05:59:11,25206.85,5784.805,1097.3398,23.23438
2022-06-05 05:59:10,25206.87,5784.789,1097.3398,23.23438
2022-06-05 05:59:09,25207.34,5784.32,1097.3398,23.23438
2022-06-05 05:59:08,25206.84,5784.82,1097.3398,23.23438
2022-06-05 05:59:07,25206.61,5785.059,1097.3398,23.22656
2022-06-05 05:59:06,25206.41,5785.258,1097.3398,23.22656
2022-06-05 05:59:05,25206.07,5785.59,1097.3398,23.22656
2022-06-05 05:59:04,25206.38,5785.289,1097.3398,23.22656
2022-06-05 05:59:03,25206.84,5784.828,1097.3398,23.21875
2022-06-05 05:59:02,25206.83,5784.844,1097.3398,23.21875
2022-06-05 05:59:01,25207.6,5784.09,1097.332,23.21094
2022-06-05 05:59:00,25207.61,5784.074,1097.3398,23.21094
2022-06-05 05:58:59,25207.35,5784.328,1097.3398,23.21094
2022-06-05 05:58:58,25207.85,5783.828,1097.3398,23.21094
2022-06-05 05:58:57,25207.85,5783.828,1097.3398,23.21094
2022-06-05 05:58:56,25207.61,5784.074,1097.3398,23.21094
2022-06-05 05:58:55,25207.82,5783.859,1097.3398,23.21094
2022-06-05 05:58:54,25208.05,5783.637,1097.332,23.21094
2022-06-05 05:58:53,25208.04,5783.645,1097.3398,23.20312
2022-06-05 05:58:52,25207.59,5784.105,1097.3398,23.19531
2022-06-05 05:58:51,25207.6,5784.098,1097.3398,23.19531
2022-06-05 05:58:50,25207.88,5783.812,1097.3398,23.19531
2022-06-05 05:58:49,25207.83,5783.867,1097.3398,23.19531
2022-06-05 05:58:48,25207.88,5783.812,1097.3398,23.19531
2022-06-05 05:58:47,25207.6,5784.098,1097.3398,23.19531
2022-06-05 05:58:46,25207.85,5783.844,1097.3398,23.19531
2022-06-05 05:58:45,25207.76,5783.938,1097.3398,23.19531
2022-06-05 05:58:44,25207.88,5783.812,1097.3398,23.19531
2022-06-05 05:58:43,25207.88,5783.82,1097.332,23.19531
2022-06-05 05:58:42,25207.7,5784.02,1097.332,23.17969
2022-06-05 05:58:41,25207.85,5783.867,1097.332,23.17969
2022-06-05 05:58:40,25207.88,5783.836,1097.332,23.17969
2022-06-05 05:58:39,25207.85,5783.867,1097.332,23.17969
2022-06-05 05:58:38,25207.91,5783.805,1097.332,23.17969
2022-06-05 05:58:37,25208.07,5783.652,1097.332,23.17969
2022-06-05 05:58:36,25208.07,5783.66,1097.332,23.17188
2022-06-05 05:58:35,25207.88,5783.844,1097.332,23.17188
2022-06-05 05:58:34,25207.88,5783.844,1097.332,23.17188
2022-06-05 05:58:33,25207.57,5784.152,1097.332,23.17188
2022-06-05 05:58:32,25207.64,5784.098,1097.332,23.16406
2022-06-05 05:58:31,25207.31,5784.422,1097.3398,23.15625
2022-06-05 05:58:30,25207.38,5784.359,1097.3398,23.15625
2022-06-05 05:58:29,25207.56,5784.176,1097.3398,23.15625
2022-06-05 05:58:28,25207.64,5784.09,1097.3398,23.15625
2022-06-05 05:58:27,25207.34,5784.398,1097.3398,23.15625
2022-06-05 05:58:26,25207.34,5784.398,1097.3398,23.15625
2022-06-05 05:58:25,25207.37,5784.367,1097.3398,23.15625
2022-06-05 05:58:24,25207.64,5784.098,1097.3398,23.15625
2022-06-05 05:58:23,25207.43,5784.305,1097.3398,23.15625
