time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-05 05:59:17,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-05 05:59:16,0,0,0,0,0,0,0.2506266,0,0
2022-06-05 05:59:15,0,0,0.2506266,0,0,0,0.2506266,0,0
2022-06-05 05:59:14,0,0,0,0.4987531,0,0.2493766,0.7481297,0,0
2022-06-05 05:59:13,0,0,1.0025063,2.255639,0,4.260652,17.54386,0,6.015038
2022-06-05 05:59:12,0,0,0,3.20197,0,4.433498,20.19704,0,0
2022-06-05 05:59:11,0,0,0.2380952,4.761905,0,24.7619,2.380952,0,0
2022-06-05 05:59:10,0,0,0,4.116223,0,24.93947,1.694915,0,0
2022-06-05 05:59:09,0,0,0.2469136,2.222222,0,25.67901,2.469136,0,0
2022-06-05 05:59:08,0,0,0,4.578313,0,24.81928,2.409639,0,0
2022-06-05 05:59:07,0,0,0.2439024,3.170732,0,25.36585,3.414634,0,0
2022-06-05 05:59:06,0,0,0.2386635,5.48926,0,23.86635,2.386635,0,0
2022-06-05 05:59:05,0,0,0,1.715686,0,26.22549,2.941176,0,0
2022-06-05 05:59:04,0,0,0,6.428571,0,23.57143,0.7142857,0,0
2022-06-05 05:59:03,0,0,0.2403846,3.846154,0,24.27885,1.2019231,0,0.2403846
2022-06-05 05:59:02,0,0,0,2.926829,0,24.87805,1.2195122,0,0
2022-06-05 05:59:01,0,0,0,1.4814815,0,25.18519,1.2345679,0,0
2022-06-05 05:59:00,0,0,0.2309469,7.621247,0,23.55658,1.1547344,0,0
2022-06-05 05:58:59,0,0,0,3.631961,0,24.93947,1.2106538,0,0
2022-06-05 05:58:58,0,0,0.2375297,4.988124,0,25.17815,1.4251781,0,0
2022-06-05 05:58:57,0,0,0.9852217,2.70936,0,24.63054,2.463054,0,4.926108
2022-06-05 05:58:56,0,0,0.4694836,5.399061,0,24.88263,2.112676,0,0
2022-06-05 05:58:55,0,0,0,5.938242,0,23.27791,1.900238,0,0
2022-06-05 05:58:54,0,0,0.2403846,4.086538,0,24.51923,2.403846,0,0
2022-06-05 05:58:53,0,0,0,3.163017,0,25.30414,1.703163,0,0
2022-06-05 05:58:52,0,0,0.2469136,2.716049,0,24.93827,1.2345679,0,0
2022-06-05 05:58:51,0,0,0,5.011933,0,24.34368,2.386635,0,0
2022-06-05 05:58:50,0,0,0,1.741294,0,25.87065,1.741294,0,0
2022-06-05 05:58:49,0,0,0.2463054,1.724138,0,25.61576,2.70936,0,0
2022-06-05 05:58:48,0,0,0.2415459,3.623188,0,25.60386,1.4492754,0,0
2022-06-05 05:58:47,0,0,0.9546539,4.057279,0,24.58234,3.341289,0,5.727924
2022-06-05 05:58:46,0,0,0,3.439803,0,24.32432,1.4742015,0,0.2457002
2022-06-05 05:58:45,0,0,0.2409639,4.337349,0,24.57831,1.2048193,0,0
2022-06-05 05:58:44,0,0,0,2.439024,0,25.85366,1.2195122,0,0
2022-06-05 05:58:43,0,0,0.2415459,4.10628,0,24.15459,2.173913,0,0
2022-06-05 05:58:42,0,0,0.2380952,5.714286,0,24.52381,0.7142857,0,0
2022-06-05 05:58:41,0,0,0,2.669903,0,25.48544,1.941748,0,0
2022-06-05 05:58:40,0,0,0.243309,2.676399,0,25.06083,1.946472,0,0
2022-06-05 05:58:39,0,0,0,2.702703,0,25.06143,1.719902,0,0
2022-06-05 05:58:38,0,0,0,3.163017,0,25.30414,1.703163,0,0
2022-06-05 05:58:37,0,0,0.243309,3.163017,0,24.81752,1.946472,0,0
2022-06-05 05:58:36,0,0,0,3.178484,0,24.44988,1.95599,0,0
2022-06-05 05:58:35,0,0,0,2.696078,0,25.73529,1.4705882,0,0
2022-06-05 05:58:34,0,0,0.2439024,2.682927,0,24.63415,2.439024,0,0
2022-06-05 05:58:33,0,0,0.2421308,3.389831,0,25.66586,1.694915,0,0
2022-06-05 05:58:32,0,0,0.4842615,4.842615,0,24.45521,1.2106538,0,0
2022-06-05 05:58:31,0,0,2.205882,2.696078,0,23.03922,2.696078,0,5.637255
2022-06-05 05:58:30,0,0,0,2.189781,0,25.54745,2.189781,0,0
2022-06-05 05:58:29,0,0,0.4750594,5.938242,0,24.46556,1.4251781,0,0
2022-06-05 05:58:28,0,0,0,1.732673,0,25.24752,1.2376238,0,0.2475248
2022-06-05 05:58:27,0,0,0,4.567308,0,24.51923,1.682692,0,0
2022-06-05 05:58:26,0,0,0.2421308,3.389831,0,24.93947,1.694915,0,0
2022-06-05 05:58:25,0,0,0,4.337349,0,24.57831,1.2048193,0,0
2022-06-05 05:58:24,0,0,0,2.689487,0,25.18337,1.2224939,0,0
2022-06-05 05:58:23,0,0,0,2.457002,0,25.06143,1.2285012,0,0
2022-06-05 05:58:22,0,0,0,3.649635,0,24.81752,1.216545,0,0
2022-06-05 05:58:21,0,0,1.4251781,6.175772,0,23.9905,1.6627078,0,3.325416
2022-06-05 05:58:20,0,0,0,1.2531328,0,25.31328,1.0025063,0,1.2531328
2022-06-05 05:58:19,0,0,0.2398082,4.076739,0,24.70024,1.1990408,0,0
2022-06-05 05:58:18,0,0,0.2444988,3.667482,0,24.44988,1.711491,0,0
2022-06-05 05:58:17,0,0,0,7.834101,0,23.73272,1.1520737,0,0
2022-06-05 05:58:16,0,0,0,3.398058,0,24.75728,1.2135922,0,0
2022-06-05 05:58:15,0,0,0,3.163017,0,25.06083,1.459854,0,0
2022-06-05 05:58:14,0,0,0.2403846,4.567308,0,24.03846,1.4423077,0,0
2022-06-05 05:58:13,0,0,0,4.326923,0,24.51923,1.682692,0,0
2022-06-05 05:58:12,0,0,0.4950495,1.980198,0,25.49505,0.990099,0,0
2022-06-05 05:58:11,0,0,0.2398082,4.076739,0,24.70024,1.4388489,0,0
2022-06-05 05:58:10,0,0,0.973236,2.676399,0,25.30414,2.43309,0,4.86618
2022-06-05 05:58:09,0,0,0,1.728395,0,25.18519,1.4814815,0,0
2022-06-05 05:58:08,0,0,0.2392344,3.827751,0,25.11962,1.6746411,0,0
2022-06-05 05:58:07,0,0,0,1.4814815,0,24.93827,1.728395,0,0
2022-06-05 05:58:06,0,0,0.486618,3.406326,0,25.54745,0.973236,0,0
2022-06-05 05:58:05,0,0,0.2463054,2.955665,0,25.36946,1.2315271,0,0
2022-06-05 05:58:04,0,0,0.2403846,4.086538,0,24.51923,1.2019231,0,0
2022-06-05 05:58:03,0,0,0,8.545035,0,23.55658,1.1547344,0,0
2022-06-05 05:58:02,0,0,0.2469136,1.975309,0,25.4321,1.2345679,0,0
2022-06-05 05:58:01,0,0,0,3.178484,0,25.18337,0.7334963,0,0
2022-06-05 05:58:00,0,0,1.4634146,2.195122,0,24.63415,1.95122,0,3.414634
2022-06-05 05:57:59,0,0,0.7352941,1.715686,0,25.4902,1.960784,0,2.45098
2022-06-05 05:57:58,0,0,0,3.623188,0,24.63768,1.932367,0,0
2022-06-05 05:57:57,0,0,0.245098,2.45098,0,25,1.4705882,0,0
2022-06-05 05:57:56,0,0,0,1.4814815,0,25.4321,1.728395,0,0
2022-06-05 05:57:55,0,0,0.245098,3.186275,0,25,1.2254902,0,0
2022-06-05 05:57:54,0,0,0.2375297,5.700713,0,24.22803,0.9501188,0,0
2022-06-05 05:57:53,0,0,0,5.023923,0,24.64115,1.4354067,0,0
2022-06-05 05:57:52,0,0,0.2403846,3.846154,0,24.75962,1.4423077,0,0
2022-06-05 05:57:51,0,0,0,3.1477,0,24.69734,1.937046,0,0
2022-06-05 05:57:50,0,0,0,4.819277,0,24.57831,1.4457831,0,0
2022-06-05 05:57:49,0,0,0.9756098,2.439024,0,25.12195,2.195122,0,4.878049
2022-06-05 05:57:48,0,0,0.2444988,3.178484,0,24.20538,2.689487,0,0
2022-06-05 05:57:47,0,0,0,2.457002,0,24.57002,2.702703,0,0
2022-06-05 05:57:46,0,0,0,1.4778325,0,25.61576,2.216749,0,0
2022-06-05 05:57:45,0,0,0.4889976,3.178484,0,24.93888,1.95599,0,0
2022-06-05 05:57:44,0,0,0,4.578313,0,25.06024,1.2048193,0,0
2022-06-05 05:57:43,0,0,0,6.666667,0,23.80952,1.1904762,0,0
2022-06-05 05:57:42,0,0,0.2463054,1.970443,0,24.87685,1.724138,0,0
2022-06-05 05:57:41,0,0,0,2.457002,0,25.30713,1.965602,0,0
2022-06-05 05:57:40,0,0,0.2439024,3.414634,0,24.63415,1.4634146,0,0
2022-06-05 05:57:39,0,0,0.4830918,4.830918,0,23.91304,1.932367,0,4.10628
2022-06-05 05:57:38,0,0,0.7444169,1.985112,0,25.31017,1.985112,0,1.985112
2022-06-05 05:57:37,0,0,0,3.631961,0,24.93947,1.937046,0,0
2022-06-05 05:57:36,0,0,0.2457002,1.965602,0,25.30713,1.719902,0,0
2022-06-05 05:57:35,0,0,0,2.926829,0,25.36585,1.4634146,0,0
2022-06-05 05:57:34,0,0,0,2.444988,0,25.67237,1.711491,0,0
2022-06-05 05:57:33,0,0,1.2135922,3.883495,0,24.02913,2.427184,0,3.640777
2022-06-05 05:57:32,0,0,0.2392344,4.784689,0,24.64115,1.4354067,0,0
2022-06-05 05:57:31,0,0,0,2.716049,0,24.69136,1.4814815,0,0
2022-06-05 05:57:30,0,0,0.2398082,4.556355,0,24.70024,1.4388489,0,0
2022-06-05 05:57:29,0,0,0,1.4742015,0,26.04423,1.965602,0,0
2022-06-05 05:57:28,0,0,0.973236,2.676399,0,25.54745,2.189781,0,5.352798
2022-06-05 05:57:27,0,0,0,1.2437811,0,25.37313,2.238806,0,0
2022-06-05 05:57:26,0,0,0.2463054,2.463054,0,25.12315,1.724138,0,0
2022-06-05 05:57:25,0,0,0,2.222222,0,25.4321,1.4814815,0,0
2022-06-05 05:57:24,0,0,0.2439024,2.926829,0,24.87805,1.4634146,0,0
2022-06-05 05:57:23,0,0,0.2398082,4.076739,0,25.17986,1.4388489,0,0
2022-06-05 05:57:22,0,0,0,4.796163,0,24.70024,1.1990408,0,0
