time,usage
2022-06-22 13:18:41,2.93532
2022-06-22 13:18:42,1.14864
2022-06-22 13:18:43,4.98621
2022-06-22 13:18:44,3.75444
2022-06-22 13:18:45,0.952018
2022-06-22 13:18:46,1.05
2022-06-22 13:18:47,0.750504
2022-06-22 13:18:48,0.905046
2022-06-22 13:18:49,0.749255
2022-06-22 13:18:50,0.802256
2022-06-22 13:18:51,0.849882
2022-06-22 13:18:52,0.750752
2022-06-22 13:18:53,0.651632
2022-06-22 13:18:54,0.600753
2022-06-22 13:18:55,0.798884
2022-06-22 13:18:56,1.15515
2022-06-22 13:18:57,5.5134
2022-06-22 13:18:58,10.6159
2022-06-22 13:18:59,10.9666
2022-06-22 13:19:00,11.5548
2022-06-22 13:19:01,9.77632
2022-06-22 13:19:02,13.1011
2022-06-22 13:19:03,1.86351
2022-06-22 13:19:04,13.6959
2022-06-22 13:19:05,53.6393
2022-06-22 13:19:06,95.9215
2022-06-22 13:19:07,99.9499
2022-06-22 13:19:08,100
2022-06-22 13:19:09,99.8504
2022-06-22 13:19:10,99.9501
2022-06-22 13:19:11,100
2022-06-22 13:19:12,99.95
2022-06-22 13:19:13,99.8999
2022-06-22 13:19:14,99.9501
2022-06-22 13:19:15,100
2022-06-22 13:19:16,100
2022-06-22 13:19:17,100
2022-06-22 13:19:18,100
2022-06-22 13:19:19,100
2022-06-22 13:19:20,100
2022-06-22 13:19:21,100
2022-06-22 13:19:22,100
2022-06-22 13:19:23,100
2022-06-22 13:19:24,100
2022-06-22 13:19:25,100
2022-06-22 13:19:26,99.95
2022-06-22 13:19:27,100
2022-06-22 13:19:28,100
2022-06-22 13:19:29,100
2022-06-22 13:19:30,100
2022-06-22 13:19:31,100
2022-06-22 13:19:32,100
2022-06-22 13:19:33,100
2022-06-22 13:19:34,100
2022-06-22 13:19:35,100
2022-06-22 13:19:36,100
2022-06-22 13:19:37,100
2022-06-22 13:19:38,100
2022-06-22 13:19:39,100
2022-06-22 13:19:40,100
2022-06-22 13:19:41,100
2022-06-22 13:19:42,100
2022-06-22 13:19:43,100
2022-06-22 13:19:44,100
2022-06-22 13:19:45,100
2022-06-22 13:19:46,100
2022-06-22 13:19:47,99.9502
2022-06-22 13:19:48,100
2022-06-22 13:19:49,100
2022-06-22 13:19:50,100
2022-06-22 13:19:51,100
2022-06-22 13:19:52,100
2022-06-22 13:19:53,100
2022-06-22 13:19:54,100
2022-06-22 13:19:55,100
2022-06-22 13:19:56,100
2022-06-22 13:19:57,100
2022-06-22 13:19:58,99.7494
2022-06-22 13:19:59,98.995
2022-06-22 13:20:00,99.8995
2022-06-22 13:20:01,100
2022-06-22 13:20:02,100
2022-06-22 13:20:03,100
2022-06-22 13:20:04,100
2022-06-22 13:20:05,100
2022-06-22 13:20:06,100
2022-06-22 13:20:07,100
2022-06-22 13:20:08,100
2022-06-22 13:20:09,100
2022-06-22 13:20:10,100
2022-06-22 13:20:11,100
2022-06-22 13:20:12,100
2022-06-22 13:20:13,100
2022-06-22 13:20:14,99.95
2022-06-22 13:20:15,99.9014
2022-06-22 13:20:16,98.1972
2022-06-22 13:20:17,96.9068
2022-06-22 13:20:18,99.7487
2022-06-22 13:20:19,99.6509
2022-06-22 13:20:20,100
2022-06-22 13:20:21,100
2022-06-22 13:20:22,100
2022-06-22 13:20:23,100
2022-06-22 13:20:24,99.9497
2022-06-22 13:20:25,100
2022-06-22 13:20:26,100
2022-06-22 13:20:27,100
2022-06-22 13:20:28,100
2022-06-22 13:20:29,100
2022-06-22 13:20:30,100
2022-06-22 13:20:31,100
2022-06-22 13:20:32,100
2022-06-22 13:20:33,100
2022-06-22 13:20:34,100
2022-06-22 13:20:35,100
2022-06-22 13:20:36,100
2022-06-22 13:20:37,100
2022-06-22 13:20:38,99.9501
2022-06-22 13:20:39,100
2022-06-22 13:20:40,100
2022-06-22 13:20:41,100
2022-06-22 13:20:42,100
2022-06-22 13:20:43,100
2022-06-22 13:20:44,100
2022-06-22 13:20:45,100
2022-06-22 13:20:46,100
2022-06-22 13:20:47,100
2022-06-22 13:20:48,100
2022-06-22 13:20:49,99.9501
2022-06-22 13:20:50,100
2022-06-22 13:20:51,100
2022-06-22 13:20:52,99.9005
2022-06-22 13:20:53,99.801
2022-06-22 13:20:54,100
2022-06-22 13:20:55,100
2022-06-22 13:20:56,100
2022-06-22 13:20:57,100
2022-06-22 13:20:58,99.9501
2022-06-22 13:20:59,99.9499
2022-06-22 13:21:00,99.95
2022-06-22 13:21:01,100
2022-06-22 13:21:02,100
2022-06-22 13:21:03,100
2022-06-22 13:21:04,100
2022-06-22 13:21:05,99.9505
2022-06-22 13:21:06,100
2022-06-22 13:21:07,100
2022-06-22 13:21:08,100
2022-06-22 13:21:09,100
2022-06-22 13:21:10,99.1948
2022-06-22 13:21:11,99.8515
2022-06-22 13:21:12,97.6691
2022-06-22 13:21:13,99.0059
2022-06-22 13:21:14,99.85
2022-06-22 13:21:15,100
2022-06-22 13:21:16,100
2022-06-22 13:21:17,100
2022-06-22 13:21:18,99.9496
2022-06-22 13:21:19,99.8496
2022-06-22 13:21:20,98.3797
2022-06-22 13:21:21,99.7511
2022-06-22 13:21:22,100
2022-06-22 13:21:23,99.7499
2022-06-22 13:21:24,99.0014
2022-06-22 13:21:25,96.7733
2022-06-22 13:21:26,99.8505
2022-06-22 13:21:27,99.9499
2022-06-22 13:21:28,97.2906
2022-06-22 13:21:29,95.43
2022-06-22 13:21:30,91.1598
2022-06-22 13:21:31,92.4736
2022-06-22 13:21:32,97.3356
2022-06-22 13:21:33,98.6
2022-06-22 13:21:34,99.8499
2022-06-22 13:21:35,96.5907
2022-06-22 13:21:36,95.8325
2022-06-22 13:21:37,96.1386
2022-06-22 13:21:38,96.3355
2022-06-22 13:21:39,94.9266
2022-06-22 13:21:40,95.0799
2022-06-22 13:21:41,97.3156
2022-06-22 13:21:42,97.0931
