time,free,used
2022-07-02 19:28:38,14574.1,1435.04
2022-07-02 19:28:37,14574.1,1435.05
2022-07-02 19:28:36,13118.4,2890.78
2022-07-02 19:28:35,13118,2891.17
2022-07-02 19:28:34,13117.8,2891.42
2022-07-02 19:28:33,13130.9,2878.24
2022-07-02 19:28:32,13099.8,2909.38
2022-07-02 19:28:31,13098.5,2910.68
2022-07-02 19:28:30,13123.2,2885.97
2022-07-02 19:28:29,13128.3,2880.88
2022-07-02 19:28:28,13066,2943.18
2022-07-02 19:28:27,13066.2,2943.01
2022-07-02 19:28:26,13099.2,2909.98
2022-07-02 19:28:25,13129.7,2879.5
2022-07-02 19:28:24,13157.2,2851.96
2022-07-02 19:28:23,13077.4,2931.82
2022-07-02 19:28:22,13078.1,2931.06
2022-07-02 19:28:21,13121.1,2888.09
2022-07-02 19:28:20,13125.5,2883.72
2022-07-02 19:28:19,13093.2,2915.94
2022-07-02 19:28:18,13085.7,2923.52
2022-07-02 19:28:17,13093.5,2915.64
2022-07-02 19:28:16,13120.7,2888.45
2022-07-02 19:28:15,13141.8,2867.43
2022-07-02 19:28:14,13098.3,2910.92
2022-07-02 19:28:13,13075.6,2933.57
2022-07-02 19:28:12,13081.8,2927.43
2022-07-02 19:28:11,13095.9,2913.27
2022-07-02 19:28:10,13097.8,2911.43
2022-07-02 19:28:09,13095.9,2913.27
2022-07-02 19:28:08,13097.7,2911.46
2022-07-02 19:28:07,13127.1,2882.11
2022-07-02 19:28:06,13132.1,2877.1
2022-07-02 19:28:05,13062.6,2946.56
2022-07-02 19:28:04,13080.6,2928.62
2022-07-02 19:28:03,13131.4,2877.75
2022-07-02 19:28:02,13160.6,2848.62
2022-07-02 19:28:01,13148.1,2861.13
2022-07-02 19:28:00,13145.6,2863.56
2022-07-02 19:27:59,13175.5,2833.67
2022-07-02 19:27:58,13193.4,2815.78
2022-07-02 19:27:57,13268.4,2740.77
2022-07-02 19:27:56,13150.1,2859.12
2022-07-02 19:27:55,13120.6,2888.56
2022-07-02 19:27:54,13107.3,2901.9
2022-07-02 19:27:53,13132.6,2876.58
2022-07-02 19:27:52,13149.3,2859.89
2022-07-02 19:27:51,13227.4,2781.78
2022-07-02 19:27:50,13325.9,2683.24
2022-07-02 19:27:49,13328.6,2680.56
2022-07-02 19:27:48,13329.7,2679.5
2022-07-02 19:27:47,13329.5,2679.69
2022-07-02 19:27:46,13330.5,2678.66
2022-07-02 19:27:45,13331.1,2678.04
2022-07-02 19:27:44,13330.9,2678.28
2022-07-02 19:27:43,13329.1,2680.06
2022-07-02 19:27:42,13329.2,2679.96
2022-07-02 19:27:41,13329.5,2679.72
2022-07-02 19:27:40,13329.3,2679.91
2022-07-02 19:27:39,13329.2,2679.95
2022-07-02 19:27:38,13328.9,2680.3
2022-07-02 19:27:37,13329.5,2679.72
2022-07-02 19:27:36,13329.2,2680.03
2022-07-02 19:27:35,13329,2680.18
2022-07-02 19:27:34,13327.2,2681.97
2022-07-02 19:27:33,13329.8,2679.39
2022-07-02 19:27:32,13330.2,2679.04
2022-07-02 19:27:31,13330.1,2679.12
2022-07-02 19:27:30,13329.4,2679.8
2022-07-02 19:27:29,13329.9,2679.28
2022-07-02 19:27:28,13330.9,2678.26
2022-07-02 19:27:27,13330.1,2679.12
2022-07-02 19:27:26,13331.2,2678.02
2022-07-02 19:27:25,13330.3,2678.93
2022-07-02 19:27:24,13329.3,2679.86
2022-07-02 19:27:23,13330.4,2678.75
2022-07-02 19:27:22,13329.1,2680.08
2022-07-02 19:27:21,13330,2679.16
2022-07-02 19:27:20,13330.8,2678.41
2022-07-02 19:27:19,13331.5,2677.65
2022-07-02 19:27:18,13329.7,2679.45
2022-07-02 19:27:17,13330.6,2678.55
2022-07-02 19:27:16,13331,2678.18
2022-07-02 19:27:15,13331.2,2678.01
2022-07-02 19:27:14,13331.3,2677.94
2022-07-02 19:27:13,13328.2,2680.94
2022-07-02 19:27:12,13327.3,2681.93
2022-07-02 19:27:11,13329.3,2679.9
2022-07-02 19:27:10,13332.6,2676.55
2022-07-02 19:27:09,13327.2,2682
2022-07-02 19:27:08,13330.8,2678.41
2022-07-02 19:27:07,13332.3,2676.85
2022-07-02 19:27:06,13329.8,2679.41
2022-07-02 19:27:05,13331,2678.22
2022-07-02 19:27:04,13326.8,2682.39
2022-07-02 19:27:03,13325.7,2683.54
2022-07-02 19:27:02,13326.1,2683.13
2022-07-02 19:27:01,13328.1,2681.13
2022-07-02 19:27:00,13327,2682.16
2022-07-02 19:26:59,13329.1,2680.09
2022-07-02 19:26:58,13328,2681.16
2022-07-02 19:26:57,13327.5,2681.64
2022-07-02 19:26:56,13326.6,2682.59
