time,free,used
2022-07-02 19:28:38,26263,5849.24
2022-07-02 19:28:37,26263,5849.18
2022-07-02 19:28:36,25505.2,6607.03
2022-07-02 19:28:35,25509.8,6602.38
2022-07-02 19:28:34,25510,6602.2
2022-07-02 19:28:33,25510.3,6601.9
2022-07-02 19:28:32,25510,6602.19
2022-07-02 19:28:31,25510.3,6601.97
2022-07-02 19:28:30,25510.3,6601.96
2022-07-02 19:28:29,25510.2,6602
2022-07-02 19:28:28,25510.2,6602.02
2022-07-02 19:28:27,25510.2,6602.02
2022-07-02 19:28:26,25510.4,6601.79
2022-07-02 19:28:25,25510.2,6602
2022-07-02 19:28:24,25510.4,6601.87
2022-07-02 19:28:23,25510.4,6601.84
2022-07-02 19:28:22,25510.4,6601.82
2022-07-02 19:28:21,25510.4,6601.84
2022-07-02 19:28:20,25510.1,6602.18
2022-07-02 19:28:19,25510.1,6602.14
2022-07-02 19:28:18,25510.5,6601.7
2022-07-02 19:28:17,25510.3,6601.89
2022-07-02 19:28:16,25510.3,6601.92
2022-07-02 19:28:15,25510.5,6601.72
2022-07-02 19:28:14,25510.7,6601.5
2022-07-02 19:28:13,25510.7,6601.49
2022-07-02 19:28:12,25511.6,6600.67
2022-07-02 19:28:11,25511.5,6600.71
2022-07-02 19:28:10,25511.5,6600.76
2022-07-02 19:28:09,25511.4,6600.79
2022-07-02 19:28:08,25511.4,6600.82
2022-07-02 19:28:07,25511.5,6600.76
2022-07-02 19:28:06,25511.4,6600.85
2022-07-02 19:28:05,25511.4,6600.78
2022-07-02 19:28:04,25511.5,6600.68
2022-07-02 19:28:03,25511.6,6600.61
2022-07-02 19:28:02,25511.9,6600.29
2022-07-02 19:28:01,25512.1,6600.15
2022-07-02 19:28:00,25512.6,6599.64
2022-07-02 19:27:59,25512.6,6599.62
2022-07-02 19:27:58,25512.6,6599.62
2022-07-02 19:27:57,25513.4,6598.88
2022-07-02 19:27:56,25514.7,6597.51
2022-07-02 19:27:55,25514.7,6597.57
2022-07-02 19:27:54,25515.3,6596.96
2022-07-02 19:27:53,25515.4,6596.8
2022-07-02 19:27:52,25515.4,6596.81
2022-07-02 19:27:51,25515.7,6596.54
2022-07-02 19:27:50,25515.7,6596.49
2022-07-02 19:27:49,25525.7,6586.54
2022-07-02 19:27:48,25525.2,6587.01
2022-07-02 19:27:47,25525.2,6587.01
2022-07-02 19:27:46,25525.5,6586.74
2022-07-02 19:27:45,25525.1,6587.13
2022-07-02 19:27:44,25525.4,6586.8
2022-07-02 19:27:43,25525.2,6587.08
2022-07-02 19:27:42,25525.3,6586.96
2022-07-02 19:27:41,25525.5,6586.74
2022-07-02 19:27:40,25525.2,6587.03
2022-07-02 19:27:39,25525.5,6586.73
2022-07-02 19:27:38,25525.5,6586.78
2022-07-02 19:27:37,25525.1,6587.11
2022-07-02 19:27:36,25525.4,6586.82
2022-07-02 19:27:35,25525.2,6587.08
2022-07-02 19:27:34,25525,6587.18
2022-07-02 19:27:33,25525.4,6586.87
2022-07-02 19:27:32,25525.1,6587.11
2022-07-02 19:27:31,25525.1,6587.12
