time,received,sent
2022-07-22 02:23:44,19883.1,-3561.088
2022-07-22 02:23:43,23208.85,-23195.98
2022-07-22 02:23:42,47048.62,-47026.24
2022-07-22 02:23:41,39866.63,-39840.1
2022-07-22 02:23:40,40420.76,-40401.36
2022-07-22 02:23:39,40729.72,-40708.19
2022-07-22 02:23:38,40808.64,-40783.3
2022-07-22 02:23:37,39601.65,-39578.5
2022-07-22 02:23:36,39728.08,-39701.61
2022-07-22 02:23:35,37773.16,-37746.61
2022-07-22 02:23:34,43603.63,-43585.39
2022-07-22 02:23:33,41894.41,-41875.86
2022-07-22 02:23:32,12190.629,-12165.7
2022-07-22 02:23:31,11943.423,-11921.984
2022-07-22 02:23:30,11816.53,-11795.006
2022-07-22 02:23:29,12709.019,-12684.535
2022-07-22 02:23:28,12444.406,-12424.158
2022-07-22 02:23:27,12068.754,-12043.469
2022-07-22 02:23:26,12377.72,-12348.285
2022-07-22 02:23:25,12826.66,-12805.221
2022-07-22 02:23:24,12472.069,-12450.546
2022-07-22 02:23:23,12539.477,-12514.991
2022-07-22 02:23:22,13403.168,-13382.919
2022-07-22 02:23:21,13402.351,-13378.78
2022-07-22 02:23:20,13383.629,-13359.277
2022-07-22 02:23:19,13130.807,-13112.622
2022-07-22 02:23:18,12328.035,-12307.78
2022-07-22 02:23:17,11897.467,-11869.219
2022-07-22 02:23:16,12702.969,-12678.621
2022-07-22 02:23:15,12830.233,-12806.672
2022-07-22 02:23:14,13246.951,-13222.465
2022-07-22 02:23:13,13231.306,-13211.914
2022-07-22 02:23:12,12797.46,-12775.08
2022-07-22 02:23:11,12874.727,-12848.195
2022-07-22 02:23:10,12782.23,-12762.839
2022-07-22 02:23:09,12956.11,-12934.586
2022-07-22 02:23:08,13447.678,-13422.338
2022-07-22 02:23:07,13646.712,-13623.559
2022-07-22 02:23:06,12976.376,-12949.902
2022-07-22 02:23:05,12691.837,-12665.304
2022-07-22 02:23:04,12875.864,-12856.473
2022-07-22 02:23:03,12862.684,-12841.333
2022-07-22 02:23:02,12956.673,-12931.742
2022-07-22 02:23:01,12797.486,-12776.047
2022-07-22 02:23:00,12804.937,-12783.412
2022-07-22 02:22:59,12943.691,-12919.207
2022-07-22 02:22:58,12927.702,-12907.452
2022-07-22 02:22:57,12349.742,-12324.458
2022-07-22 02:22:56,12727.424,-12697.989
2022-07-22 02:22:55,13408.281,-13386.841
2022-07-22 02:22:54,13912.524,-13891.002
2022-07-22 02:22:53,13795.952,-13771.467
2022-07-22 02:22:52,14070.231,-14049.983
2022-07-22 02:22:51,13980.546,-13957.013
2022-07-22 02:22:50,12954.016,-12929.621
2022-07-22 02:22:49,13095.366,-13075.974
2022-07-22 02:22:48,13104.059,-13081.677
2022-07-22 02:22:47,12975.082,-12946.836
2022-07-22 02:22:46,13383.746,-13359.405
2022-07-22 02:22:45,13539.59,-13516.018
2022-07-22 02:22:44,13191.661,-13167.176
2022-07-22 02:22:43,12716.33,-12696.45
2022-07-22 02:22:42,12604.643,-12580.042
2022-07-22 02:22:41,12563.504,-12534.483
2022-07-22 02:22:40,12426.023,-12406.632
2022-07-22 02:22:39,12488.304,-12466.78
2022-07-22 02:22:38,12334.218,-12307.954
2022-07-22 02:22:37,12149.391,-12122.197
2022-07-22 02:22:36,12200.356,-12168.579
2022-07-22 02:22:35,12253.015,-12224.464
2022-07-22 02:22:34,21052.99,-21033.92
2022-07-22 02:22:33,30624.65,-30714.02
2022-07-22 02:22:32,2292.39,-2478.614
2022-07-22 02:22:31,186.8657,-35.62681
2022-07-22 02:22:30,66.14657,-20.17404
2022-07-22 02:22:29,93.51843,-25.26126
2022-07-22 02:22:28,58.46416,-15.430843
2022-07-22 02:22:27,154.33095,-30.35931
2022-07-22 02:22:26,195.4513,-36.95947
2022-07-22 02:22:25,115.9228,-23.06703
2022-07-22 02:22:24,102.86373,-22.76829
2022-07-22 02:22:23,138.31764,-31.32591
2022-07-22 02:22:22,132.62352,-26.70336
2022-07-22 02:22:21,80.73803,-20.13458
2022-07-22 02:22:20,110.48097,-25.07243
2022-07-22 02:22:19,104.66513,-47.60597
2022-07-22 02:22:18,157.60698,-304.4945
2022-07-22 02:22:17,295.561,-657.6717
2022-07-22 02:22:16,314.8254,-303.8705
2022-07-22 02:22:15,147.59377,-132.32185
2022-07-22 02:22:14,104.8019,-97.54959
2022-07-22 02:22:13,89.79191,-84.7899
2022-07-22 02:22:12,173.7996,-179.6746
2022-07-22 02:22:11,55.68852,-14.57587
2022-07-22 02:22:10,30.62472,-11.232264
2022-07-22 02:22:09,60.96738,-46.90051
2022-07-22 02:22:08,136.07159,-131.19667
2022-07-22 02:22:07,156.41113,-131.93377
2022-07-22 02:22:06,183.0392,-139.31411
2022-07-22 02:22:05,155.52815,-137.88062
2022-07-22 02:22:04,153.13141,-163.88006
2022-07-22 02:22:03,194.6368,-212.8468
2022-07-22 02:22:02,123.04954,-100.56825
2022-07-22 02:22:01,102.41526,-235.8913
2022-07-22 02:22:00,165.64359,-546.3198
2022-07-22 02:21:59,71.70197,-49.98666
2022-07-22 02:21:58,130.5985,-128.90183
2022-07-22 02:21:57,227.1469,-205.4851
2022-07-22 02:21:56,337.8,-352.8699
2022-07-22 02:21:55,223.4472,-243.1517
2022-07-22 02:21:54,102.97212,-61.02322
2022-07-22 02:21:53,63.40278,-47.79606
2022-07-22 02:21:52,126.45901,-127.7444
2022-07-22 02:21:51,124.16205,-98.82433
2022-07-22 02:21:50,74.20274,-51.05745
2022-07-22 02:21:49,96.27721,-94.82398
2022-07-22 02:21:48,41.55867,-13.387411
2022-07-22 02:21:47,98.95252,-50.87058
