time,in,out
2022-07-02 17:57:26,0,0
2022-07-02 17:57:25,120.65251,0
2022-07-02 17:57:24,971.1562,-7.867486
2022-07-02 17:57:23,1620.5881,-29.2476
2022-07-02 17:57:22,279.6031,-26.88492
2022-07-02 17:57:21,0,0
2022-07-02 17:57:20,0,0
2022-07-02 17:57:19,0,0
2022-07-02 17:57:18,327.8374,-17.04755
2022-07-02 17:57:17,677.4077,-185.7482
2022-07-02 17:57:16,34.35707,-309.2042
2022-07-02 17:57:15,69.37758,0
2022-07-02 17:57:14,66.62206,0
2022-07-02 17:57:13,69.38439,0
2022-07-02 17:57:12,66.62142,-7701.322
2022-07-02 17:57:11,69.37491,-15786.678
2022-07-02 17:57:10,64.00551,0
2022-07-02 17:57:09,63.99641,0
2022-07-02 17:57:08,63.99407,0
2022-07-02 17:57:07,66.62646,-119.33615
2022-07-02 17:57:06,214.9509,-249.9097
2022-07-02 17:57:05,372.925,-181.2756
2022-07-02 17:57:04,228.5141,-356.0383
2022-07-02 17:57:03,356.9917,-13.440202
2022-07-02 17:57:02,63.99932,-24.92086
2022-07-02 17:57:01,66.62411,-51.07914
2022-07-02 17:57:00,69.37869,0
2022-07-02 17:56:59,63.99577,0
2022-07-02 17:56:58,65.30758,-52.45211
2022-07-02 17:56:57,66.69222,-137.71292
2022-07-02 17:56:56,63.99925,-61.83497
2022-07-02 17:56:55,64.00186,0
2022-07-02 17:56:54,63.99672,0
2022-07-02 17:56:53,64.00507,-68.20861
2022-07-02 17:56:52,63.99811,-167.33469
2022-07-02 17:56:51,328.9658,-56.4567
2022-07-02 17:56:50,604.4115,0
2022-07-02 17:56:49,58.61945,0
2022-07-02 17:56:48,164.9784,0
2022-07-02 17:56:47,263.1569,-39.35226
2022-07-02 17:56:46,26.88258,-80.64774
2022-07-02 17:56:45,0,0
2022-07-02 17:56:44,0,0
2022-07-02 17:56:43,0,0
2022-07-02 17:56:42,51.14644,-31.47473
2022-07-02 17:56:41,104.85356,-5517.492
2022-07-02 17:56:40,0,-11175.033
2022-07-02 17:56:39,5.246524,0
2022-07-02 17:56:38,13.376832,-152.1547
2022-07-02 17:56:37,147.00527,-311.8453
2022-07-02 17:56:36,290.3714,-41.95525
2022-07-02 17:56:35,26452.52,-103.10751
2022-07-02 17:56:34,118665.68,-34.93724
2022-07-02 17:56:33,196266.6,0
2022-07-02 17:56:32,196400.6,0
2022-07-02 17:56:31,196330.7,0
2022-07-02 17:56:30,196352.4,0
2022-07-02 17:56:29,196334.5,-18.36254
2022-07-02 17:56:28,196135.5,-82.26043
2022-07-02 17:56:27,196042.3,-91.37704
2022-07-02 17:56:26,196175.6,0
2022-07-02 17:56:25,196654.6,0
2022-07-02 17:56:24,196667.5,0
2022-07-02 17:56:23,195422.7,-40.83891
2022-07-02 17:56:22,195889.5,-1036.1392
2022-07-02 17:56:21,195675.2,-1943.022
2022-07-02 17:56:20,195161.9,0
2022-07-02 17:56:19,196445.6,0
2022-07-02 17:56:18,195796.5,-18.36659
2022-07-02 17:56:17,196405,-37.63341
2022-07-02 17:56:16,196606.3,0
2022-07-02 17:56:15,196194,0
2022-07-02 17:56:14,196220.8,-43.48322
2022-07-02 17:56:13,196132.8,-116.39196
2022-07-02 17:56:12,196175.2,-56.12482
2022-07-02 17:56:11,196198.9,0
2022-07-02 17:56:10,218219.8,0
2022-07-02 17:56:09,266341.3,0
2022-07-02 17:56:08,258480.9,-42.29057
2022-07-02 17:56:07,217069.5,-85.70943
2022-07-02 17:56:06,200157.7,0
2022-07-02 17:56:05,203812.2,-115.36691
2022-07-02 17:56:04,176211.9,-232.6331
2022-07-02 17:56:03,161217.21,-32.95268
2022-07-02 17:56:02,112946.26,-1893.13
2022-07-02 17:56:01,45946.18,-3677.917
2022-07-02 17:56:00,23548.17,0
2022-07-02 17:55:59,22394.38,0
2022-07-02 17:55:58,56103.46,-33.18497
2022-07-02 17:55:57,135790.27,-131.78965
2022-07-02 17:55:56,149355.99,-131.02538
2022-07-02 17:55:55,132685.09,0
2022-07-02 17:55:54,129113.16,0
2022-07-02 17:55:53,42529.94,-35.63638
2022-07-02 17:55:52,18665.47,-150.46865
2022-07-02 17:55:51,83912.15,-157.89497
2022-07-02 17:55:50,164635.15,0
2022-07-02 17:55:49,196977.4,0
2022-07-02 17:55:48,196213.8,-1.3240832
2022-07-02 17:55:47,195856.8,-27.70755
2022-07-02 17:55:46,198847.7,-50.96837
2022-07-02 17:55:45,221758,-56.88772
2022-07-02 17:55:44,264963.6,-115.11228
2022-07-02 17:55:43,262586,0
2022-07-02 17:55:42,207068.8,-38.33862
2022-07-02 17:55:41,125101.26,-77.66138
2022-07-02 17:55:40,92061.33,0
2022-07-02 17:55:39,70030.81,-1847.917
2022-07-02 17:55:38,62901.33,-3744.083
2022-07-02 17:55:37,76722.04,-25.0079
2022-07-02 17:55:36,108529.29,-74.83101
