time,usage
2022-07-05 16:40:13,0.251256
2022-07-05 16:40:12,0.997506
2022-07-05 16:40:11,0.995025
2022-07-05 16:40:10,27.8195
2022-07-05 16:40:09,64.4444
2022-07-05 16:40:08,97.4874
2022-07-05 16:40:07,98.995
2022-07-05 16:40:06,99.2424
2022-07-05 16:40:05,95.99
2022-07-05 16:40:04,92.7861
2022-07-05 16:40:03,97.7444
2022-07-05 16:40:02,98.7406
2022-07-05 16:40:01,98.25
2022-07-05 16:40:00,97.25
2022-07-05 16:39:59,98.2368
2022-07-05 16:39:58,96
2022-07-05 16:39:57,99.75
2022-07-05 16:39:56,99.25
2022-07-05 16:39:55,99.2481
2022-07-05 16:39:54,98.7469
2022-07-05 16:39:53,97.5062
2022-07-05 16:39:52,98.9975
2022-07-05 16:39:51,95.9799
2022-07-05 16:39:50,99.2537
2022-07-05 16:39:49,95.9494
2022-07-05 16:39:48,99.2481
2022-07-05 16:39:47,99.7506
2022-07-05 16:39:46,93.2836
2022-07-05 16:39:45,98.7562
2022-07-05 16:39:44,95.7071
2022-07-05 16:39:43,97.9849
2022-07-05 16:39:42,93.7656
2022-07-05 16:39:41,99.4987
2022-07-05 16:39:40,99.2519
2022-07-05 16:39:39,99.5
2022-07-05 16:39:38,99.7494
2022-07-05 16:39:37,94.3069
2022-07-05 16:39:36,98.2368
2022-07-05 16:39:35,98.4962
2022-07-05 16:39:34,98.2587
2022-07-05 16:39:33,97.4747
2022-07-05 16:39:32,95.75
2022-07-05 16:39:31,99
2022-07-05 16:39:30,99.2481
2022-07-05 16:39:29,99.7512
2022-07-05 16:39:28,92.3077
2022-07-05 16:39:27,93.7656
2022-07-05 16:39:26,95.0495
2022-07-05 16:39:25,97.2222
2022-07-05 16:39:24,98.2456
2022-07-05 16:39:23,98.4887
2022-07-05 16:39:22,98.7562
2022-07-05 16:39:21,96.9925
2022-07-05 16:39:20,98.2412
2022-07-05 16:39:19,93.0521
2022-07-05 16:39:18,96.9773
2022-07-05 16:39:17,98
2022-07-05 16:39:16,94.7368
2022-07-05 16:39:15,97.99
2022-07-05 16:39:14,99.5012
2022-07-05 16:39:13,98.4925
2022-07-05 16:39:12,99.75
2022-07-05 16:39:11,100
2022-07-05 16:39:10,96.5432
2022-07-05 16:39:09,95.4545
2022-07-05 16:39:08,95.4887
2022-07-05 16:39:07,96.9773
2022-07-05 16:39:06,97.9899
2022-07-05 16:39:05,99.4987
2022-07-05 16:39:04,99.4975
2022-07-05 16:39:03,99.4975
2022-07-05 16:39:02,99.005
2022-07-05 16:39:01,95.2736
2022-07-05 16:39:00,97.7387
2022-07-05 16:38:59,95.99
2022-07-05 16:38:58,96.2217
2022-07-05 16:38:57,98.2456
2022-07-05 16:38:56,99.4962
2022-07-05 16:38:55,99.2462
2022-07-05 16:38:54,99.4987
2022-07-05 16:38:53,94.7103
2022-07-05 16:38:52,99.005
2022-07-05 16:38:51,92.8218
2022-07-05 16:38:50,95.7286
2022-07-05 16:38:49,93.9547
2022-07-05 16:38:48,97.4811
2022-07-05 16:38:47,99.5012
2022-07-05 16:38:46,93.7028
2022-07-05 16:38:45,99.7494
2022-07-05 16:38:44,96.2594
2022-07-05 16:38:43,98.7437
2022-07-05 16:38:42,94.4724
2022-07-05 16:38:41,98.2673
2022-07-05 16:38:40,95.599
2022-07-05 16:38:39,90.8867
2022-07-05 16:38:38,57.3566
2022-07-05 16:38:37,1
2022-07-05 16:38:36,12.3762
2022-07-05 16:38:35,51.7327
2022-07-05 16:38:34,51.9802
2022-07-05 16:38:33,73.9454
2022-07-05 16:38:32,76.1194
2022-07-05 16:38:31,76.1787
2022-07-05 16:38:30,76.4268
2022-07-05 16:38:29,76.0494
2022-07-05 16:38:28,76.3547
2022-07-05 16:38:27,76.1194
2022-07-05 16:38:26,79.3017
2022-07-05 16:38:25,99.7494
2022-07-05 16:38:24,99.5012
2022-07-05 16:38:23,99.7475
2022-07-05 16:38:22,99.7506
2022-07-05 16:38:21,99.75
2022-07-05 16:38:20,99.2519
2022-07-05 16:38:19,99.7512
2022-07-05 16:38:18,99.4975
2022-07-05 16:38:17,99.7506
2022-07-05 16:38:16,99.7494
2022-07-05 16:38:15,99.75
2022-07-05 16:38:14,99.7512
2022-07-05 16:38:13,99.4987
2022-07-05 16:38:12,99.75
2022-07-05 16:38:11,98.4962
2022-07-05 16:38:10,99.5025
2022-07-05 16:38:09,100
2022-07-05 16:38:08,98.2412
2022-07-05 16:38:07,99.7494
2022-07-05 16:38:06,99.75
2022-07-05 16:38:05,99.4987
2022-07-05 16:38:04,99.4975
2022-07-05 16:38:03,99.5037
2022-07-05 16:38:02,99.7494
2022-07-05 16:38:01,99.75
2022-07-05 16:38:00,99.5012
2022-07-05 16:37:59,99.75
2022-07-05 16:37:58,98.7531
2022-07-05 16:37:57,99.7494
2022-07-05 16:37:56,99.4962
2022-07-05 16:37:55,99.75
2022-07-05 16:37:54,99.7506
2022-07-05 16:37:53,99.5012
2022-07-05 16:37:52,99.75
2022-07-05 16:37:51,99.7487
2022-07-05 16:37:50,99.2443
2022-07-05 16:37:49,99.2462
2022-07-05 16:37:48,99.7494
2022-07-05 16:37:47,100
2022-07-05 16:37:46,99.4975
2022-07-05 16:37:45,100
2022-07-05 16:37:44,98.75
2022-07-05 16:37:43,98.995
2022-07-05 16:37:42,99.4975
2022-07-05 16:37:41,99.5025
2022-07-05 16:37:40,98.7437
2022-07-05 16:37:39,99.75
2022-07-05 16:37:38,99.7487
2022-07-05 16:37:37,99.7494
2022-07-05 16:37:36,99.75
2022-07-05 16:37:35,99.75
2022-07-05 16:37:34,99.25
2022-07-05 16:37:33,99.4975
2022-07-05 16:37:32,99.7494
2022-07-05 16:37:31,99.7519
2022-07-05 16:37:30,98.995
2022-07-05 16:37:29,99.7487
2022-07-05 16:37:28,99.7525
2022-07-05 16:37:27,99.4962
2022-07-05 16:37:26,100
2022-07-05 16:37:25,99.5025
2022-07-05 16:37:24,100
2022-07-05 16:37:23,99.2556
2022-07-05 16:37:22,99.7481
2022-07-05 16:37:21,99.7481
2022-07-05 16:37:20,99.7487
2022-07-05 16:37:19,99.2537
2022-07-05 16:37:18,99.4962
2022-07-05 16:37:17,99.7506
2022-07-05 16:37:16,98.9899
2022-07-05 16:37:15,99.7487
2022-07-05 16:37:14,99.7494
2022-07-05 16:37:13,98.4887
2022-07-05 16:37:12,99.7487
2022-07-05 16:37:11,99.7494
2022-07-05 16:37:10,99.7506
2022-07-05 16:37:09,99.7494
2022-07-05 16:37:08,99.2443
2022-07-05 16:37:07,99.7506
2022-07-05 16:37:06,99.7475
2022-07-05 16:37:05,99.7494
2022-07-05 16:37:04,99.4987
2022-07-05 16:37:03,98.9975
2022-07-05 16:37:02,99.7487
2022-07-05 16:37:01,99.7506
2022-07-05 16:37:00,99.75
2022-07-05 16:36:59,99.4962
2022-07-05 16:36:58,99.7506
2022-07-05 16:36:57,99.7506
2022-07-05 16:36:56,99.7494
2022-07-05 16:36:55,99.5
2022-07-05 16:36:54,99.7487
2022-07-05 16:36:53,99.7481
2022-07-05 16:36:52,99.75
2022-07-05 16:36:51,99.7512
2022-07-05 16:36:50,99.4962
2022-07-05 16:36:49,100
2022-07-05 16:36:48,99
2022-07-05 16:36:47,99.25
2022-07-05 16:36:46,99.75
2022-07-05 16:36:45,99.2519
2022-07-05 16:36:44,99.7475
2022-07-05 16:36:43,99.2424
2022-07-05 16:36:42,99.7512
2022-07-05 16:36:41,99.4975
2022-07-05 16:36:40,99.75
2022-07-05 16:36:39,99.7506
2022-07-05 16:36:38,99.75
2022-07-05 16:36:37,99.7512
2022-07-05 16:36:36,99.4962
2022-07-05 16:36:35,98.7531
2022-07-05 16:36:34,99.4987
2022-07-05 16:36:33,99.7487
2022-07-05 16:36:32,99.5037
2022-07-05 16:36:31,99.7487
2022-07-05 16:36:30,99.75
2022-07-05 16:36:29,99.75
2022-07-05 16:36:28,99.7481
2022-07-05 16:36:27,99.75
2022-07-05 16:36:26,99.7487
2022-07-05 16:36:25,99.5025
2022-07-05 16:36:24,99.5
2022-07-05 16:36:23,99.2462
2022-07-05 16:36:22,99.7487
2022-07-05 16:36:21,99.75
2022-07-05 16:36:20,98.25
2022-07-05 16:36:19,99.2481
2022-07-05 16:36:18,99.7494
2022-07-05 16:36:17,98.7531
2022-07-05 16:36:16,100
2022-07-05 16:36:15,99.75
2022-07-05 16:36:14,99.5
2022-07-05 16:36:13,100
2022-07-05 16:36:12,99.75
2022-07-05 16:36:11,99.7506
2022-07-05 16:36:10,99.2481
2022-07-05 16:36:09,100
2022-07-05 16:36:08,99.7494
2022-07-05 16:36:07,98.5
2022-07-05 16:36:06,99.7494
2022-07-05 16:36:05,99.5
2022-07-05 16:36:04,100
2022-07-05 16:36:03,99.2462
2022-07-05 16:36:02,99.7506
2022-07-05 16:36:01,99.7481
2022-07-05 16:36:00,99.5
2022-07-05 16:35:59,99.7475
2022-07-05 16:35:58,99.4987
2022-07-05 16:35:57,100
2022-07-05 16:35:56,99.5025
2022-07-05 16:35:55,99.7512
2022-07-05 16:35:54,99.495
2022-07-05 16:35:53,98.7406
2022-07-05 16:35:52,99.2481
2022-07-05 16:35:51,99.4987
2022-07-05 16:35:50,99.7506
2022-07-05 16:35:49,98.995
2022-07-05 16:35:48,99.2519
2022-07-05 16:35:47,99.7481
2022-07-05 16:35:46,99.7506
2022-07-05 16:35:45,99.75
2022-07-05 16:35:44,99.4975
2022-07-05 16:35:43,99.5
2022-07-05 16:35:42,99.4962
2022-07-05 16:35:41,100
2022-07-05 16:35:40,98.2456
2022-07-05 16:35:39,99.4962
2022-07-05 16:35:38,99.7487
2022-07-05 16:35:37,99.2443
2022-07-05 16:35:36,100
2022-07-05 16:35:35,99.7487
