time,usage
2022-07-05 16:40:15,1.5
2022-07-05 16:40:14,12.3596
2022-07-05 16:40:13,13.75
2022-07-05 16:40:12,0.501253
2022-07-05 16:40:11,0.75188
2022-07-05 16:40:10,0.876095
2022-07-05 16:40:09,0.75
2022-07-05 16:40:08,0.501253
2022-07-05 16:40:07,0.37594
2022-07-05 16:40:06,1.24688
2022-07-05 16:40:05,0.501253
2022-07-05 16:40:04,1
2022-07-05 16:40:03,0.75188
2022-07-05 16:40:02,0.75188
2022-07-05 16:40:01,0.750939
2022-07-05 16:40:00,0.873907
2022-07-05 16:39:59,0.749064
2022-07-05 16:39:58,0.37594
2022-07-05 16:39:57,0.500626
2022-07-05 16:39:56,0.501253
2022-07-05 16:39:55,0.875
2022-07-05 16:39:54,0.752823
2022-07-05 16:39:53,0.626567
2022-07-05 16:39:52,0.998751
2022-07-05 16:39:51,0.75
2022-07-05 16:39:50,0.749064
2022-07-05 16:39:49,0.625
2022-07-05 16:39:48,0.625
2022-07-05 16:39:47,0.625
2022-07-05 16:39:46,0.877193
2022-07-05 16:39:45,1.00376
2022-07-05 16:39:44,1.125
2022-07-05 16:39:43,0.998751
2022-07-05 16:39:42,0.750939
2022-07-05 16:39:41,0.500626
2022-07-05 16:39:40,0.625
2022-07-05 16:39:39,0.625782
2022-07-05 16:39:38,0.625
2022-07-05 16:39:37,1.1236
2022-07-05 16:39:36,1.24844
2022-07-05 16:39:35,1.5
2022-07-05 16:39:34,0.873908
2022-07-05 16:39:33,3.12891
2022-07-05 16:39:32,0.500626
2022-07-05 16:39:31,0.500626
2022-07-05 16:39:30,0.500626
2022-07-05 16:39:29,0.500626
2022-07-05 16:39:28,1
2022-07-05 16:39:27,3.125
2022-07-05 16:39:26,1.1236
2022-07-05 16:39:25,0.877193
2022-07-05 16:39:24,0.625782
2022-07-05 16:39:23,0.750939
2022-07-05 16:39:22,0.749064
2022-07-05 16:39:21,0.500626
2022-07-05 16:39:20,0.625
2022-07-05 16:39:19,1.1236
2022-07-05 16:39:18,1.25
2022-07-05 16:39:17,1.37845
2022-07-05 16:39:16,1.37672
2022-07-05 16:39:15,0.501253
2022-07-05 16:39:14,0.625
2022-07-05 16:39:13,0.500626
2022-07-05 16:39:12,0.749064
2022-07-05 16:39:11,0.62422
2022-07-05 16:39:10,1.49254
2022-07-05 16:39:09,0.755668
2022-07-05 16:39:08,0.875
2022-07-05 16:39:07,0.501253
2022-07-05 16:39:06,0.750939
2022-07-05 16:39:05,0.625
2022-07-05 16:39:04,0.375469
2022-07-05 16:39:03,0.75
2022-07-05 16:39:02,0.500626
2022-07-05 16:39:01,0.997506
2022-07-05 16:39:00,1.87032
2022-07-05 16:38:59,1.25313
2022-07-05 16:38:58,0.37594
2022-07-05 16:38:57,0.872818
2022-07-05 16:38:56,0.75
2022-07-05 16:38:55,0.375469
2022-07-05 16:38:54,0.500626
2022-07-05 16:38:53,0.625782
2022-07-05 16:38:52,0.37594
2022-07-05 16:38:51,0.626566
2022-07-05 16:38:50,1.50376
2022-07-05 16:38:49,1.24688
2022-07-05 16:38:48,0.5
2022-07-05 16:38:47,0.375469
2022-07-05 16:38:46,0.75
2022-07-05 16:38:45,0.872818
2022-07-05 16:38:44,0.37594
2022-07-05 16:38:43,0.75
2022-07-05 16:38:42,0.75
2022-07-05 16:38:41,0.500626
2022-07-05 16:38:40,0.74813
2022-07-05 16:38:39,0.501253
2022-07-05 16:38:38,15.3558
2022-07-05 16:38:37,10.5131
2022-07-05 16:38:36,0.5
2022-07-05 16:38:35,0.5
2022-07-05 16:38:34,0.375469
