time,free,used
2022-07-05 16:40:15,14494.5,1514.7
2022-07-05 16:40:14,14494.7,1514.47
2022-07-05 16:40:13,13000.1,3009.05
2022-07-05 16:40:12,13000.1,3009.1
2022-07-05 16:40:11,12999.5,3009.7
2022-07-05 16:40:10,12994.4,3014.81
2022-07-05 16:40:09,12994.1,3015.1
2022-07-05 16:40:08,12953.3,3055.84
2022-07-05 16:40:07,12934,3075.23
2022-07-05 16:40:06,12937.7,3071.49
2022-07-05 16:40:05,12948.8,3060.41
2022-07-05 16:40:04,12964.1,3045.04
2022-07-05 16:40:03,13020.9,2988.24
2022-07-05 16:40:02,13066.1,2943.1
2022-07-05 16:40:01,13020.8,2988.43
2022-07-05 16:40:00,13019.2,2990
2022-07-05 16:39:59,12930.9,3078.33
2022-07-05 16:39:58,12907.5,3101.66
2022-07-05 16:39:57,12905.9,3103.3
2022-07-05 16:39:56,12912.6,3096.59
2022-07-05 16:39:55,12933.1,3076.09
2022-07-05 16:39:54,12936.5,3072.67
2022-07-05 16:39:53,12984.2,3025.02
2022-07-05 16:39:52,12987.1,3022.09
2022-07-05 16:39:51,12986.6,3022.61
2022-07-05 16:39:50,12916.1,3093.04
2022-07-05 16:39:49,12916.4,3092.78
2022-07-05 16:39:48,12920.4,3088.77
2022-07-05 16:39:47,12936.3,3072.9
2022-07-05 16:39:46,12965.6,3043.58
2022-07-05 16:39:45,13002.3,3006.91
2022-07-05 16:39:44,13033.7,2975.44
2022-07-05 16:39:43,13034.1,2975.12
2022-07-05 16:39:42,13033.4,2975.73
2022-07-05 16:39:41,12989.6,3019.54
2022-07-05 16:39:40,12917.1,3092.04
2022-07-05 16:39:39,12944,3065.18
2022-07-05 16:39:38,12970.5,3038.69
2022-07-05 16:39:37,12985.3,3023.92
2022-07-05 16:39:36,13027.3,2981.9
2022-07-05 16:39:35,13057.1,2952.13
2022-07-05 16:39:34,13073.9,2935.29
2022-07-05 16:39:33,13074.4,2934.83
2022-07-05 16:39:32,12969,3040.17
2022-07-05 16:39:31,12973.3,3035.84
2022-07-05 16:39:30,12953.7,3055.46
2022-07-05 16:39:29,12952.1,3057.12
2022-07-05 16:39:28,12972.8,3036.35
2022-07-05 16:39:27,12972,3037.14
2022-07-05 16:39:26,12980.9,3028.28
2022-07-05 16:39:25,12982.4,3026.79
2022-07-05 16:39:24,12982.5,3026.68
2022-07-05 16:39:23,12984.8,3024.38
2022-07-05 16:39:22,12984.7,3024.48
2022-07-05 16:39:21,12979.8,3029.36
2022-07-05 16:39:20,12986,3023.17
2022-07-05 16:39:19,13006.8,3002.39
2022-07-05 16:39:18,13053.4,2955.8
2022-07-05 16:39:17,13077.2,2931.98
2022-07-05 16:39:16,13075.8,2933.36
2022-07-05 16:39:15,13071.4,2937.77
2022-07-05 16:39:14,12964.2,3044.94
2022-07-05 16:39:13,12963.8,3045.35
2022-07-05 16:39:12,12966.7,3042.53
2022-07-05 16:39:11,12977,3032.15
2022-07-05 16:39:10,13001.2,3007.97
2022-07-05 16:39:09,13011,2998.15
2022-07-05 16:39:08,13055.5,2953.71
2022-07-05 16:39:07,13049.5,2959.72
2022-07-05 16:39:06,13045.4,2963.75
2022-07-05 16:39:05,12915.9,3093.26
2022-07-05 16:39:04,12928.7,3080.45
2022-07-05 16:39:03,12926.1,3083.11
2022-07-05 16:39:02,12930.9,3078.27
2022-07-05 16:39:01,12954.6,3054.55
2022-07-05 16:39:00,13002.7,3006.5
2022-07-05 16:38:59,13036.6,2972.62
2022-07-05 16:38:58,13039.3,2969.84
2022-07-05 16:38:57,13037.5,2971.7
2022-07-05 16:38:56,13035.8,2973.34
2022-07-05 16:38:55,13102.1,2907.09
2022-07-05 16:38:54,13072.4,2936.78
2022-07-05 16:38:53,13075.2,2933.98
2022-07-05 16:38:52,13099.4,2909.73
2022-07-05 16:38:51,13136.9,2872.26
2022-07-05 16:38:50,13145.9,2863.25
2022-07-05 16:38:49,13278.5,2730.68
2022-07-05 16:38:48,13279.8,2729.36
2022-07-05 16:38:47,13279.2,2729.95
2022-07-05 16:38:46,13327.8,2681.39
2022-07-05 16:38:45,13322.2,2687.02
2022-07-05 16:38:44,13216.9,2792.33
2022-07-05 16:38:43,13183.7,2825.51
2022-07-05 16:38:42,13188.9,2820.27
2022-07-05 16:38:41,13225.2,2783.98
2022-07-05 16:38:40,13305,2704.21
2022-07-05 16:38:39,13375.8,2633.43
2022-07-05 16:38:38,13441.7,2567.5
2022-07-05 16:38:37,13445.4,2563.81
2022-07-05 16:38:36,13444.7,2564.5
2022-07-05 16:38:35,13445,2564.19
2022-07-05 16:38:34,13445.2,2563.94
2022-07-05 16:38:33,13444.8,2564.38
2022-07-05 16:38:32,13445.2,2563.99
2022-07-05 16:38:31,13445.2,2563.97
2022-07-05 16:38:30,13444.9,2564.28
2022-07-05 16:38:29,13444.9,2564.25
2022-07-05 16:38:28,13444.6,2564.55
2022-07-05 16:38:27,13444.8,2564.43
2022-07-05 16:38:26,13444.9,2564.25
2022-07-05 16:38:25,13445.4,2563.74
