time,free,used,cached,buffers
2022-06-14 13:34:13,28574.58,3213.301,314.5078,9.84375
2022-06-14 13:34:12,28578.28,3210.336,313.7773,9.84375
2022-06-14 13:34:11,28586.33,3208.824,307.5039,9.578125
2022-06-14 13:34:10,28316.35,3478.18,308.2695,9.4375
2022-06-14 13:34:09,28316.36,3478.176,308.2656,9.4375
2022-06-14 13:34:08,28316.04,3478.512,308.2617,9.421875
2022-06-14 13:34:07,28316.32,3478.227,308.2617,9.421875
2022-06-14 13:34:06,28316.12,3478.426,308.2617,9.421875
2022-06-14 13:34:05,28316.1,3478.449,308.2617,9.421875
2022-06-14 13:34:04,28316.1,3478.449,308.2617,9.421875
2022-06-14 13:34:03,28316.32,3478.234,308.2617,9.414062
2022-06-14 13:34:02,28316.29,3478.273,308.2617,9.414062
2022-06-14 13:34:01,28316.32,3478.234,308.2617,9.414062
2022-06-14 13:34:00,28316.41,3478.148,308.2617,9.414062
2022-06-14 13:33:59,28316.39,3478.172,308.2617,9.414062
2022-06-14 13:33:58,28316.1,3478.465,308.2617,9.40625
2022-06-14 13:33:57,28316.1,3478.465,308.2617,9.40625
2022-06-14 13:33:56,28316.1,3478.465,308.2617,9.40625
2022-06-14 13:33:55,28316.57,3477.996,308.2617,9.40625
2022-06-14 13:33:54,28316.34,3478.227,308.2617,9.40625
2022-06-14 13:33:53,28316.38,3478.188,308.2617,9.40625
2022-06-14 13:33:52,28316.38,3478.188,308.2617,9.40625
2022-06-14 13:33:51,28316.36,3478.211,308.2617,9.40625
2022-06-14 13:33:50,28316.32,3478.25,308.2617,9.40625
2022-06-14 13:33:49,28316.6,3477.965,308.2617,9.40625
2022-06-14 13:33:48,28316.62,3477.941,308.2617,9.40625
2022-06-14 13:33:47,28316.88,3477.688,308.2617,9.40625
2022-06-14 13:33:46,28316.88,3477.695,308.2617,9.398438
2022-06-14 13:33:45,28316.88,3477.695,308.2617,9.398438
2022-06-14 13:33:44,28317.3,3477.273,308.2617,9.398438
2022-06-14 13:33:43,28317.29,3477.281,308.2617,9.398438
2022-06-14 13:33:42,28317.59,3476.98,308.2617,9.398438
2022-06-14 13:33:41,28317.51,3477.066,308.2617,9.398438
2022-06-14 13:33:40,28317.59,3476.988,308.2617,9.390625
2022-06-14 13:33:39,28317.29,3477.289,308.2617,9.390625
2022-06-14 13:33:38,28317.35,3477.234,308.2617,9.390625
2022-06-14 13:33:37,28317.47,3477.121,308.2617,9.382812
2022-06-14 13:33:36,28317.55,3477.035,308.2617,9.382812
2022-06-14 13:33:35,28317.59,3476.996,308.2617,9.382812
2022-06-14 13:33:34,28317.38,3477.211,308.2617,9.382812
2022-06-14 13:33:33,28317.29,3477.305,308.2617,9.382812
2022-06-14 13:33:32,28317.12,3477.465,308.2617,9.382812
2022-06-14 13:33:31,28317.32,3477.281,308.2617,9.375
2022-06-14 13:33:30,28317.32,3477.281,308.2617,9.375
2022-06-14 13:33:29,28317.02,3477.582,308.2617,9.375
2022-06-14 13:33:28,28317.1,3477.5,308.2578,9.375
2022-06-14 13:33:27,28317.29,3477.309,308.2578,9.375
2022-06-14 13:33:26,28317.32,3477.285,308.2578,9.375
2022-06-14 13:33:25,28317.29,3477.324,308.2578,9.367188
2022-06-14 13:33:24,28317.65,3476.961,308.2578,9.367188
2022-06-14 13:33:23,28317.29,3477.316,308.2578,9.367188
2022-06-14 13:33:22,28317.81,3476.801,308.2578,9.367188
2022-06-14 13:33:21,28317.79,3476.824,308.2578,9.367188
2022-06-14 13:33:20,28317.84,3476.777,308.25,9.367188
2022-06-14 13:33:19,28317.82,3476.801,308.2578,9.359375
2022-06-14 13:33:18,28317.62,3476.992,308.2578,9.359375
2022-06-14 13:33:17,28317.82,3476.801,308.2578,9.359375
2022-06-14 13:33:16,28317.56,3477.055,308.2578,9.359375
2022-06-14 13:33:15,28317.79,3476.832,308.2578,9.359375
2022-06-14 13:33:14,28317.87,3476.746,308.2578,9.359375
2022-06-14 13:33:13,28317.57,3477.047,308.2578,9.359375
