time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 17:03:19,0,0,0,0,0,0.2493766,0.2493766,0,0
2022-04-26 17:03:18,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 17:03:17,0,0,0.2531646,0.2531646,0,9.113924,4.050633,0,0
2022-04-26 17:03:16,0,0,4.25,0.25,0,71.75,20.25,0,0
2022-04-26 17:03:15,0,0,3.703704,0.4938272,0,64.93827,17.28395,0,0.4938272
2022-04-26 17:03:14,0,0,0,0.4975124,0,5.721393,3.9801,0,0.2487562
2022-04-26 17:03:13,0,0,0,0,0,0.5,0.25,0,0
2022-04-26 17:03:12,0,0,0,0,0,0,0,0,0
2022-04-26 17:03:11,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-04-26 17:03:10,0,0,0.2506266,1.2531328,0,3.508772,2.506266,0,0
2022-04-26 17:03:09,0,0,0,0.25,0,3.25,1.5,0,0.25
