time,free,used,cached,buffers
2022-04-26 17:03:19,14545.496,717.8555,743.1016,2.734375
2022-04-26 17:03:18,14544.809,718.3164,743.3281,2.734375
2022-04-26 17:03:17,14543.891,723.1875,739.3789,2.730469
2022-04-26 17:03:16,14796.281,727.5898,482.5859,2.730469
2022-04-26 17:03:15,15057.828,726.7148,221.9141,2.730469
2022-04-26 17:03:14,15106.199,713.6094,186.9883,2.390625
2022-04-26 17:03:13,15100.453,719.3672,186.9883,2.378906
2022-04-26 17:03:12,15100.453,719.3672,186.9883,2.378906
2022-04-26 17:03:11,15100.434,719.4688,186.9141,2.371094
2022-04-26 17:03:10,14539.664,723.9648,743.0039,2.554688
2022-04-26 17:03:09,14543.066,720.582,742.9844,2.554688
