time,in,out
2022-06-22 14:00:58,7713.107,-56612.96
2022-06-22 14:00:57,386807.2,-165486.58
2022-06-22 14:00:56,1093619.2,-151682.25
2022-06-22 14:00:55,391003.2,-258296.1
2022-06-22 14:00:54,1105219.2,-241658.2
2022-06-22 14:00:53,99801.32,-443463.6
2022-06-22 14:00:52,568801.5,-656788.4
2022-06-22 14:00:51,813283.4,-492571
2022-06-22 14:00:50,331678.5,-187715.8
2022-06-22 14:00:49,992441.6,-539249.2
2022-06-22 14:00:48,154654.54,-23956.59
2022-06-22 14:00:47,4.263477,-646.3557
2022-06-22 14:00:46,98398.47,-3818.304
2022-06-22 14:00:45,468273.3,-43615.29
2022-06-22 14:00:44,831587.6,-256781.8
2022-06-22 14:00:43,1144323.6,-564176.7
2022-06-22 14:00:42,1103462,-652517.2
2022-06-22 14:00:41,884476,-848325.6
2022-06-22 14:00:40,740341.2,-737976.2
2022-06-22 14:00:39,1139968.5,-1140632
2022-06-22 14:00:38,1117585.7,-1118300.3
2022-06-22 14:00:37,970336.8,-969681.1
2022-06-22 14:00:36,839552.3,-837065.8
2022-06-22 14:00:35,1119459.6,-1117732.7
2022-06-22 14:00:34,1119251.6,-1119454.8
2022-06-22 14:00:33,1025019.5,-1025394.9
2022-06-22 14:00:32,904909.6,-903717.5
2022-06-22 14:00:31,984564.3,-982864.5
2022-06-22 14:00:30,1114366.8,-1114769.3
2022-06-22 14:00:29,1072218.4,-1072442.1
2022-06-22 14:00:28,972692.9,-972828.2
2022-06-22 14:00:27,771899.1,-770646
2022-06-22 14:00:26,1125152.4,-1125157.9
2022-06-22 14:00:25,1099809.1,-1100133.1
2022-06-22 14:00:24,999559,-1000370.2
2022-06-22 14:00:23,827132.5,-826789.7
2022-06-22 14:00:22,1078929.5,-1078829.2
2022-06-22 14:00:21,1118603,-1118606.8
2022-06-22 14:00:20,1013428.9,-1013245.1
2022-06-22 14:00:19,893755.9,-892946.5
2022-06-22 14:00:18,992724.2,-991942.7
2022-06-22 14:00:17,1135207.8,-1135627.6
2022-06-22 14:00:16,1077646.1,-1078972
2022-06-22 14:00:15,979632.2,-979425.5
2022-06-22 14:00:14,864316.9,-862672.8
2022-06-22 14:00:13,1135889,-1136495.2
2022-06-22 14:00:12,1113778.2,-1114801.7
2022-06-22 14:00:11,1004729.3,-1005424.1
2022-06-22 14:00:10,783578.9,-782352.4
2022-06-22 14:00:09,1013000.3,-1013422.9
2022-06-22 14:00:08,1133097.3,-1133702.2
2022-06-22 14:00:07,1019100.1,-1019122.4
2022-06-22 14:00:06,849339.9,-849452.3
2022-06-22 14:00:05,891745.4,-891904
2022-06-22 14:00:04,1123789.5,-1123792.5
2022-06-22 14:00:03,1085825.5,-1086314.2
2022-06-22 14:00:02,941263.6,-942069.2
2022-06-22 14:00:01,767216.1,-765299.6
2022-06-22 14:00:00,1092332,-1091555.4
2022-06-22 13:59:59,1098544.7,-1098765.3
2022-06-22 13:59:58,1001616,-1002280.9
2022-06-22 13:59:57,833134,-832793.5
2022-06-22 13:59:56,933512.5,-931788.6
2022-06-22 13:59:55,1119588.6,-1119877.3
2022-06-22 13:59:54,1061777.3,-1062565.3
2022-06-22 13:59:53,967404.9,-968063.9
2022-06-22 13:59:52,801004.4,-799659.9
2022-06-22 13:59:51,1136595.9,-1136599.8
2022-06-22 13:59:50,1083422.8,-1083709.8
2022-06-22 13:59:49,887075.8,-888642.8
2022-06-22 13:59:48,806676.1,-808580.9
2022-06-22 13:59:47,1056070.5,-1055290.3
2022-06-22 13:59:46,1125387.3,-1125390.3
2022-06-22 13:59:45,1050485.7,-1052060.6
2022-06-22 13:59:44,874882.5,-878418.1
2022-06-22 13:59:43,751210.1,-748761
2022-06-22 13:59:42,1109649.3,-1110023.3
2022-06-22 13:59:41,1076275.6,-1076281.1
2022-06-22 13:59:40,904607.9,-905208.6
2022-06-22 13:59:39,637052.1,-636414.9
2022-06-22 13:59:38,889680.7,-883044.4
2022-06-22 13:59:37,1078797.4,-1078800.4
2022-06-22 13:59:36,1071017.1,-1071020.9
2022-06-22 13:59:35,864546.9,-866253.8
2022-06-22 13:59:34,489573.2,-494211.9
2022-06-22 13:59:33,1020401.6,-1019839.1
2022-06-22 13:59:32,1053917.5,-1053922.9
2022-06-22 13:59:31,915197.9,-915200.9
2022-06-22 13:59:30,806874.6,-806884.2
2022-06-22 13:59:29,308985.2,-308982
2022-06-22 13:59:28,2926.372,-2857.977
2022-06-22 13:59:27,322.4347,-245.2487
2022-06-22 13:59:26,280.5092,-58.78851
2022-06-22 13:59:25,0.6653364,-4.245642
2022-06-22 13:59:24,0.9848754,-4.818217
2022-06-22 13:59:23,1.4668476,-6.897615
2022-06-22 13:59:22,1.4154367,-4.387364
2022-06-22 13:59:21,2.987193,-6.697343
2022-06-22 13:59:20,30.6719,-15.236222
2022-06-22 13:59:19,86.75969,-30.87955
2022-06-22 13:59:18,153.57338,-207132.8
2022-06-22 13:59:17,280536.4,-661687.3
2022-06-22 13:59:16,1152970.3,-198006.6
2022-06-22 13:59:15,1004177.2,-525.1361
2022-06-22 13:59:14,1.3590778,-5.765511
2022-06-22 13:59:13,29.98432,-52946.92
2022-06-22 13:59:12,94.84203,-167581.04
2022-06-22 13:59:11,30.83765,-46015
2022-06-22 13:59:10,69025.02,-118.23046
2022-06-22 13:59:09,197586.5,-334.4034
2022-06-22 13:59:08,1.359185,-5.766009
2022-06-22 13:59:07,0.7839932,-2.735976
2022-06-22 13:59:06,0.9849409,-3.794535
2022-06-22 13:59:05,1.3590701,-5.765503
2022-06-22 13:59:04,0.7840636,-2.736222
2022-06-22 13:59:03,0.9850219,-3.794955
2022-06-22 13:59:02,1.3589561,-5.764968
