time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-05-30 20:54:36,0,0,0,0,0,0,0.2506266,0,0
2022-05-30 20:54:35,0,0,0,0,0,0,0.7481297,0,0
2022-05-30 20:54:34,0,0,0,0,0,0,0.5,0.25,0
2022-05-30 20:54:33,0,0,0.2506266,0.2506266,0,4.010025,2.255639,0.2506266,1.2531328
2022-05-30 20:54:32,0,0,0.2525253,0.5050505,0,7.070707,3.030303,0,38.38384
2022-05-30 20:54:31,0,0,0,0,0,8.229426,3.740648,0.2493766,32.91771
2022-05-30 20:54:30,0,0,0.2506266,0.7518797,0,6.516291,4.010025,0.2506266,36.84211
2022-05-30 20:54:29,0,0,0,0,0,6.393862,3.324808,0,32.22506
2022-05-30 20:54:28,0,0,0,1.0178117,0,6.615776,2.798982,0.2544529,41.22137
2022-05-30 20:54:27,0,0,0.5063291,0.2531646,0,6.582278,3.291139,0.2531646,30.37975
2022-05-30 20:54:26,0,0,0.2506266,0.5012531,0,8.270677,2.756892,0.2506266,32.33083
2022-05-30 20:54:25,0,0,0.248139,0.248139,0,7.940447,3.970223,0.248139,30.76923
2022-05-30 20:54:24,0,0,0.7537688,0.2512563,0,7.035176,4.271357,0.5025126,33.66834
2022-05-30 20:54:23,0,0,0,0,0,6.091371,4.314721,0,42.13198
2022-05-30 20:54:22,0,0,0.2544529,0.5089059,0,6.615776,2.798982,0.5089059,35.1145
2022-05-30 20:54:21,0,0,0.2531646,0.2531646,0,6.329114,3.544304,0.2531646,31.39241
2022-05-30 20:54:20,0,0,0.2493766,0.2493766,0,8.229426,3.241895,0.2493766,32.91771
2022-05-30 20:54:19,0,0,0,0.2512563,0,7.035176,4.020101,0.2512563,39.44724
2022-05-30 20:54:18,0,0,0.248139,0.7444169,0,7.19603,4.466501,0.248139,36.9727
2022-05-30 20:54:17,0,0,0.2518892,0.2518892,0,7.556675,3.02267,0,40.80605
2022-05-30 20:54:16,0,0,0.7672634,0,0,5.626598,4.859335,0,30.17903
2022-05-30 20:54:15,0,0,0.2506266,0.2506266,0,8.02005,2.756892,0.2506266,33.58396
2022-05-30 20:54:14,0,0,0.5128205,0.5128205,0,5.641026,3.589744,0.2564103,35.64103
2022-05-30 20:54:13,0,0,0,0.25,0,7.5,3.25,0.5,30.75
2022-05-30 20:54:12,0,0,0.2538071,0,0,6.598985,3.807107,0.2538071,35.02538
2022-05-30 20:54:11,0,0,0,0.4975124,0,8.208955,3.233831,0.2487562,35.32338
2022-05-30 20:54:10,0,0,0.5025126,0.2512563,0,6.78392,4.271357,0.5025126,34.17085
2022-05-30 20:54:09,0,0,0,0,0,5.655527,3.856041,0,35.47558
