time,in,out
2022-06-16 04:37:59,1.10111,-4.40656
2022-06-16 04:38:00,25.5912,-35.7633
2022-06-16 04:38:01,10.9292,-27.1257
2022-06-16 04:38:02,6.97953,-24.2057
2022-06-16 04:38:03,4.63681,-17.4561
2022-06-16 04:38:04,5.6439,-21.5893
2022-06-16 04:38:05,32231.8,-23554.7
2022-06-16 04:38:06,32354.1,-25792.8
2022-06-16 04:38:07,12209.7,-12236.1
2022-06-16 04:38:08,4112.63,-3898.63
2022-06-16 04:38:09,10.8533,-38.9481
2022-06-16 04:38:10,756.548,-755.095
2022-06-16 04:38:11,625.808,-667.812
2022-06-16 04:38:12,11.5472,-40.4967
2022-06-16 04:38:13,3215.1,-3251.85
2022-06-16 04:38:14,2737.06,-2712.77
2022-06-16 04:38:15,10675.2,-10362.6
2022-06-16 04:38:16,7765.08,-8026.65
2022-06-16 04:38:17,69.9744,-160.748
2022-06-16 04:38:18,43.87,-124.308
2022-06-16 04:38:19,142.962,-198.071
2022-06-16 04:38:20,239.312,-295.868
2022-06-16 04:38:21,254.203,-291.342
2022-06-16 04:38:22,53240.6,-53231.7
2022-06-16 04:38:23,214198,-214131
2022-06-16 04:38:24,484778,-484673
2022-06-16 04:38:25,833181,-832951
2022-06-16 04:38:26,1.09243e+06,-1.09226e+06
2022-06-16 04:38:27,1.45025e+06,-1.45025e+06
2022-06-16 04:38:28,1.77152e+06,-1.77158e+06
2022-06-16 04:38:29,1.59996e+06,-1.60002e+06
2022-06-16 04:38:30,1.03344e+06,-1.0335e+06
2022-06-16 04:38:31,544208,-544264
2022-06-16 04:38:32,224980,-225041
2022-06-16 04:38:33,119125,-119179
2022-06-16 04:38:34,236096,-236155
2022-06-16 04:38:35,329005,-329069
2022-06-16 04:38:36,267521,-267571
2022-06-16 04:38:37,125829,-125888
2022-06-16 04:38:38,41547.8,-41611.1
2022-06-16 04:38:39,154892,-154946
2022-06-16 04:38:40,571976,-572032
2022-06-16 04:38:41,995217,-995276
2022-06-16 04:38:42,1.30888e+06,-1.30892e+06
2022-06-16 04:38:43,1.42303e+06,-1.42309e+06
2022-06-16 04:38:44,1.12236e+06,-1.12243e+06
2022-06-16 04:38:45,626962,-627015
2022-06-16 04:38:46,269390,-269446
2022-06-16 04:38:47,87879.6,-87939.4
2022-06-16 04:38:48,15550.3,-15604.1
2022-06-16 04:38:49,25437.2,-25492.9
2022-06-16 04:38:50,93757.4,-93813.6
2022-06-16 04:38:51,384981,-385033
2022-06-16 04:38:52,911097,-911154
2022-06-16 04:38:53,1.24874e+06,-1.2488e+06
2022-06-16 04:38:54,1.31711e+06,-1.31716e+06
2022-06-16 04:38:55,1.29505e+06,-1.29511e+06
2022-06-16 04:38:56,797466,-797525
2022-06-16 04:38:57,293771,-293824
2022-06-16 04:38:58,109785,-109841
2022-06-16 04:38:59,99858,-99917.8
2022-06-16 04:39:00,201952,-202006
2022-06-16 04:39:01,280000,-280056
2022-06-16 04:39:02,515754,-515811
2022-06-16 04:39:03,914444,-914498
2022-06-16 04:39:04,998366,-998423
2022-06-16 04:39:05,1.06207e+06,-1.06213e+06
2022-06-16 04:39:06,1.06503e+06,-1.06508e+06
2022-06-16 04:39:07,771620,-771682
2022-06-16 04:39:08,483941,-484000
2022-06-16 04:39:09,344087,-344138
2022-06-16 04:39:10,298444,-298501
2022-06-16 04:39:11,290018,-290077
2022-06-16 04:39:12,306823,-306868
2022-06-16 04:39:13,393675,-393737
2022-06-16 04:39:14,672654,-672715
2022-06-16 04:39:15,917075,-917128
2022-06-16 04:39:16,1.02872e+06,-1.02876e+06
2022-06-16 04:39:17,942926,-943003
2022-06-16 04:39:18,643645,-643994
2022-06-16 04:39:19,360224,-359988
2022-06-16 04:39:20,174893,-174956
2022-06-16 04:39:21,98772.9,-98832
2022-06-16 04:39:22,123708,-123784
2022-06-16 04:39:23,206053,-206113
2022-06-16 04:39:24,396403,-396446
2022-06-16 04:39:25,746603,-746668
2022-06-16 04:39:26,983947,-983994
2022-06-16 04:39:27,1.01313e+06,-1.01316e+06
2022-06-16 04:39:28,894805,-894827
2022-06-16 04:39:29,749558,-749587
2022-06-16 04:39:30,556846,-556880
2022-06-16 04:39:31,375426,-375736
2022-06-16 04:39:32,316521,-316436
2022-06-16 04:39:33,244604,-244630
2022-06-16 04:39:34,158133,-157937
2022-06-16 04:39:35,77438.1,-77456.2
2022-06-16 04:39:36,114911,-114739
2022-06-16 04:39:37,76657.6,-77132.6
2022-06-16 04:39:38,61630.2,-61798.3
2022-06-16 04:39:39,107330,-107254
2022-06-16 04:39:40,90438,-91001.8
2022-06-16 04:39:41,102892,-102638
2022-06-16 04:39:42,197618,-197642
2022-06-16 04:39:43,229735,-229810
2022-06-16 04:39:44,165952,-166006
2022-06-16 04:39:45,128471,-128485
2022-06-16 04:39:46,125389,-125373
2022-06-16 04:39:47,249410,-249400
