time,free,used
2022-06-16 09:22:29,27462.7,4649.55
2022-06-16 09:22:28,27465.6,4646.59
2022-06-16 09:22:27,27074.8,5037.42
2022-06-16 09:22:26,27075,5037.18
2022-06-16 09:22:25,27074.7,5037.49
2022-06-16 09:22:24,27075,5037.18
2022-06-16 09:22:23,27074.8,5037.43
2022-06-16 09:22:22,27074.8,5037.46
2022-06-16 09:22:21,27075,5037.22
2022-06-16 09:22:20,27074.8,5037.4
2022-06-16 09:22:19,27074.8,5037.43
2022-06-16 09:22:18,27074.8,5037.43
2022-06-16 09:22:17,27074.8,5037.4
2022-06-16 09:22:16,27074.8,5037.43
2022-06-16 09:22:15,27074.8,5037.43
2022-06-16 09:22:14,27074.6,5037.62
2022-06-16 09:22:13,27074.8,5037.41
2022-06-16 09:22:12,27075.1,5037.16
2022-06-16 09:22:11,27075.1,5037.16
2022-06-16 09:22:10,27075,5037.19
2022-06-16 09:22:09,27075.1,5037.16
2022-06-16 09:22:08,27075.1,5037.17
2022-06-16 09:22:07,27074.9,5037.38
2022-06-16 09:22:06,27074.8,5037.45
2022-06-16 09:22:05,27074.5,5037.7
2022-06-16 09:22:04,27074.3,5037.96
2022-06-16 09:22:03,27074.3,5037.93
2022-06-16 09:22:02,27074.5,5037.69
2022-06-16 09:22:01,27074.5,5037.72
2022-06-16 09:22:00,27074.2,5037.99
2022-06-16 09:21:59,27074.6,5037.66
2022-06-16 09:21:58,27074.4,5037.85
2022-06-16 09:21:57,27074.6,5037.67
2022-06-16 09:21:56,27074.6,5037.67
2022-06-16 09:21:55,27074.3,5037.96
2022-06-16 09:21:54,27074.3,5037.96
2022-06-16 09:21:53,27074.4,5037.87
2022-06-16 09:21:52,27074.1,5038.18
2022-06-16 09:21:51,27074.4,5037.85
2022-06-16 09:21:50,27074.1,5038.16
2022-06-16 09:21:49,27074.1,5038.16
2022-06-16 09:21:48,27074.1,5038.13
2022-06-16 09:21:47,27073.5,5038.73
2022-06-16 09:21:46,27073.8,5038.43
2022-06-16 09:21:45,27073.8,5038.45
2022-06-16 09:21:44,27073.9,5038.37
2022-06-16 09:21:43,27073.8,5038.39
2022-06-16 09:21:42,27073.8,5038.46
2022-06-16 09:21:41,27073.8,5038.48
2022-06-16 09:21:40,27074.3,5037.89
2022-06-16 09:21:39,27074,5038.21
2022-06-16 09:21:38,27074,5038.2
2022-06-16 09:21:37,27073.7,5038.48
2022-06-16 09:21:36,27074,5038.18
2022-06-16 09:21:35,27074.4,5037.87
