time,free,used
2022-06-16 04:37:59,13551.6,2457.63
2022-06-16 04:38:00,67507.7,12538.1
2022-06-16 04:38:01,67519.8,12526.2
2022-06-16 04:38:02,67520.1,12525.8
2022-06-16 04:38:03,67528,12517.9
2022-06-16 04:38:04,67528.1,12517.9
2022-06-16 04:38:05,67536.4,12509.5
2022-06-16 04:38:06,67521.3,12524.7
2022-06-16 04:38:07,67488.2,12557.6
2022-06-16 04:38:08,67426.7,12619.1
2022-06-16 04:38:09,67388.3,12657.6
2022-06-16 04:38:10,67310.8,12735.2
2022-06-16 04:38:11,67253.2,12792.6
2022-06-16 04:38:12,67206.3,12839.6
2022-06-16 04:38:13,67178.7,12867.1
2022-06-16 04:38:14,67176.7,12869.2
2022-06-16 04:38:15,66536.2,13509.6
2022-06-16 04:38:16,65824.1,14221.8
2022-06-16 04:38:17,64945.5,15100.5
2022-06-16 04:38:18,64069,15976.9
2022-06-16 04:38:19,63346.6,16699.3
2022-06-16 04:38:20,62654.6,17391.4
2022-06-16 04:38:21,62263,17783
2022-06-16 04:38:22,61250.6,18795.4
2022-06-16 04:38:23,60428,19617.8
2022-06-16 04:38:24,59077.3,20968.7
2022-06-16 04:38:25,57072.7,22973.3
2022-06-16 04:38:26,55479.2,24566.7
2022-06-16 04:38:27,54529.2,25516.7
2022-06-16 04:38:28,53592.6,26453.3
2022-06-16 04:38:29,52762.9,27283
2022-06-16 04:38:30,52177.4,27868.4
2022-06-16 04:38:31,52095,27950.9
2022-06-16 04:38:32,52077.2,27968.7
2022-06-16 04:38:33,52066.6,27979.3
2022-06-16 04:38:34,52055.2,27990.8
2022-06-16 04:38:35,52050.8,27995.2
2022-06-16 04:38:36,52048.1,27997.8
2022-06-16 04:38:37,52016.2,28029.8
2022-06-16 04:38:38,51952.6,28093.3
2022-06-16 04:38:39,51897,28148.9
2022-06-16 04:38:40,51640.7,28405.2
2022-06-16 04:38:41,51382.7,28663.2
2022-06-16 04:38:42,51172.5,28873.4
2022-06-16 04:38:43,50987.2,29058.7
2022-06-16 04:38:44,50916.1,29129.7
2022-06-16 04:38:45,50909.3,29136.5
2022-06-16 04:38:46,50911.2,29134.7
2022-06-16 04:38:47,50910.3,29135.6
2022-06-16 04:38:48,50904.5,29141.4
2022-06-16 04:38:49,50890,29156
2022-06-16 04:38:50,50865.2,29180.6
2022-06-16 04:38:51,50849.3,29196.5
2022-06-16 04:38:52,50811.1,29234.8
2022-06-16 04:38:53,50777.8,29268.1
2022-06-16 04:38:54,50760.1,29285.9
2022-06-16 04:38:55,50744.3,29301.6
2022-06-16 04:38:56,50753.7,29292.2
2022-06-16 04:38:57,50749.8,29296.2
2022-06-16 04:38:58,50747.5,29298.4
2022-06-16 04:38:59,50746,29300
2022-06-16 04:39:00,50744.4,29301.6
2022-06-16 04:39:01,50740.7,29305.2
2022-06-16 04:39:02,50726.7,29319.2
2022-06-16 04:39:03,50712.1,29333.7
2022-06-16 04:39:04,50694.6,29351.3
2022-06-16 04:39:05,50682.1,29363.8
2022-06-16 04:39:06,50667.9,29378
2022-06-16 04:39:07,50660.2,29385.7
2022-06-16 04:39:08,50654.8,29391.1
2022-06-16 04:39:09,50649.3,29396.6
2022-06-16 04:39:10,50640.1,29405.8
2022-06-16 04:39:11,50636.5,29409.4
2022-06-16 04:39:12,50628.7,29417.3
2022-06-16 04:39:13,50612.8,29433.1
2022-06-16 04:39:14,50597.8,29448
2022-06-16 04:39:15,50584.1,29461.8
2022-06-16 04:39:16,50570.2,29475.7
2022-06-16 04:39:17,50555,29491
2022-06-16 04:39:18,50551.3,29494.7
2022-06-16 04:39:19,50988.1,29057.8
2022-06-16 04:39:20,50965.7,29080.2
2022-06-16 04:39:21,51529,28517
2022-06-16 04:39:22,52976,27070
2022-06-16 04:39:23,52809,27237
2022-06-16 04:39:24,52636,27410
2022-06-16 04:39:25,52520.5,27525.4
2022-06-16 04:39:26,52282.6,27763.4
2022-06-16 04:39:27,52130.3,27915.6
2022-06-16 04:39:28,51753.6,28292.3
2022-06-16 04:39:29,51481.8,28564.2
2022-06-16 04:39:30,51236.2,28809.7
2022-06-16 04:39:31,50991.2,29054.7
2022-06-16 04:39:32,50893,29152.9
2022-06-16 04:39:33,50761.2,29284.7
2022-06-16 04:39:34,50643.7,29402.2
2022-06-16 04:39:35,50629.6,29416.4
2022-06-16 04:39:36,51073.1,28972.9
2022-06-16 04:39:37,51471.7,28574.4
2022-06-16 04:39:38,52257.7,27788.3
2022-06-16 04:39:39,53357.8,26688.1
2022-06-16 04:39:40,55993.4,24052.6
2022-06-16 04:39:41,59014.2,21031.8
2022-06-16 04:39:42,59988.8,20057.2
2022-06-16 04:39:43,60354.6,19691.3
2022-06-16 04:39:44,61428.3,18617.6
2022-06-16 04:39:45,61085.8,18960
2022-06-16 04:39:46,60373.5,19672.4
2022-06-16 04:39:47,59386.1,20659.8
2022-06-16 04:39:48,58739.2,21306.8
2022-06-16 04:39:49,57871.4,22174.5
2022-06-16 04:39:50,56369.6,23676.3
2022-06-16 04:39:51,55694.5,24351.4
2022-06-16 04:39:52,54886.2,25159.7
2022-06-16 04:39:53,54377.1,25668.8
2022-06-16 04:39:54,53600.7,26445.2
2022-06-16 04:39:55,52926.9,27119.1
2022-06-16 04:39:56,52678.1,27367.8
2022-06-16 04:39:57,52484.3,27561.6
2022-06-16 04:39:58,52225.8,27820.1
2022-06-16 04:39:59,52213.9,27832
2022-06-16 04:40:00,52199.3,27846.6
2022-06-16 04:40:01,52105.2,27940.7
2022-06-16 04:40:02,52028.9,28017.1
2022-06-16 04:40:03,51920.6,28125.3
2022-06-16 04:40:04,51681.5,28364.4
2022-06-16 04:40:05,51575.1,28470.8
2022-06-16 04:40:06,51403.6,28642.2
2022-06-16 04:40:07,51266.9,28778.9
2022-06-16 04:40:08,51179.1,28866.8
2022-06-16 04:40:09,51038.4,29007.5
2022-06-16 04:40:10,50995.3,29050.6
2022-06-16 04:40:11,50972.1,29073.7
2022-06-16 04:40:12,50959.7,29086.3
2022-06-16 04:40:13,50949.1,29096.8
2022-06-16 04:40:14,50928.1,29117.8
2022-06-16 04:40:15,50906.7,29139.1
2022-06-16 04:40:16,50870,29175.9
2022-06-16 04:40:17,50839.1,29206.8
2022-06-16 04:40:18,50828.5,29217.4
2022-06-16 04:40:19,50789.6,29256.3
2022-06-16 04:40:20,50785.1,29260.8
2022-06-16 04:40:21,50758.8,29287.2
2022-06-16 04:40:22,50754.1,29291.8
2022-06-16 04:40:23,51188.6,28857.5
2022-06-16 04:40:24,51154,28892
2022-06-16 04:40:25,51100.2,28945.8
2022-06-16 04:40:26,51056.1,28989.9
2022-06-16 04:40:27,51921,28124.9
2022-06-16 04:40:28,52271.3,27774.6
2022-06-16 04:40:29,52896.2,27149.8
2022-06-16 04:40:30,52657,27388.8
2022-06-16 04:40:31,52504.9,27540.9
2022-06-16 04:40:32,52313.1,27732.9
2022-06-16 04:40:33,52210.1,27835.9
2022-06-16 04:40:34,51904.5,28141.4
2022-06-16 04:40:35,51753.4,28292.6
2022-06-16 04:40:36,51412.1,28633.8
2022-06-16 04:40:37,51136.7,28909.2
2022-06-16 04:40:38,51057.3,28988.7
2022-06-16 04:40:39,50882.9,29163
2022-06-16 04:40:40,50765.9,29280.1
2022-06-16 04:40:41,50750.5,29295.4
2022-06-16 04:40:42,50745.9,29300
2022-06-16 04:40:43,50730.8,29315.1
2022-06-16 04:40:44,50719.1,29326.9
2022-06-16 04:40:45,50708.6,29337.3
2022-06-16 04:40:46,50695.1,29350.9
2022-06-16 04:40:47,50640.4,29405.5
2022-06-16 04:40:48,50598,29448
2022-06-16 04:40:49,50562.7,29483.2
2022-06-16 04:40:50,50550.8,29495.1
2022-06-16 04:40:51,50529.5,29516.4
2022-06-16 04:40:52,50524.1,29521.9
2022-06-16 04:40:53,50514.8,29531.1
2022-06-16 04:40:54,50502.5,29543.5
2022-06-16 04:40:55,50489.9,29556
2022-06-16 04:40:56,50484,29561.8
2022-06-16 04:40:57,50480.7,29565.3
2022-06-16 04:40:58,50475.7,29570.2
2022-06-16 04:40:59,50474,29571.9
2022-06-16 04:41:00,50472.1,29573.8
2022-06-16 04:41:01,51349.3,28696.5
2022-06-16 04:41:02,51740.5,28305.4
2022-06-16 04:41:03,53362.8,26683.1
2022-06-16 04:41:04,54880.3,25165.5
2022-06-16 04:41:05,57080.7,22965.3
2022-06-16 04:41:06,58904.2,21141.6
2022-06-16 04:41:07,60124.4,19921.6
2022-06-16 04:41:08,60958.7,19087.1
2022-06-16 04:41:09,61096.8,18949.1
2022-06-16 04:41:10,60725.8,19320
2022-06-16 04:41:11,59842.4,20203.5
2022-06-16 04:41:12,58904.7,21141.3
2022-06-16 04:41:13,58217.4,21828.5
2022-06-16 04:41:14,57188.2,22857.7
2022-06-16 04:41:15,56288.3,23757.6
2022-06-16 04:41:16,55255.3,24790.6
2022-06-16 04:41:17,54581.1,25464.8
2022-06-16 04:41:18,53914.6,26131.3
2022-06-16 04:41:19,53144.5,26901.4
2022-06-16 04:41:20,52671.3,27374.6
2022-06-16 04:41:21,52416.9,27629
2022-06-16 04:41:22,52228,27818
2022-06-16 04:41:23,52087.7,27958.2
2022-06-16 04:41:24,52070,27976
2022-06-16 04:41:25,52048.8,27997.2
2022-06-16 04:41:26,51984.4,28061.6
2022-06-16 04:41:27,51895,28150.9
2022-06-16 04:41:28,51760.6,28285.3
2022-06-16 04:41:29,51716,28329.9
2022-06-16 04:41:30,52055.1,27990.8
2022-06-16 04:41:31,51949,28096.9
2022-06-16 04:41:32,51817.3,28228.5
2022-06-16 04:41:33,53020.7,27025.2
2022-06-16 04:41:34,53333.3,26712.6
2022-06-16 04:41:35,53415.6,26630.3
2022-06-16 04:41:36,53205.2,26840.7
2022-06-16 04:41:37,53009.4,27036.6
2022-06-16 04:41:38,52881.3,27164.6
2022-06-16 04:41:39,52696.3,27349.6
2022-06-16 04:41:40,52408,27638
2022-06-16 04:41:41,52212,27834
2022-06-16 04:41:42,51951.2,28094.7
2022-06-16 04:41:43,51763.2,28282.7
2022-06-16 04:41:44,51628.6,28417.5
2022-06-16 04:41:45,51485.6,28560.4
2022-06-16 04:41:46,51458.7,28587.1
2022-06-16 04:41:47,51377.2,28668.7
2022-06-16 04:41:48,51373,28673
2022-06-16 04:41:49,51369.7,28676.4
2022-06-16 04:41:50,51354.9,28691.1
2022-06-16 04:41:51,51332.9,28713
2022-06-16 04:41:52,51215.9,28830.1
2022-06-16 04:41:53,51108.8,28937.1
2022-06-16 04:41:54,51051.7,28994.3
2022-06-16 04:41:55,51020.5,29025.4
2022-06-16 04:41:56,50987.3,29058.7
2022-06-16 04:41:57,50980.4,29065.4
2022-06-16 04:41:58,50976.4,29069.5
2022-06-16 04:41:59,50971.5,29074.6
2022-06-16 04:42:00,50958.4,29087.5
2022-06-16 04:42:01,50951.5,29094.5
2022-06-16 04:42:02,50916.9,29129
2022-06-16 04:42:03,50887.3,29158.6
2022-06-16 04:42:04,50859.5,29186.4
2022-06-16 04:42:05,50846.7,29199.2
2022-06-16 04:42:06,50835.5,29210.5
2022-06-16 04:42:07,50835.1,29210.9
2022-06-16 04:42:08,50825.6,29220.3
2022-06-16 04:42:09,50819.5,29226.6
2022-06-16 04:42:10,50804.5,29241.5
2022-06-16 04:42:11,50788.7,29257.2
2022-06-16 04:42:12,50777.6,29268.2
2022-06-16 04:42:13,50757.2,29288.8
2022-06-16 04:42:14,50750,29295.9
2022-06-16 04:42:15,50726,29319.9
2022-06-16 04:42:16,50717.1,29328.8
2022-06-16 04:42:17,50705.5,29340.5
2022-06-16 04:42:18,50690.9,29355.1
2022-06-16 04:42:19,50676.8,29369
2022-06-16 04:42:20,50665.7,29380.1
2022-06-16 04:42:21,50660.2,29385.8
2022-06-16 04:42:22,50655,29391
2022-06-16 04:42:23,50649.8,29396.2
2022-06-16 04:42:24,50646,29399.9
2022-06-16 04:42:25,50641.3,29404.7
2022-06-16 04:42:26,52397.7,27648.2
2022-06-16 04:42:27,54816.2,25229.6
2022-06-16 04:42:28,56687.2,23358.7
2022-06-16 04:42:29,57510.2,22535.8
2022-06-16 04:42:30,58724.3,21321.7
2022-06-16 04:42:31,60013.2,20032.7
2022-06-16 04:42:32,60183.2,19862.7
2022-06-16 04:42:33,60221.3,19824.7
2022-06-16 04:42:34,60114.2,19931.7
2022-06-16 04:42:35,59786.2,20259.6
2022-06-16 04:42:36,59107.8,20938.1
2022-06-16 04:42:37,58309.5,21736.3
2022-06-16 04:42:38,57755.2,22290.8
2022-06-16 04:42:39,57782.5,22263.5
2022-06-16 04:42:40,57207.5,22838.5
2022-06-16 04:42:41,56556.2,23489.7
2022-06-16 04:42:42,55536,24509.9
2022-06-16 04:42:43,55240.6,24805.3
2022-06-16 04:42:44,54748.8,25297.2
2022-06-16 04:42:45,54280.7,25765.1
2022-06-16 04:42:46,53850.5,26195.5
2022-06-16 04:42:47,53254,26791.9
2022-06-16 04:42:48,53048.1,26997.7
2022-06-16 04:42:49,52735.6,27310.3
2022-06-16 04:42:50,52650.3,27395.7
2022-06-16 04:42:51,52269.1,27776.8
2022-06-16 04:42:52,52064.3,27981.5
2022-06-16 04:42:53,51910.9,28135
2022-06-16 04:42:54,51705.8,28340.1
2022-06-16 04:42:55,51542.3,28503.6
2022-06-16 04:42:56,51487.4,28558.5
2022-06-16 04:42:57,51384.2,28661.8
2022-06-16 04:42:58,51306.9,28738.9
2022-06-16 04:42:59,51105.7,28940.2
2022-06-16 04:43:00,51058.5,28987.4
2022-06-16 04:43:01,51020.8,29025.1
2022-06-16 04:43:02,50944.6,29101.3
2022-06-16 04:43:03,50907.9,29138
2022-06-16 04:43:04,50871.6,29174.3
2022-06-16 04:43:05,50829.3,29216.6
2022-06-16 04:43:06,50806.6,29239.4
2022-06-16 04:43:07,50783.9,29261.9
2022-06-16 04:43:08,50772.5,29273.5
2022-06-16 04:43:09,50748.7,29297.1
2022-06-16 04:43:10,50730.2,29315.8
2022-06-16 04:43:11,50721.6,29324.3
2022-06-16 04:43:12,50720.8,29325.1
2022-06-16 04:43:13,50714.3,29331.7
2022-06-16 04:43:14,50710,29335.9
2022-06-16 04:43:15,50675.8,29370
2022-06-16 04:43:16,50661.4,29384.6
2022-06-16 04:43:17,50641.5,29404.5
2022-06-16 04:43:18,50633.7,29412.2
2022-06-16 04:43:19,50626.9,29419.1
2022-06-16 04:43:20,50620.3,29425.6
2022-06-16 04:43:21,50605.8,29440.1
2022-06-16 04:43:22,50601.4,29444.5
2022-06-16 04:43:23,50588.7,29457.2
2022-06-16 04:43:24,50580.6,29465.3
2022-06-16 04:43:25,50549.3,29496.7
2022-06-16 04:43:26,50534.3,29511.7
2022-06-16 04:43:27,50512.9,29533
2022-06-16 04:43:28,50499.7,29546.2
2022-06-16 04:43:29,50491.9,29554
2022-06-16 04:43:30,50483.6,29562.3
2022-06-16 04:43:31,50473.1,29572.8
2022-06-16 04:43:32,50462.5,29583.5
2022-06-16 04:43:33,50450.8,29595.2
2022-06-16 04:43:34,50443.1,29602.8
2022-06-16 04:43:35,50427.7,29618.3
2022-06-16 04:43:36,50407,29639
2022-06-16 04:43:37,50403.1,29642.8
2022-06-16 04:43:38,50391.5,29654.4
2022-06-16 04:43:39,50384.1,29661.8
2022-06-16 04:43:40,50376.1,29669.9
2022-06-16 04:43:41,50370.8,29675.2
2022-06-16 04:43:42,50350.2,29695.6
2022-06-16 04:43:43,51222.4,28823.5
