time,free,used
2022-07-12 02:18:01,26501.6,5610.63
2022-07-12 02:18:00,26503.1,5609.11
2022-07-12 02:17:59,25783.4,6328.86
2022-07-12 02:17:58,25785.9,6326.33
2022-07-12 02:17:57,25786.4,6325.82
2022-07-12 02:17:56,25786.3,6325.9
2022-07-12 02:17:55,25786.6,6325.62
2022-07-12 02:17:54,25786.1,6326.12
2022-07-12 02:17:53,25786.1,6326.09
2022-07-12 02:17:52,25786.6,6325.65
2022-07-12 02:17:51,25786.5,6325.75
2022-07-12 02:17:50,25786.5,6325.69
2022-07-12 02:17:49,25786.6,6325.63
2022-07-12 02:17:48,25786.6,6325.63
2022-07-12 02:17:47,25786.8,6325.39
2022-07-12 02:17:46,25786.8,6325.41
2022-07-12 02:17:45,25786.8,6325.42
2022-07-12 02:17:44,25786.5,6325.69
2022-07-12 02:17:43,25786.3,6325.91
2022-07-12 02:17:42,25786.1,6326.18
2022-07-12 02:17:41,25786.3,6325.91
2022-07-12 02:17:40,25786.4,6325.88
2022-07-12 02:17:39,25785.8,6326.42
2022-07-12 02:17:38,25785.9,6326.37
2022-07-12 02:17:37,25786.1,6326.1
2022-07-12 02:17:36,25785.9,6326.37
2022-07-12 02:17:35,25785.6,6326.66
2022-07-12 02:17:34,25785.6,6326.59
2022-07-12 02:17:33,25786.2,6326.07
2022-07-12 02:17:32,25785.9,6326.34
2022-07-12 02:17:31,25785.8,6326.41
2022-07-12 02:17:30,25785.9,6326.34
2022-07-12 02:17:29,25786.2,6326.08
2022-07-12 02:17:28,25785.9,6326.36
2022-07-12 02:17:27,25785.9,6326.32
2022-07-12 02:17:26,25785.9,6326.38
2022-07-12 02:17:25,25785.4,6326.88
2022-07-12 02:17:24,25785.9,6326.37
2022-07-12 02:17:23,25785.9,6326.36
2022-07-12 02:17:22,25785.6,6326.66
2022-07-12 02:17:21,25785.8,6326.39
2022-07-12 02:17:20,25786.1,6326.16
2022-07-12 02:17:19,25785.6,6326.61
2022-07-12 02:17:18,25785.9,6326.35
2022-07-12 02:17:17,25785.9,6326.36
2022-07-12 02:17:16,25785.9,6326.38
2022-07-12 02:17:15,25786.1,6326.14
2022-07-12 02:17:14,25786.1,6326.13
2022-07-12 02:17:13,25786.1,6326.14
2022-07-12 02:17:12,25786.2,6325.99
2022-07-12 02:17:11,25786.3,6325.9
2022-07-12 02:17:10,25786.4,6325.89
2022-07-12 02:17:09,25786.4,6325.84
2022-07-12 02:17:08,25786.6,6325.64
2022-07-12 02:17:07,25786.8,6325.4
