time,in,out
2022-07-12 02:18:01,2.242998,-8.199074
2022-07-12 02:18:00,5.249249,-9.045936
2022-07-12 02:17:59,9.782511,-17.03356
2022-07-12 02:17:58,103.34022,-50714.49
2022-07-12 02:17:57,376.2275,-184190.3
2022-07-12 02:17:56,477.1371,-237383
2022-07-12 02:17:55,455.9113,-262715.5
2022-07-12 02:17:54,444.5545,-265828.2
2022-07-12 02:17:53,874.6438,-208587.4
2022-07-12 02:17:52,27124.16,-329792.9
2022-07-12 02:17:51,337096.8,-356986.6
2022-07-12 02:17:50,1060591.1,-323605.7
2022-07-12 02:17:49,1430157.9,-214684.8
2022-07-12 02:17:48,1312154.9,-238485.2
2022-07-12 02:17:47,890877.6,-303192.9
2022-07-12 02:17:46,453451.2,-105396.64
2022-07-12 02:17:45,487228.3,-208335.5
2022-07-12 02:17:44,500052.1,-238758.4
2022-07-12 02:17:43,499192.9,-141588.47
2022-07-12 02:17:42,491575.3,-313793.8
2022-07-12 02:17:41,674778.8,-388293.2
2022-07-12 02:17:40,678668.2,-376343.4
2022-07-12 02:17:39,989950.5,-405599
2022-07-12 02:17:38,767748.4,-523072.6
2022-07-12 02:17:37,649770.9,-511115.9
2022-07-12 02:17:36,841996.8,-472120.6
2022-07-12 02:17:35,506067.1,-461302.7
2022-07-12 02:17:34,290356.7,-286342
2022-07-12 02:17:33,213559.6,-290848.7
2022-07-12 02:17:32,153064.24,-476063
2022-07-12 02:17:31,406833,-828897.4
2022-07-12 02:17:30,576897.9,-548869.6
2022-07-12 02:17:29,679426,-745539.8
2022-07-12 02:17:28,701594.9,-960562.9
2022-07-12 02:17:27,884733.5,-620669.9
2022-07-12 02:17:26,872043.1,-714385.5
2022-07-12 02:17:25,920002.3,-710431.4
2022-07-12 02:17:24,954109.1,-519042.3
2022-07-12 02:17:23,1042706.8,-552438.9
2022-07-12 02:17:22,1134177.8,-560469.4
2022-07-12 02:17:21,622856.8,-401855.8
2022-07-12 02:17:20,155667.34,-518521.2
2022-07-12 02:17:19,85541.24,-974233
2022-07-12 02:17:18,164435.77,-939852
2022-07-12 02:17:17,45921.23,-696016
2022-07-12 02:17:16,20378.32,-518105.3
2022-07-12 02:17:15,42498.77,-544227.8
2022-07-12 02:17:14,141572.6,-561157.3
2022-07-12 02:17:13,290273.2,-679860.1
2022-07-12 02:17:12,362634.4,-704490.5
2022-07-12 02:17:11,304900.2,-701041.8
2022-07-12 02:17:10,253380.6,-744662.1
2022-07-12 02:17:09,371001.8,-504836.5
2022-07-12 02:17:08,724290.1,-632139.4
2022-07-12 02:17:07,1156907.9,-576735.4
2022-07-12 02:17:06,1241684.8,-688683.1
2022-07-12 02:17:05,542322.1,-892856.3
2022-07-12 02:17:04,609319.7,-1196089.3
2022-07-12 02:17:03,709509.2,-747938.7
2022-07-12 02:17:02,880028.1,-599903.1
2022-07-12 02:17:01,1048200.7,-485755.2
2022-07-12 02:17:00,695644.1,-445856.1
2022-07-12 02:16:59,638997.6,-466682.6
2022-07-12 02:16:58,217831.5,-438797
2022-07-12 02:16:57,243692.1,-377413.4
2022-07-12 02:16:56,701742.8,-372522.2
2022-07-12 02:16:55,910353.7,-387555.8
2022-07-12 02:16:54,902258,-308328.5
2022-07-12 02:16:53,826056.4,-338640.6
2022-07-12 02:16:52,832101.4,-500766.8
2022-07-12 02:16:51,849491.1,-328323.3
2022-07-12 02:16:50,521469.5,-223568
2022-07-12 02:16:49,601402.7,-360600.5
2022-07-12 02:16:48,892092.3,-604697.2
2022-07-12 02:16:47,888644.5,-406605.3
2022-07-12 02:16:46,791101.9,-495977.3
2022-07-12 02:16:45,797687.2,-551878.4
2022-07-12 02:16:44,762027.2,-540120.8
2022-07-12 02:16:43,508301.3,-885465.1
2022-07-12 02:16:42,441123.4,-918519.2
2022-07-12 02:16:41,406708.9,-552936.9
2022-07-12 02:16:40,433393.7,-295870.2
2022-07-12 02:16:39,216088.8,-292447
