time,free,used,cached,buffers
2022-06-06 13:53:55,25487.13,5429.965,1152.1367,43
2022-06-06 13:53:54,25491.86,5430.039,1147.3438,42.98828
2022-06-06 13:53:53,25499.31,5428.82,1141.1172,42.98047
2022-06-06 13:53:52,25142.3,5785.852,1141.1016,42.98047
2022-06-06 13:53:51,25142.5,5785.754,1140.9922,42.98047
2022-06-06 13:53:50,25142.24,5786.016,1140.9922,42.98047
2022-06-06 13:53:49,25142.54,5785.723,1140.9922,42.98047
2022-06-06 13:53:48,25142.55,5785.707,1140.9922,42.98047
2022-06-06 13:53:47,25142.5,5785.754,1140.9922,42.98047
2022-06-06 13:53:46,25142.64,5785.625,1140.9883,42.98047
2022-06-06 13:53:45,25142.63,5785.633,1140.9922,42.97656
2022-06-06 13:53:44,25142.58,5785.68,1140.9922,42.97656
2022-06-06 13:53:43,25142.57,5785.695,1140.9922,42.97656
2022-06-06 13:53:42,25142.58,5785.68,1140.9922,42.97656
2022-06-06 13:53:41,25142.57,5785.703,1140.9922,42.96875
2022-06-06 13:53:40,25142.59,5785.691,1140.9883,42.96094
2022-06-06 13:53:39,25142.58,5785.699,1140.9883,42.96094
2022-06-06 13:53:38,25142.36,5785.922,1140.9883,42.96094
2022-06-06 13:53:37,25142.32,5785.957,1140.9922,42.96094
2022-06-06 13:53:36,25142.05,5786.227,1140.9922,42.96094
2022-06-06 13:53:35,25142.63,5785.664,1140.9844,42.95312
2022-06-06 13:53:34,25142.76,5785.535,1140.9844,42.95312
2022-06-06 13:53:33,25142.81,5785.48,1140.9844,42.95312
2022-06-06 13:53:32,25142.76,5785.535,1140.9844,42.95312
2022-06-06 13:53:31,25142.78,5785.512,1140.9844,42.95312
2022-06-06 13:53:30,25142.38,5785.918,1140.9844,42.95312
2022-06-06 13:53:29,25142.84,5785.449,1140.9844,42.95312
2022-06-06 13:53:28,25142.83,5785.465,1140.9844,42.95312
2022-06-06 13:53:27,25142.6,5785.695,1140.9844,42.95312
