time,free,used,cached,buffers
2022-07-04 00:25:38,25614.42,5730.52,761.9883,5.304688
2022-07-04 00:25:37,25617.53,5730.082,759.4531,5.167969
2022-07-04 00:25:36,24848.93,6497.715,760.4258,5.167969
2022-07-04 00:25:35,24854.22,6493.5,759.3594,5.15625
2022-07-04 00:25:34,24854.5,6493.234,759.3398,5.15625
2022-07-04 00:25:33,24854.28,6493.473,759.3242,5.15625
2022-07-04 00:25:32,24854.75,6493.02,759.3242,5.140625
2022-07-04 00:25:31,24854.52,6493.254,759.3203,5.140625
2022-07-04 00:25:30,24854.5,6493.27,759.3203,5.140625
2022-07-04 00:25:29,24854.34,6493.469,759.2812,5.140625
2022-07-04 00:25:28,24854.54,6493.277,759.2812,5.140625
2022-07-04 00:25:27,24854.91,6492.922,759.2812,5.125
2022-07-04 00:25:26,24854.54,6493.301,759.2734,5.125
2022-07-04 00:25:25,24854.22,6493.629,759.2617,5.125
2022-07-04 00:25:24,24854.69,6493.16,759.2617,5.125
2022-07-04 00:25:23,24854.68,6493.168,759.2617,5.125
2022-07-04 00:25:22,24854.72,6493.148,759.2578,5.109375
2022-07-04 00:25:21,24854.74,6493.133,759.25,5.109375
2022-07-04 00:25:20,24854.5,6493.387,759.2344,5.109375
2022-07-04 00:25:19,24854.94,6492.961,759.2227,5.109375
2022-07-04 00:25:18,24854.72,6493.188,759.2188,5.109375
2022-07-04 00:25:17,24854.74,6493.203,759.1953,5.09375
2022-07-04 00:25:16,24854.97,6492.973,759.1953,5.09375
2022-07-04 00:25:15,24854.74,6493.203,759.1953,5.09375
2022-07-04 00:25:14,24854.75,6493.195,759.1953,5.09375
2022-07-04 00:25:13,24855.07,6492.883,759.1914,5.09375
2022-07-04 00:25:12,24855,6492.977,759.1836,5.078125
2022-07-04 00:25:11,24854.8,6493.199,759.1562,5.078125
2022-07-04 00:25:10,24854.96,6493.047,759.1523,5.078125
2022-07-04 00:25:09,24855.3,6492.723,759.1367,5.078125
2022-07-04 00:25:08,24855.55,6492.469,759.1367,5.078125
2022-07-04 00:25:07,24855.23,6492.789,759.1328,5.078125
2022-07-04 00:25:06,24855.24,6492.789,759.1328,5.070312
2022-07-04 00:25:05,24855.73,6492.312,759.1328,5.0625
