time,in,out
2022-06-23 10:59:27,0,0
2022-06-23 10:59:26,51394.48,0
2022-06-23 10:59:25,157131.35,0
2022-06-23 10:59:24,196093.5,-4.661264
2022-06-23 10:59:23,196195.1,-16.661218
2022-06-23 10:59:22,196237.4,-23.99814
2022-06-23 10:59:21,196182.3,-14.679373
2022-06-23 10:59:20,196256.4,-3.106495
2022-06-23 10:59:19,196207.8,-14.214509
2022-06-23 10:59:18,196138.4,-16.232195
2022-06-23 10:59:17,195971.5,-4.000655
2022-06-23 10:59:16,196206.3,-8.662447
2022-06-23 10:59:15,196238.5,-17.55264
2022-06-23 10:59:14,196122.3,-18.44836
2022-06-23 10:59:13,196086.9,-14.445115
2022-06-23 10:59:12,196170.9,-7.337584
2022-06-23 10:59:11,196316.7,-79.19888
2022-06-23 10:59:10,196254.9,-129.46002
2022-06-23 10:59:09,196103.1,-16.659769
2022-06-23 10:59:08,196096.1,-24.00001
2022-06-23 10:59:07,196192,-16.234368
2022-06-23 10:59:06,196316,-41.27685
2022-06-23 10:59:05,196212.2,-65.83141
2022-06-23 10:59:04,196189.7,-11.999648
2022-06-23 10:59:03,196214.2,-11.997652
2022-06-23 10:59:02,196087.3,-10.446777
2022-06-23 10:59:01,196096.2,-8.00001
2022-06-23 10:59:00,196155.5,-4.894606
2022-06-23 10:58:59,196229,0
2022-06-23 10:58:58,196202.1,0
2022-06-23 10:58:57,196202.1,0
2022-06-23 10:58:56,196148.9,0
2022-06-23 10:58:55,196051.3,0
2022-06-23 10:58:54,196329,0
2022-06-23 10:58:53,196265.8,0
2022-06-23 10:58:52,196021.5,0
2022-06-23 10:58:51,196073.1,0
2022-06-23 10:58:50,196231.9,0
2022-06-23 10:58:49,196165.1,0
2022-06-23 10:58:48,196235.9,0
2022-06-23 10:58:47,196011.6,0
2022-06-23 10:58:46,196134.5,-3.107455
2022-06-23 10:58:45,196293.7,-11.106153
2022-06-23 10:58:44,196054.8,-12.893848
2022-06-23 10:58:43,196242.6,-9.553121
2022-06-23 10:58:42,196196.2,-13.553589
2022-06-23 10:58:41,196252.9,-9.785833
2022-06-23 10:58:40,196184.9,-6.215992
2022-06-23 10:58:39,196197,-15.999658
2022-06-23 10:58:38,196020.2,-14.447538
2022-06-23 10:58:37,196023.8,-11.999071
2022-06-23 10:58:36,196327,-7.33774
2022-06-23 10:58:35,196248.1,-4.66046
2022-06-23 10:58:34,196076.3,-16.658047
2022-06-23 10:58:33,196104.9,-17.78803
2022-06-23 10:58:32,196128.3,-9.555245
2022-06-23 10:58:31,196112.6,-8.892486
2022-06-23 10:58:30,196176.2,-7.107351
2022-06-23 10:58:29,196339.8,-13.552874
2022-06-23 10:58:28,196234.4,-15.998514
2022-06-23 10:58:27,195978.1,-68.79614
2022-06-23 10:58:26,196044.7,-92.99085
2022-06-23 10:58:25,196276.9,0
2022-06-23 10:58:24,196208.1,0
2022-06-23 10:58:23,196244.8,0
2022-06-23 10:58:22,196089.8,0
2022-06-23 10:58:21,196184.3,0
2022-06-23 10:58:20,196241.5,0
2022-06-23 10:58:19,196099.2,0
2022-06-23 10:58:18,196198.3,0
2022-06-23 10:58:17,196239.6,0
2022-06-23 10:58:16,196153.7,0
2022-06-23 10:58:15,196510.5,0
2022-06-23 10:58:14,196340.3,0
2022-06-23 10:58:13,195638.7,0
2022-06-23 10:58:12,196020.8,0
2022-06-23 10:58:11,196086.4,0
2022-06-23 10:58:10,196231.5,0
2022-06-23 10:58:09,196154.3,0
2022-06-23 10:58:08,196266.2,0
2022-06-23 10:58:07,196193.6,0
2022-06-23 10:58:06,196241.3,0
2022-06-23 10:58:05,196119.3,0
2022-06-23 10:58:04,196182.8,0
2022-06-23 10:58:03,196191.6,0
2022-06-23 10:58:02,196040.4,0
2022-06-23 10:58:01,196236.7,0
2022-06-23 10:58:00,196210.2,0
2022-06-23 10:57:59,196127.1,0
2022-06-23 10:57:58,196224.8,0
2022-06-23 10:57:57,196344.8,0
2022-06-23 10:57:56,196377,0
2022-06-23 10:57:55,196513.1,0
2022-06-23 10:57:54,195449.3,0
2022-06-23 10:57:53,196235.2,0
2022-06-23 10:57:52,196130.1,0
2022-06-23 10:57:51,196191.5,0
2022-06-23 10:57:50,196103.3,0
2022-06-23 10:57:49,196187.3,-1.5532419
2022-06-23 10:57:48,196238.4,-2.446758
2022-06-23 10:57:47,196101.8,0
2022-06-23 10:57:46,196119.7,0
2022-06-23 10:57:45,196125.9,0
2022-06-23 10:57:44,196175.5,-6.215032
2022-06-23 10:57:43,196222.4,-9.784968
2022-06-23 10:57:42,196081.2,0
2022-06-23 10:57:41,196209.1,-13.977535
2022-06-23 10:57:40,196270.9,-22.02246
2022-06-23 10:57:39,196195,0
2022-06-23 10:57:38,196241.2,0
