time,received,sent
2022-04-26 13:37:14,1.6243912,-4.844488
2022-04-26 13:37:13,16.613109,-56.10127
2022-04-26 13:37:12,5823.92,-5884.529
2022-04-26 13:37:11,1136.1771,-1150.1437
2022-04-26 13:37:10,7.523914,-11.881548
2022-04-26 13:37:09,14.649154,-16.376303
2022-04-26 13:37:08,8.923142,-12.782482
2022-04-26 13:37:07,7.520978,-11.876911
2022-04-26 13:37:06,8.187575,-15.353058
2022-04-26 13:37:05,7.640179,-12.52487
2022-04-26 13:37:04,7.517586,-11.871554
2022-04-26 13:37:03,13.74082,-14.615913
2022-04-26 13:37:02,8.707335,-12.396965
2022-04-26 13:37:01,8.417326,-13.512418
2022-04-26 13:37:00,8.320837,-15.599611
2022-04-26 13:36:59,7.663665,-12.56749
2022-04-26 13:36:58,7.516815,-11.870338
2022-04-26 13:36:57,14.345507,-16.427096
2022-04-26 13:36:56,8.813127,-12.73538
2022-04-26 13:36:55,7.517378,-11.871226
2022-04-26 13:36:54,8.187089,-15.350784
2022-04-26 13:36:53,8.966521,-13.854966
2022-04-26 13:36:52,7.795693,-12.163892
2022-04-26 13:36:51,18.22831,-22.15184
2022-04-26 13:36:50,9.588225,-13.872996
2022-04-26 13:36:49,7.530762,-11.892361
2022-04-26 13:36:48,8.173971,-15.334057
2022-04-26 13:36:47,7.649486,-12.537086
2022-04-26 13:36:46,7.17866,-11.889121
2022-04-26 13:36:45,14.624144,-16.411222
2022-04-26 13:36:44,8.877626,-12.740337
2022-04-26 13:36:43,7.528046,-11.888072
2022-04-26 13:36:42,8.173694,-15.3335
2022-04-26 13:36:41,7.652415,-12.541831
2022-04-26 13:36:40,7.528003,-11.888005
2022-04-26 13:36:39,14.69182,-16.412135
2022-04-26 13:36:38,8.875375,-12.738594
2022-04-26 13:36:37,7.527587,-11.887348
2022-04-26 13:36:36,7.825505,-15.337596
2022-04-26 13:36:35,7.584262,-12.537194
2022-04-26 13:36:34,7.526739,-11.886009
2022-04-26 13:36:33,14.693253,-16.414034
2022-04-26 13:36:32,8.862446,-12.71854
2022-04-26 13:36:31,7.887904,-12.603633
2022-04-26 13:36:30,8.244048,-15.47355
2022-04-26 13:36:29,7.650028,-12.536893
2022-04-26 13:36:28,7.513864,-11.865677
2022-04-26 13:36:27,14.68356,-16.424353
2022-04-26 13:36:26,8.870809,-12.73139
2022-04-26 13:36:25,7.537858,-11.903567
2022-04-26 13:36:24,8.161029,-15.309505
2022-04-26 13:36:23,8.986306,-13.884388
2022-04-26 13:36:22,7.782341,-12.144754
2022-04-26 13:36:21,17.87757,-22.16412
2022-04-26 13:36:20,9.504147,-13.856268
2022-04-26 13:36:19,7.530823,-11.892458
2022-04-26 13:36:18,8.159332,-15.307003
2022-04-26 13:36:17,7.659808,-12.557322
2022-04-26 13:36:16,8.047319,-12.780883
2022-04-26 13:36:15,14.788612,-16.599063
2022-04-26 13:36:14,8.861206,-12.721217
2022-04-26 13:36:13,7.536642,-11.901647
2022-04-26 13:36:12,8.166149,-15.319068
2022-04-26 13:36:11,7.659591,-12.555679
2022-04-26 13:36:10,7.518147,-11.872441
2022-04-26 13:36:09,14.68502,-16.424297
2022-04-26 13:36:08,8.856732,-12.71152
2022-04-26 13:36:07,7.561429,-11.94079
2022-04-26 13:36:06,8.152744,-15.298477
2022-04-26 13:36:05,7.655584,-12.548774
2022-04-26 13:36:04,7.52024,-11.875745
2022-04-26 13:36:03,14.683583,-16.422875
2022-04-26 13:36:02,8.872015,-12.734808
2022-04-26 13:36:01,7.886155,-12.600974
2022-04-26 13:36:00,8.238855,-15.46507
2022-04-26 13:35:59,7.647623,-12.533272
2022-04-26 13:35:58,7.533239,-11.896273
2022-04-26 13:35:57,14.697433,-16.431037
2022-04-26 13:35:56,8.849665,-12.713222
2022-04-26 13:35:55,7.536629,-11.901626
2022-04-26 13:35:54,8.177439,-15.34389
2022-04-26 13:35:53,8.939408,-13.804115
2022-04-26 13:35:52,7.774238,-12.1297
2022-04-26 13:35:51,18.21093,-22.15669
2022-04-26 13:35:50,9.591015,-13.870384
2022-04-26 13:35:49,7.528905,-11.889428
2022-04-26 13:35:48,7.821337,-15.317541
2022-04-26 13:35:47,7.586394,-12.554035
2022-04-26 13:35:46,7.530043,-11.891227
2022-04-26 13:35:45,14.639068,-16.382488
2022-04-26 13:35:44,8.907417,-12.760803
2022-04-26 13:35:43,7.535727,-11.900202
2022-04-26 13:35:42,8.163944,-15.307435
2022-04-26 13:35:41,7.667181,-12.575816
2022-04-26 13:35:40,7.529159,-11.88983
2022-04-26 13:35:39,14.644742,-16.383334
2022-04-26 13:35:38,8.906839,-12.768004
2022-04-26 13:35:37,7.184592,-11.897873
2022-04-26 13:35:36,8.092159,-15.301852
2022-04-26 13:35:35,7.644112,-12.536372
2022-04-26 13:35:34,7.525972,-11.884797
2022-04-26 13:35:33,14.658407,-16.40688
2022-04-26 13:35:32,9.424001,-13.655326
2022-04-26 13:35:31,7.975696,-12.755714
2022-04-26 13:35:30,8.234603,-15.447168
2022-04-26 13:35:29,7.309686,-12.562209
2022-04-26 13:35:28,7.459909,-11.886655
2022-04-26 13:35:27,14.646722,-16.391128
2022-04-26 13:35:26,8.901379,-12.754714
2022-04-26 13:35:25,7.535021,-11.899088
2022-04-26 13:35:24,8.166136,-15.311703
2022-04-26 13:35:23,8.97809,-13.879796
2022-04-26 13:35:22,7.779341,-12.137501
2022-04-26 13:35:21,18.2207,-22.16733
2022-04-26 13:35:20,9.597712,-13.885737
2022-04-26 13:35:19,7.513375,-11.864904
2022-04-26 13:35:18,7.8256,-15.327743
2022-04-26 13:35:17,7.580339,-12.541002
2022-04-26 13:35:16,7.530119,-11.891346
2022-04-26 13:35:15,14.655647,-16.399474
2022-04-26 13:35:14,8.88917,-12.741184
2022-04-26 13:35:13,7.531335,-11.893267
2022-04-26 13:35:12,8.177204,-15.331485
2022-04-26 13:35:11,7.656484,-12.555813
2022-04-26 13:35:10,9.619359,-14.038157
2022-04-26 13:35:09,15.041658,-16.79431
2022-04-26 13:35:08,8.907302,-12.763399
2022-04-26 13:35:07,7.53297,-11.895848
2022-04-26 13:35:06,8.165924,-15.312177
2022-04-26 13:35:05,7.654587,-12.554314
2022-04-26 13:35:04,7.183646,-11.895488
2022-04-26 13:35:03,14.570086,-16.377174
2022-04-26 13:35:02,8.90464,-12.758449
2022-04-26 13:35:01,7.880953,-12.59214
2022-04-26 13:35:00,8.244559,-15.466902
2022-04-26 13:34:59,7.644142,-12.535571
2022-04-26 13:34:58,7.529342,-11.890119
2022-04-26 13:34:57,14.656227,-16.4016
2022-04-26 13:34:56,8.891446,-12.743567
2022-04-26 13:34:55,7.543737,-11.912851
2022-04-26 13:34:54,8.167704,-15.317444
2022-04-26 13:34:53,8.960819,-13.850047
2022-04-26 13:34:52,7.784885,-12.145465
2022-04-26 13:34:51,18.21349,-22.15966
2022-04-26 13:34:50,9.591595,-13.872372
2022-04-26 13:34:49,7.53039,-11.891775
2022-04-26 13:34:48,8.172432,-15.324081
2022-04-26 13:34:47,8.176907,-12.899789
2022-04-26 13:34:46,7.630386,-12.508567
2022-04-26 13:34:45,14.663092,-16.510418
