time,received,sent
2022-04-26 17:05:25,7.892226,-11.287751
2022-04-26 17:05:24,7.610846,-16.79821
2022-04-26 17:05:23,10.696504,-871.6984
2022-04-26 17:05:22,658184.2,-657462.7
2022-04-26 17:05:21,1313566.6,-1313415.4
2022-04-26 17:05:20,1342705.5,-1342711.4
2022-04-26 17:05:19,906228.4,-906242.2
2022-04-26 17:05:18,127991.24,-127945.76
2022-04-26 17:05:17,678.9559,-436.2511
2022-04-26 17:05:16,1014.0364,-70.63003
2022-04-26 17:05:15,173.7201,-15.242578
2022-04-26 17:05:14,1.4554274,-7.318404
2022-04-26 17:05:13,0.914542,-4.435009
2022-04-26 17:05:12,0.7994477,-3.807766
2022-04-26 17:05:11,2.863858,-8.694655
2022-04-26 17:05:10,1.1696997,-4.688759
2022-04-26 17:05:09,97.87744,-51.04181
2022-04-26 17:05:08,47.78027,-26.83647
2022-04-26 17:05:07,246455.2,-149.84896
2022-04-26 17:05:06,1317205.8,-680.6555
2022-04-26 17:05:05,776887.3,-449.2766
2022-04-26 17:05:04,96958.21,-60.92975
2022-04-26 17:05:03,0.7994599,-2.790115
2022-04-26 17:05:02,1.4516011,-6.268514
2022-04-26 17:05:01,0.914937,-3.406384
2022-04-26 17:05:00,0.8019164,-2.798688
2022-04-26 17:04:59,1.4516972,-6.269346
2022-04-26 17:04:58,0.914601,-3.404714
2022-04-26 17:04:57,0.8020294,-2.799082
2022-04-26 17:04:56,1.452991,-6.275325
2022-04-26 17:04:55,0.9138008,-3.400458
2022-04-26 17:04:54,0.8018475,-2.798448
2022-04-26 17:04:53,1.4530355,-6.276098
2022-04-26 17:04:52,0.9134893,-3.398754
2022-04-26 17:04:51,0.7990723,-2.788762
2022-04-26 17:04:50,1.4544572,-6.280174
2022-04-26 17:04:49,0.9142871,-3.402424
2022-04-26 17:04:48,0.799169,-2.7891
2022-04-26 17:04:47,1.4555743,-6.285003
2022-04-26 17:04:46,0.9137181,-3.399508
2022-04-26 17:04:45,1.858957,-3.848521
2022-04-26 17:04:44,1.997951,-7.182206
