time,received,sent
2022-04-26 17:05:26,4.423956,-6.884256
2022-04-26 17:05:25,15.651734,-19.70197
2022-04-26 17:05:24,93331.36,-2474.152
2022-04-26 17:05:23,471333.1,-422848
2022-04-26 17:05:22,980819.4,-1463429.4
2022-04-26 17:05:21,1187783.3,-1926133
2022-04-26 17:05:20,1094694.6,-1718357
2022-04-26 17:05:19,779619.8,-1013606.9
2022-04-26 17:05:18,131473.78,-131377.39
2022-04-26 17:05:17,1693.056,-1106.0147
2022-04-26 17:05:16,748.3025,-56.82525
2022-04-26 17:05:15,1.3837511,-5.715663
2022-04-26 17:05:14,2.171355,-7.917883
2022-04-26 17:05:13,1.731337,-7.934522
2022-04-26 17:05:12,2.390776,-6.577179
2022-04-26 17:05:11,2.537029,-8.004637
2022-04-26 17:05:10,1.5907186,-7.668674
2022-04-26 17:05:09,2.579498,-5.882886
2022-04-26 17:05:08,40.21154,-23.32343
2022-04-26 17:05:07,83.89908,-43.66628
2022-04-26 17:05:06,44.09718,-55.17552
2022-04-26 17:05:05,46.06611,-88.61936
2022-04-26 17:05:04,22.15977,-33.46208
2022-04-26 17:05:03,10.174573,-18.92973
2022-04-26 17:05:02,305707.8,-183.0359
2022-04-26 17:05:01,1080480.7,-612.8
2022-04-26 17:05:00,980839.9,-553.2179
2022-04-26 17:04:59,70396.49,-61.8628
2022-04-26 17:04:58,1.5130334,-5.68813
2022-04-26 17:04:57,1.1986917,-3.190477
2022-04-26 17:04:56,1.2792414,-4.571222
2022-04-26 17:04:55,1.713089,-6.181932
2022-04-26 17:04:54,0.8006411,-2.794238
2022-04-26 17:04:53,1.0659942,-4.209823
2022-04-26 17:04:52,1.3013824,-5.468001
2022-04-26 17:04:51,0.7995443,-2.79041
2022-04-26 17:04:50,1.0622137,-4.192242
2022-04-26 17:04:49,1.3050025,-5.485023
2022-04-26 17:04:48,0.8001627,-2.792568
2022-04-26 17:04:47,1.0635941,-4.197745
2022-04-26 17:04:46,1.732714,-5.910683
2022-04-26 17:04:45,2.739826,-4.95146
2022-04-26 17:04:44,17.47618,-18.66959
