time,free,used,cached,buffers
2022-04-26 17:05:26,13040.723,1671.9531,1293.0078,3.503906
2022-04-26 17:05:25,13040.531,1672.1445,1293.0078,3.503906
2022-04-26 17:05:24,13040.531,1672.1445,1293.0078,3.503906
2022-04-26 17:05:23,12501.672,2210.836,1293.1758,3.503906
2022-04-26 17:05:22,12501.832,2210.676,1293.1758,3.503906
2022-04-26 17:05:21,12500.008,2212.816,1292.9961,3.367188
2022-04-26 17:05:20,12563.684,2210.832,1231.3125,3.359375
2022-04-26 17:05:19,12650.062,2199.953,1155.8125,3.359375
2022-04-26 17:05:18,12803.203,2129.418,1073.207,3.359375
2022-04-26 17:05:17,12963.844,2030.281,1011.7031,3.359375
2022-04-26 17:05:16,13053.988,1947.492,1004.3477,3.359375
2022-04-26 17:05:15,13117.41,1884.707,1003.7227,3.347656
2022-04-26 17:05:14,13117.434,1884.684,1003.7227,3.347656
2022-04-26 17:05:13,13117.426,1884.691,1003.7227,3.347656
2022-04-26 17:05:12,13117.41,1884.707,1003.7227,3.347656
2022-04-26 17:05:11,13117.527,1884.59,1003.7227,3.347656
2022-04-26 17:05:10,13110.988,1891.129,1003.7227,3.347656
2022-04-26 17:05:09,13111.602,1890.551,1003.7031,3.332031
2022-04-26 17:05:08,13157.684,1847.031,1001.1445,3.328125
2022-04-26 17:05:07,13202.859,1805.047,997.957,3.324219
2022-04-26 17:05:06,13332.57,1681.574,991.7188,3.324219
2022-04-26 17:05:05,13483.324,1670.9414,851.668,3.253906
2022-04-26 17:05:04,13651.453,1671.25,683.2773,3.207031
2022-04-26 17:05:03,13651.691,1671.0195,683.293,3.183594
2022-04-26 17:05:02,13651.699,1671.0117,683.293,3.183594
2022-04-26 17:05:01,13651.691,1671.0195,683.293,3.183594
2022-04-26 17:05:00,13652.207,1670.5039,683.293,3.183594
2022-04-26 17:04:59,13652.27,1670.4766,683.2578,3.183594
2022-04-26 17:04:58,13652.516,1670.168,683.3203,3.183594
2022-04-26 17:04:57,13818.207,1672.1289,516.2266,2.625
2022-04-26 17:04:56,13817.984,1672.3516,516.2266,2.625
2022-04-26 17:04:55,13817.984,1672.3594,516.2266,2.617188
2022-04-26 17:04:54,13817.613,1672.7383,516.2188,2.617188
2022-04-26 17:04:53,13817.684,1672.6797,516.2188,2.605469
2022-04-26 17:04:52,13817.492,1672.8711,516.2188,2.605469
2022-04-26 17:04:51,13817.336,1673.0312,516.2148,2.605469
2022-04-26 17:04:50,13816.992,1673.4648,516.1953,2.535156
2022-04-26 17:04:49,13816.992,1673.4492,516.2109,2.535156
2022-04-26 17:04:48,13816.992,1673.457,516.2109,2.527344
2022-04-26 17:04:47,13816.832,1673.5781,516.25,2.527344
2022-04-26 17:04:46,13810.215,1680.207,516.25,2.515625
2022-04-26 17:04:45,13810.199,1680.223,516.25,2.515625
2022-04-26 17:04:44,13809.902,1680.852,515.9297,2.503906
