time,received,sent
2022-06-22 19:35:55,1039.8938,-33.72076
2022-06-22 19:35:54,2657.406,-2149.635
2022-06-22 19:35:53,2836.257,-2959.845
2022-06-22 19:35:52,751.1888,-826.5342
2022-06-22 19:35:51,398.9535,-318.0922
2022-06-22 19:35:50,758.2778,-623.7518
2022-06-22 19:35:49,641.4355,-402.4583
2022-06-22 19:35:48,253.3116,-96.02571
2022-06-22 19:35:47,92.52733,-20.71754
2022-06-22 19:35:46,192.0061,-25.46708
2022-06-22 19:35:45,360.4543,-412.4841
2022-06-22 19:35:44,548.5707,-574.5822
2022-06-22 19:35:43,663.5468,-642.0837
2022-06-22 19:35:42,533.2163,-605.5469
2022-06-22 19:35:41,270.2809,-152.1439
2022-06-22 19:35:40,107.28247,-26.10113
2022-06-22 19:35:39,133.90144,-309.8908
2022-06-22 19:35:38,233.6076,-377.0109
2022-06-22 19:35:37,519.9122,-566.4845
2022-06-22 19:35:36,874.8341,-743.1657
2022-06-22 19:35:35,668.8159,-616.5091
2022-06-22 19:35:34,258.6059,-387.0194
2022-06-22 19:35:33,93.44862,-21.94368
2022-06-22 19:35:32,52.11826,-17.29178
2022-06-22 19:35:31,203.9415,-114.12615
2022-06-22 19:35:30,452.8765,-534.1661
2022-06-22 19:35:29,755.0533,-968.0096
2022-06-22 19:35:28,712.7966,-681.0663
2022-06-22 19:35:27,294.3872,-151.77619
2022-06-22 19:35:26,157.71192,-22.76789
2022-06-22 19:35:25,165.41751,-50.65381
2022-06-22 19:35:24,176.4923,-80.59211
2022-06-22 19:35:23,395.6891,-475.4857
2022-06-22 19:35:22,725.9428,-966.3793
2022-06-22 19:35:21,538.6561,-682.0441
2022-06-22 19:35:20,268.4925,-176.9303
2022-06-22 19:35:19,284.6467,-45.08071
2022-06-22 19:35:18,129.55614,-22.74586
2022-06-22 19:35:17,126.22579,-48.74892
2022-06-22 19:35:16,510.0444,-508.3752
2022-06-22 19:35:15,787.0708,-966.4665
2022-06-22 19:35:14,552.1207,-576.1172
2022-06-22 19:35:13,220.8488,-193.6577
2022-06-22 19:35:12,138.99215,-137.22804
2022-06-22 19:35:11,189.9852,-34.18324
2022-06-22 19:35:10,285.0777,-357.16
2022-06-22 19:35:09,388.1652,-449.5296
2022-06-22 19:35:08,550.3193,-572.1608
2022-06-22 19:35:07,661.3567,-643.0424
2022-06-22 19:35:06,464.8133,-218.2466
2022-06-22 19:35:05,234.6259,-348.6244
2022-06-22 19:35:04,146.73694,-316.778
2022-06-22 19:35:03,132.85562,-75.21547
2022-06-22 19:35:02,203.4398,-139.99246
2022-06-22 19:35:01,356.7653,-212.3548
2022-06-22 19:35:00,808.8319,-996.5838
2022-06-22 19:34:59,756.9533,-945.0927
2022-06-22 19:34:58,253.9933,-121.49788
2022-06-22 19:34:57,146.87519,-54.32418
2022-06-22 19:34:56,153.52427,-22.19957
2022-06-22 19:34:55,206.8775,-81.4505
2022-06-22 19:34:54,269.4483,-143.00941
2022-06-22 19:34:53,697.5286,-671.9818
2022-06-22 19:34:52,848.0936,-1042.7651
2022-06-22 19:34:51,366.19,-479.2545
2022-06-22 19:34:50,111.3977,-52.22837
2022-06-22 19:34:49,103.13693,-23.11467
2022-06-22 19:34:48,79.61605,-16.41761
2022-06-22 19:34:47,69.37746,-14.150508
2022-06-22 19:34:46,392.7942,-439.926
2022-06-22 19:34:45,885.522,-1032.6038
2022-06-22 19:34:44,872.8002,-780.8371
2022-06-22 19:34:43,346.51,-188.3953
2022-06-22 19:34:42,52.5792,-22.8923
2022-06-22 19:34:41,81.39559,-33.26071
2022-06-22 19:34:40,61.9051,-24.18164
2022-06-22 19:34:39,63.30825,-12.218471
2022-06-22 19:34:38,69.41162,-13.975702
2022-06-22 19:34:37,66.81186,-14.517941
2022-06-22 19:34:36,110.63336,-17.18891
2022-06-22 19:34:35,272.0137,-4050.736
2022-06-22 19:34:34,291.4442,-4535.078
2022-06-22 19:34:33,220.5714,-465.6574
2022-06-22 19:34:32,204.9073,-15.234624
2022-06-22 19:34:31,97.16486,-13.582822
2022-06-22 19:34:30,60.98836,-11.607307
2022-06-22 19:34:29,113.98616,-274.5907
2022-06-22 19:34:28,165.75625,-376.1488
2022-06-22 19:34:27,115.84038,-112.16873
2022-06-22 19:34:26,90.676,-15.615134
2022-06-22 19:34:25,81.96093,-67.25853
2022-06-22 19:34:24,72.88644,-65.64463
2022-06-22 19:34:23,93.91203,-67.23294
2022-06-22 19:34:22,109.97211,-172.3017
2022-06-22 19:34:21,227.6803,-435.3516
2022-06-22 19:34:20,209.1273,-386.1772
2022-06-22 19:34:19,178.8641,-538.8688
2022-06-22 19:34:18,253.6971,-898.8143
2022-06-22 19:34:17,247.9307,-635.6062
2022-06-22 19:34:16,337.3733,-699.1516
2022-06-22 19:34:15,255.6276,-492.0771
2022-06-22 19:34:14,170.0392,-312.7413
2022-06-22 19:34:13,167.57007,-371.0002
2022-06-22 19:34:12,205.4318,-384.7246
2022-06-22 19:34:11,241.0652,-648.7076
2022-06-22 19:34:10,196.6326,-490.0624
2022-06-22 19:34:09,274.3481,-411.2007
2022-06-22 19:34:08,200.2638,-555.2595
2022-06-22 19:34:07,227.7707,-637.1972
2022-06-22 19:34:06,297.1204,-600.1559
2022-06-22 19:34:05,158.42229,-333.0661
2022-06-22 19:34:04,151.11526,-212.8598
2022-06-22 19:34:03,257.7661,-577.9421
2022-06-22 19:34:02,272.5285,-661.617
2022-06-22 19:34:01,136.70012,-241.2203
2022-06-22 19:34:00,104.30322,-170.3747
2022-06-22 19:33:59,177.2115,-280.1615
2022-06-22 19:33:58,288.7982,-882.4207
2022-06-22 19:33:57,334.6454,-981.4982
2022-06-22 19:33:56,228.7614,-269.847
2022-06-22 19:33:55,190.1404,-161.29594
2022-06-22 19:33:54,340.7501,-759.3873
2022-06-22 19:33:53,417.2721,-986.9974
2022-06-22 19:33:52,234.8567,-682.4678
2022-06-22 19:33:51,154.47424,-526.7127
2022-06-22 19:33:50,208.1187,-372.0263
2022-06-22 19:33:49,298.1143,-520.5718
2022-06-22 19:33:48,245.6589,-685.9185
2022-06-22 19:33:47,202.9988,-594.6827
2022-06-22 19:33:46,262.5982,-387.8655
2022-06-22 19:33:45,338.4656,-856.5429
2022-06-22 19:33:44,353.0338,-916.0504
2022-06-22 19:33:43,206.0381,-336.137
2022-06-22 19:33:42,131.77566,-226.3072
2022-06-22 19:33:41,158.69897,-277.9232
2022-06-22 19:33:40,307.5082,-855.5912
2022-06-22 19:33:39,372.4575,-966.9272
2022-06-22 19:33:38,253.9261,-699.4508
2022-06-22 19:33:37,204.1034,-608.3325
2022-06-22 19:33:36,280.8563,-452.0541
2022-06-22 19:33:35,314.1982,-522.7433
2022-06-22 19:33:34,326.284,-826.5401
2022-06-22 19:33:33,296.975,-772.8568
2022-06-22 19:33:32,156.99792,-252.606
2022-06-22 19:33:31,206.5178,-608.8988
2022-06-22 19:33:30,300.2261,-803.0111
2022-06-22 19:33:29,299.2122,-511.7057
2022-06-22 19:33:28,275.9942,-473.2191
2022-06-22 19:33:27,147.76507,-218.8919
2022-06-22 19:33:26,238.6174,-593.1463
2022-06-22 19:33:25,272.0118,-704.1359
2022-06-22 19:33:24,245.584,-423.5795
2022-06-22 19:33:23,253.3632,-678.7782
2022-06-22 19:33:22,120.65739,-452.8672
2022-06-22 19:33:21,154.01678,-276.0877
2022-06-22 19:33:20,199.7485,-358.1109
2022-06-22 19:33:19,205.5002,-333.1577
2022-06-22 19:33:18,226.2641,-646.2852
2022-06-22 19:33:17,227.5524,-650.1886
2022-06-22 19:33:16,190.0114,-228.739
2022-06-22 19:33:15,284.9535,-489.779
2022-06-22 19:33:14,284.3907,-503.4583
2022-06-22 19:33:13,191.5783,-526.7148
2022-06-22 19:33:12,278.8092,-781.1863
2022-06-22 19:33:11,209.1268,-382.6838
2022-06-22 19:33:10,160.8705,-299.9975
2022-06-22 19:33:09,221.6171,-644.3546
2022-06-22 19:33:08,273.3854,-727.1819
2022-06-22 19:33:07,352.6486,-912.3893
2022-06-22 19:33:06,285.8684,-704.8474
2022-06-22 19:33:05,170.9848,-227.6836
2022-06-22 19:33:04,176.59,-278.9667
2022-06-22 19:33:03,270.3619,-488.4627
2022-06-22 19:33:02,402.1269,-1015.4016
2022-06-22 19:33:01,280.0908,-756.2965
2022-06-22 19:33:00,79.79084,-117.4623
2022-06-22 19:32:59,197.3442,-275.7843
2022-06-22 19:32:58,396.0966,-940.745
2022-06-22 19:32:57,371.8966,-937.0272
2022-06-22 19:32:56,213.9033,-271.6334
2022-06-22 19:32:55,146.47603,-433.7687
2022-06-22 19:32:54,247.1758,-698.9694
2022-06-22 19:32:53,450.7301,-1123.1285
2022-06-22 19:32:52,334.816,-915.9418
2022-06-22 19:32:51,80.06404,-118.04171
2022-06-22 19:32:50,59.88146,-65.37285
2022-06-22 19:32:49,296.8485,-516.4461
2022-06-22 19:32:48,467.0282,-1144.7379
2022-06-22 19:32:47,302.6227,-804.7457
2022-06-22 19:32:46,141.07482,-122.46242
2022-06-22 19:32:45,117.1688,-118.96406
2022-06-22 19:32:44,327.8999,-856.915
2022-06-22 19:32:43,505.1864,-1236.3416
2022-06-22 19:32:42,257.1202,-494.734
2022-06-22 19:32:41,35.30963,-12.524895
2022-06-22 19:32:40,85.42458,-272.3205
2022-06-22 19:32:39,350.4842,-1077.7553
2022-06-22 19:32:38,517.4114,-1231.4464
2022-06-22 19:32:37,265.3821,-424.2997
2022-06-22 19:32:36,85.05907,-14.282773
2022-06-22 19:32:35,146.93281,-433.1966
2022-06-22 19:32:34,181.0864,-531.7544
2022-06-22 19:32:33,157.74409,-340.0943
2022-06-22 19:32:32,92.3678,-246.6902
2022-06-22 19:32:31,59.92418,-65.37749
2022-06-22 19:32:30,78.69763,-104.37738
2022-06-22 19:32:29,133.83936,-179.4083
2022-06-22 19:32:28,284.2695,-757.9979
2022-06-22 19:32:27,349.348,-904.6125
2022-06-22 19:32:26,216.2923,-286.772
2022-06-22 19:32:25,71.41136,-14.60961
2022-06-22 19:32:24,98.19259,-109.87841
2022-06-22 19:32:23,129.06223,-161.1354
2022-06-22 19:32:22,85.45728,-114.80004
2022-06-22 19:32:21,55.56684,-65.16751
2022-06-22 19:32:20,84.82066,-118.78562
2022-06-22 19:32:19,127.36759,-169.8442
2022-06-22 19:32:18,221.8026,-639.3631
2022-06-22 19:32:17,299.3793,-808.4959
2022-06-22 19:32:16,259.8413,-387.9788
2022-06-22 19:32:15,141.05918,-173.5981
2022-06-22 19:32:14,53.90271,-13.547244
2022-06-22 19:32:13,105.91743,-120.69543
2022-06-22 19:32:12,215.3293,-791.1365
2022-06-22 19:32:11,169.3657,-691.4583
2022-06-22 19:32:10,59.95879,-63.08506
2022-06-22 19:32:09,73.09349,-63.32908
2022-06-22 19:32:08,102.54342,-119.29459
2022-06-22 19:32:07,225.7759,-384.7575
2022-06-22 19:32:06,308.8785,-766.0878
2022-06-22 19:32:05,196.5326,-544.1562
2022-06-22 19:32:04,76.92773,-53.7668
2022-06-22 19:32:03,122.2237,-170.825
2022-06-22 19:32:02,183.7244,-331.4343
2022-06-22 19:32:01,134.56573,-225.7063
2022-06-22 19:32:00,79.85903,-117.50046
2022-06-22 19:31:59,78.0078,-66.97943
2022-06-22 19:31:58,78.19463,-66.63691
2022-06-22 19:31:57,147.10889,-224.4671
2022-06-22 19:31:56,313.5386,-753.1496
2022-06-22 19:31:55,272.1686,-703.8086
2022-06-22 19:31:54,97.95445,-119.09264
2022-06-22 19:31:53,103.1491,-119.88531
2022-06-22 19:31:52,184.1391,-331.5009
2022-06-22 19:31:51,154.47378,-277.83
2022-06-22 19:31:50,84.77604,-118.81903
2022-06-22 19:31:49,78.06424,-66.9972
2022-06-22 19:31:48,74.25746,-325.0984
2022-06-22 19:31:47,128.4611,-435.5605
2022-06-22 19:31:46,212.4473,-281.1076
2022-06-22 19:31:45,288.5128,-490.804
2022-06-22 19:31:44,202.9662,-334.7748
2022-06-22 19:31:43,106.85097,-382.5168
2022-06-22 19:31:42,157.5943,-542.0795
2022-06-22 19:31:41,159.11161,-278.5524
2022-06-22 19:31:40,109.7064,-172.2846
2022-06-22 19:31:39,73.08934,-65.66107
2022-06-22 19:31:38,53.33604,-13.554733
2022-06-22 19:31:37,78.10582,-66.95471
2022-06-22 19:31:36,183.0577,-226.8337
2022-06-22 19:31:35,270.068,-699.2553
2022-06-22 19:31:34,254.9692,-704.7511
2022-06-22 19:31:33,199.3674,-333.6723
2022-06-22 19:31:32,109.91738,-172.8441
2022-06-22 19:31:31,133.7592,-223.9693
2022-06-22 19:31:30,154.47704,-277.8364
2022-06-22 19:31:29,78.01128,-66.98198
