time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 19:35:53,0,0,0,0,0,1.4962594,0.7481297,0.2493766,0.2493766
2022-06-22 19:35:52,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 19:35:51,0,0,0,0.248139,0,0.248139,0.7444169,0.248139,0.4962779
2022-06-22 19:35:50,0,0,0.25,0.75,0,18.75,1.75,0.25,0
2022-06-22 19:35:49,0,0,0.2506266,0.5012531,0,85.96491,3.508772,0.5012531,0.2506266
2022-06-22 19:35:48,0,0,1,0.5,0,95.25,2.75,0,0
2022-06-22 19:35:47,0,0,0.5025126,0,0,91.9598,3.517588,0.2512563,0
2022-06-22 19:35:46,0,0,0.7556675,0.2518892,0,94.71033,3.274559,0,0
2022-06-22 19:35:45,0,0,3.491272,1.4962594,0,89.77556,4.239401,0.2493766,0
2022-06-22 19:35:44,0,0,3.473945,1.985112,0,85.11166,7.444169,0.4962779,0.248139
2022-06-22 19:35:43,0,0,4.534005,2.770781,0,74.05542,9.06801,0,1.511335
2022-06-22 19:35:42,0,0,2.238806,1.4925373,0,90.29851,3.233831,0.2487562,0
2022-06-22 19:35:41,0,0,1.75,0.75,0,93.25,3.5,0.25,0
2022-06-22 19:35:40,0,0,0.2506266,0,0,90.97744,3.508772,0,0
2022-06-22 19:35:39,0,0,1,0.25,0,92.75,5,0.5,0.25
2022-06-22 19:35:38,0,0,3.768844,1.2562814,0,87.9397,6.030151,0,0
2022-06-22 19:35:37,0,0,4,1.25,0,88.75,5.75,0.25,0
2022-06-22 19:35:36,0,0,4.938272,2.962963,0,77.53086,8.641975,0.2469136,0.9876543
2022-06-22 19:35:35,0,0,3.007519,1.5037594,0,86.21554,6.516291,0.5012531,0
2022-06-22 19:35:34,0,0,1.2594458,0.5037783,0,92.69521,2.267003,0.2518892,0
2022-06-22 19:35:33,0,0,0.4962779,0.248139,0,94.2928,2.48139,0.248139,0
2022-06-22 19:35:32,0,0,0.5037783,0.2518892,0,93.95466,4.030227,0,0
2022-06-22 19:35:31,0,0,3.990025,1.2468828,0,88.77805,5.486284,0,0
2022-06-22 19:35:30,0,0,3.75,1.5,0,88,6.5,0.25,0
2022-06-22 19:35:29,0,0,2.970297,1.732673,0,84.40594,6.683168,0.2475248,1.980198
2022-06-22 19:35:28,0,0,5.541562,2.770781,0,77.58186,9.823678,0.2518892,0.5037783
2022-06-22 19:35:27,0,0,1.741294,0.4975124,0,94.52736,2.736318,0.2487562,0
2022-06-22 19:35:26,0,0,0,0,0,94.93671,2.025316,0.2531646,0
2022-06-22 19:35:25,0,0,0.7575758,0.2525253,0,92.42424,4.79798,0,0
2022-06-22 19:35:24,0,0,2.75,1,0,90,5.75,0.25,0
2022-06-22 19:35:23,0,0,4.75,1.5,0,86,7,0,0
2022-06-22 19:35:22,0,0,4.75,3.5,0,79.75,8.25,0.25,0
2022-06-22 19:35:21,0,0,5.263158,2.506266,0,81.20301,8.02005,0,0
2022-06-22 19:35:20,0,0,1.5,0.5,0,94.75,3,0,0
2022-06-22 19:35:19,0,0,0.5012531,0,0,90.97744,2.506266,0.2506266,0
2022-06-22 19:35:18,0,0,1.2626263,0.2525253,0,92.42424,5.30303,0.2525253,0
2022-06-22 19:35:17,0,0,2.244389,0.9975062,0,91.27182,4.987531,0.2493766,0
2022-06-22 19:35:16,0,0,3.508772,0.7518797,0,89.47368,6.015038,0,0
2022-06-22 19:35:15,0,0,5.012531,2.756892,0,77.69424,9.273183,0.2506266,0
2022-06-22 19:35:14,0,0,3.9801,2.238806,0,81.34328,7.21393,0,0.2487562
2022-06-22 19:35:13,0,0,1.75,1,0,91.75,3.25,0.25,0
2022-06-22 19:35:12,0,0,1.4962594,1.4962594,0,90.27431,3.990025,0.4987531,0
2022-06-22 19:35:11,0,0,1,0,0,92,5,0.25,0
2022-06-22 19:35:10,0,0,1.5,2.25,0,90.5,5.5,0,0
2022-06-22 19:35:09,0,0,3.241895,4.738155,0,84.28928,7.23192,0,0
2022-06-22 19:35:08,0,0,3.274559,1.2594458,0,87.90932,6.297229,0,0.5037783
2022-06-22 19:35:07,0,0,6.532663,2.512563,0,75.37688,9.798995,0.2512563,0.5025126
2022-06-22 19:35:06,0,0,1.995012,0.9975062,0,90.52369,3.990025,0,0
2022-06-22 19:35:05,0,0,0.5025126,0,0,94.72362,1.5075377,0,0
2022-06-22 19:35:04,0,0,1.2594458,1.2594458,0,89.42065,4.282116,0,0.2518892
2022-06-22 19:35:03,0,0,7.769424,0.2506266,0,86.46617,4.761905,0.2506266,0
2022-06-22 19:35:02,0,0,4.5,1.5,0,88,5.5,0,0
2022-06-22 19:35:01,0,0,2.763819,2.01005,0,89.69849,5.276382,0,0
2022-06-22 19:35:00,0,0,4.411765,3.676471,0,74.7549,8.823529,0.4901961,1.2254902
2022-06-22 19:34:59,0,0,4.314721,1.2690355,0,84.51777,6.598985,0.2538071,0
2022-06-22 19:34:58,0,0,0.9975062,0,0,95.7606,1.995012,0.2493766,0
2022-06-22 19:34:57,0,0,1.2626263,0.5050505,0,89.64646,3.030303,0,0
2022-06-22 19:34:56,0,0,0.2518892,0,0,95.21411,3.526448,0.2518892,0
2022-06-22 19:34:55,0,0,2.487562,0.7462687,0,89.30348,6.467662,0.7462687,0
2022-06-22 19:34:54,0,0,3.768844,6.030151,0,80.15075,9.547739,0,0
2022-06-22 19:34:53,0,0,2.977667,2.48139,0,79.65261,9.181141,0.248139,2.977667
2022-06-22 19:34:52,0,0,8.454106,3.864734,0,57.72947,13.285024,0.4830918,10.144928
2022-06-22 19:34:51,0,0,1.2594458,0.5037783,0,91.18388,3.02267,0.2518892,0
2022-06-22 19:34:50,0,0,1.010101,0,0,94.44444,2.272727,0.2525253,0
2022-06-22 19:34:49,0,0,0.5012531,0,0,89.22306,2.506266,0.2506266,0
2022-06-22 19:34:48,0,0,1.5037594,0,0,92.98246,5.012531,0,0.2506266
2022-06-22 19:34:47,0,0,5.210918,0.7444169,0,86.84864,6.203474,0.248139,0.248139
2022-06-22 19:34:46,0,0,13,1.5,0,78.75,6,0,0.25
2022-06-22 19:34:45,0,0,2.518892,0.5037783,0,90.6801,6.04534,0,0
2022-06-22 19:34:44,0,0,6.965174,2.487562,0,71.89055,10.199005,0.2487562,0.9950249
2022-06-22 19:34:43,0,0,0.4975124,0.2487562,0,94.02985,2.487562,0,0.7462687
2022-06-22 19:34:42,0,0,0.2506266,0,0,94.23559,1.5037594,0.2506266,0.2506266
2022-06-22 19:34:41,0,0,0,0.5012531,0,68.42105,2.005013,0.2506266,4.511278
2022-06-22 19:34:40,0,0,7.788945,0.5025126,0,81.40704,5.025126,0.2512563,1.0050251
2022-06-22 19:34:39,0,0,0.2512563,0,0,95.72864,3.768844,0,0
2022-06-22 19:34:38,0,0,2.743142,5.486284,0,83.04239,7.730673,0.2493766,0
2022-06-22 19:34:37,0,0,3.25,2.5,0,85.75,6.25,0.25,0.25
2022-06-22 19:34:36,0,0,3.508772,6.265664,0,78.44612,8.02005,0.2506266,0
2022-06-22 19:34:35,0,0,6.127451,3.921569,0,68.87255,8.823529,0.4901961,3.921569
2022-06-22 19:34:34,0,0,3.274559,1.511335,0,51.1335,5.289673,0.5037783,0.2518892
2022-06-22 19:34:33,0,0,0,0,0,0,0.5012531,0,0.2506266
2022-06-22 19:34:32,0,0,0,0.9950249,0,11.442786,4.975124,0.2487562,0.2487562
2022-06-22 19:34:31,0,0,0.7537688,1.0050251,0,25.8794,2.763819,0,0.5025126
2022-06-22 19:34:30,0,0,0.4819277,2.409639,0,24.33735,1.2048193,0.4819277,1.2048193
2022-06-22 19:34:29,0,0,1.4669927,1.711491,0,24.44988,1.95599,0.4889976,3.422983
2022-06-22 19:34:28,0,0,1.2285012,1.719902,0,19.16462,1.2285012,0.2457002,0.4914005
2022-06-22 19:34:27,0,0,0.248139,0.9925558,0,18.11414,0.7444169,0.248139,8.188586
2022-06-22 19:34:26,0,0,0.5,0.5,0,16.75,2,0.5,1.5
2022-06-22 19:34:25,0,0,0.4962779,0.9925558,0,16.377171,0.9925558,0.4962779,0.4962779
2022-06-22 19:34:24,0,0,0.248139,0.4962779,0,21.33995,1.2406948,0.248139,0.4962779
2022-06-22 19:34:23,0,0,0.7389163,1.724138,0,19.45813,1.2315271,0.2463054,0.4926108
2022-06-22 19:34:22,0,0,0.2457002,1.2285012,0,21.13022,0.982801,0.4914005,0.7371007
2022-06-22 19:34:21,0,0,0.7444169,1.2406948,0,28.28784,4.466501,0.4962779,0.4962779
2022-06-22 19:34:20,0,0,3.007519,1.754386,0,63.65915,10.275689,0,0.5012531
2022-06-22 19:34:19,0,0,3.778338,3.274559,0,78.33753,10.075567,0,0
2022-06-22 19:34:18,0,0,3.25,1.25,0,84,11,0,0.25
2022-06-22 19:34:17,0,0,3.508772,1.2531328,0,84.96241,8.77193,0.5012531,0.2506266
2022-06-22 19:34:16,0,0,2.25,0.5,0,84.75,9.5,0.25,0
2022-06-22 19:34:15,0,0,2.25,0.75,0,88.5,7.75,0.25,0
2022-06-22 19:34:14,0,0,2.267003,0.5037783,0,86.39798,6.801008,0.2518892,0
2022-06-22 19:34:13,0,0,2.512563,1.0050251,0,89.44724,5.778894,0.2512563,0
2022-06-22 19:34:12,0,0,2.25,0.75,0,87.25,8.75,0.25,0
2022-06-22 19:34:11,0,0,2.506266,0.7518797,0,84.21053,10.526316,0,0
2022-06-22 19:34:10,0,0,2.238806,0.7462687,0,88.80597,6.716418,0,0.4975124
2022-06-22 19:34:09,0,0,2.487562,0.4975124,0,90.29851,5.970149,0.4975124,0
2022-06-22 19:34:08,0,0,2.487562,0.9950249,0,86.31841,6.965174,0.2487562,0
2022-06-22 19:34:07,0,0,2.25,1,0,86.25,8,0.75,0
2022-06-22 19:34:06,0,0,2.5,0.5,0,81.75,11,0,0.25
2022-06-22 19:34:05,0,0,2.756892,0.7518797,0,90.97744,5.263158,0,0
2022-06-22 19:34:04,0,0,3.007519,0.5012531,0,74.68672,8.270677,0.2506266,9.52381
2022-06-22 19:34:03,0,0,1.699029,2.184466,0,24.27184,3.398058,0.4854369,48.05825
