time,usage
2022-06-01 13:24:21,6.55581
2022-06-01 13:24:22,3.05577
2022-06-01 13:24:23,6.35778
2022-06-01 13:24:24,24.4949
2022-06-01 13:24:25,37.0914
2022-06-01 13:24:26,47.6403
2022-06-01 13:24:27,43.5442
2022-06-01 13:24:28,42.3164
2022-06-01 13:24:29,46.9524
2022-06-01 13:24:30,43.8618
2022-06-01 13:24:31,49.1265
2022-06-01 13:24:32,43.2307
2022-06-01 13:24:33,49.1156
2022-06-01 13:24:34,45.1587
2022-06-01 13:24:35,44.5393
2022-06-01 13:24:36,43.9175
2022-06-01 13:24:37,44.4507
2022-06-01 13:24:38,43.7338
2022-06-01 13:24:39,42.6782
2022-06-01 13:24:40,46.2812
2022-06-01 13:24:41,44.0711
2022-06-01 13:24:42,42.0256
2022-06-01 13:24:43,40.5152
2022-06-01 13:24:44,47.7291
2022-06-01 13:24:45,44.3172
2022-06-01 13:24:46,46.4076
2022-06-01 13:24:47,46.851
2022-06-01 13:24:48,44.8791
2022-06-01 13:24:49,40.9669
2022-06-01 13:24:50,45.0202
2022-06-01 13:24:51,49.0251
2022-06-01 13:24:52,47.3218
2022-06-01 13:24:53,44.5706
2022-06-01 13:24:54,43.1559
2022-06-01 13:24:55,47.1732
2022-06-01 13:24:56,45.3695
2022-06-01 13:24:57,43.063
2022-06-01 13:24:58,46.833
2022-06-01 13:24:59,44.1357
2022-06-01 13:25:00,45.6016
2022-06-01 13:25:01,44.1914
2022-06-01 13:25:02,47.4968
2022-06-01 13:25:03,42.187
2022-06-01 13:25:04,42.0932
2022-06-01 13:25:05,41.4821
2022-06-01 13:25:06,44.2771
2022-06-01 13:25:07,43.02
2022-06-01 13:25:08,44.1366
2022-06-01 13:25:09,46.4733
2022-06-01 13:25:10,45.7182
2022-06-01 13:25:11,45.0414
2022-06-01 13:25:12,43.1102
2022-06-01 13:25:13,42.8429
2022-06-01 13:25:14,45.3024
2022-06-01 13:25:15,43.3018
2022-06-01 13:25:16,45.1935
2022-06-01 13:25:17,43.7311
2022-06-01 13:25:18,43.8173
2022-06-01 13:25:19,46.0711
2022-06-01 13:25:20,43.8322
2022-06-01 13:25:21,42.5502
2022-06-01 13:25:22,44.8985
2022-06-01 13:25:23,41.421
2022-06-01 13:25:24,43.9857
2022-06-01 13:25:25,48.5378
2022-06-01 13:25:26,47.3059
2022-06-01 13:25:27,43.5449
2022-06-01 13:25:28,43.0188
2022-06-01 13:25:29,45.5842
2022-06-01 13:25:30,43.0707
2022-06-01 13:25:31,45.5835
2022-06-01 13:25:32,47.9873
2022-06-01 13:25:33,44.3946
2022-06-01 13:25:34,39.8281
2022-06-01 13:25:35,42.4916
2022-06-01 13:25:36,39.6732
2022-06-01 13:25:37,43.1369
2022-06-01 13:25:38,41.6962
2022-06-01 13:25:39,42.2044
2022-06-01 13:25:40,47.2605
2022-06-01 13:25:41,43.1675
2022-06-01 13:25:42,47.2865
2022-06-01 13:25:43,43.9074
2022-06-01 13:25:44,44.0328
2022-06-01 13:25:45,47.5734
2022-06-01 13:25:46,50.7186
2022-06-01 13:25:47,46.7298
2022-06-01 13:25:48,44.2175
2022-06-01 13:25:49,45.0459
2022-06-01 13:25:50,42.0423
2022-06-01 13:25:51,45.9054
2022-06-01 13:25:52,46.1351
2022-06-01 13:25:53,49.0313
2022-06-01 13:25:54,47.7938
2022-06-01 13:25:55,47.7552
2022-06-01 13:25:56,46.7935
2022-06-01 13:25:57,42.6802
2022-06-01 13:25:58,46.4945
2022-06-01 13:25:59,46.3368
2022-06-01 13:26:00,48.6688
2022-06-01 13:26:01,50.7594
2022-06-01 13:26:02,48.7235
2022-06-01 13:26:03,44.4623
2022-06-01 13:26:04,47.3174
2022-06-01 13:26:05,45.3658
2022-06-01 13:26:06,42.4374
2022-06-01 13:26:07,47.1551
2022-06-01 13:26:08,47.7266
2022-06-01 13:26:09,48.323
2022-06-01 13:26:10,42.861
2022-06-01 13:26:11,47.2827
2022-06-01 13:26:12,45.9346
2022-06-01 13:26:13,47.1262
2022-06-01 13:26:14,45.5268
2022-06-01 13:26:15,44.1217
2022-06-01 13:26:16,42.7291
2022-06-01 13:26:17,45.1135
2022-06-01 13:26:18,45.4431
2022-06-01 13:26:19,44.7728
2022-06-01 13:26:20,44.1182
2022-06-01 13:26:21,44.4056
2022-06-01 13:26:22,44.7712
2022-06-01 13:26:23,45.1219
2022-06-01 13:26:24,43.1866
2022-06-01 13:26:25,41.8431
2022-06-01 13:26:26,40.6871
2022-06-01 13:26:27,45.6529
2022-06-01 13:26:28,43.3081
2022-06-01 13:26:29,43.6969
2022-06-01 13:26:30,41.5281
2022-06-01 13:26:31,43.9159
2022-06-01 13:26:32,45.7292
2022-06-01 13:26:33,45.6915
2022-06-01 13:26:34,47.0985
2022-06-01 13:26:35,45.2186
2022-06-01 13:26:36,49.3544
2022-06-01 13:26:37,49.1548
2022-06-01 13:26:38,45.4496
2022-06-01 13:26:39,46.5461
2022-06-01 13:26:40,45.1576
2022-06-01 13:26:41,46.2208
2022-06-01 13:26:42,46.3444
2022-06-01 13:26:43,46.5197
2022-06-01 13:26:44,43.2985
2022-06-01 13:26:45,41.9745
2022-06-01 13:26:46,42.3987
2022-06-01 13:26:47,42.6922
2022-06-01 13:26:48,45.453
2022-06-01 13:26:49,43.2571
2022-06-01 13:26:50,46.1194
2022-06-01 13:26:51,43.9514
2022-06-01 13:26:52,45.6325
2022-06-01 13:26:53,47.4366
2022-06-01 13:26:54,44.8693
2022-06-01 13:26:55,46.2714
2022-06-01 13:26:56,47.0848
2022-06-01 13:26:57,44.4316
2022-06-01 13:26:58,46.3848
2022-06-01 13:26:59,44.8006
2022-06-01 13:27:00,46.9264
2022-06-01 13:27:01,44.9207
2022-06-01 13:27:02,44.5762
2022-06-01 13:27:03,44.759
2022-06-01 13:27:04,47.1168
2022-06-01 13:27:05,44.1071
2022-06-01 13:27:06,47.5152
2022-06-01 13:27:07,46.5307
2022-06-01 13:27:08,46.7524
2022-06-01 13:27:09,47.7477
2022-06-01 13:27:10,45.396
2022-06-01 13:27:11,46.3442
2022-06-01 13:27:12,45.3426
2022-06-01 13:27:13,43.5206
2022-06-01 13:27:14,44.2674
2022-06-01 13:27:15,44.6487
2022-06-01 13:27:16,46.1739
2022-06-01 13:27:17,44.205
2022-06-01 13:27:18,43.8551
2022-06-01 13:27:19,43.7593
2022-06-01 13:27:20,44.3617
2022-06-01 13:27:21,42.2825
2022-06-01 13:27:22,42.0758
2022-06-01 13:27:23,48.3897
2022-06-01 13:27:24,44.9412
2022-06-01 13:27:25,39.9737
2022-06-01 13:27:26,43.773
2022-06-01 13:27:27,45.4422
2022-06-01 13:27:28,47.5056
2022-06-01 13:27:29,44.5192
2022-06-01 13:27:30,43.8857
2022-06-01 13:27:31,41.6053
2022-06-01 13:27:32,46.8081
2022-06-01 13:27:33,45.1322
2022-06-01 13:27:34,46.8432
2022-06-01 13:27:35,43.9057
2022-06-01 13:27:36,44.2146
2022-06-01 13:27:37,46.2478
2022-06-01 13:27:38,44.4119
2022-06-01 13:27:39,42.9263
2022-06-01 13:27:40,43.3053
2022-06-01 13:27:41,43.1593
2022-06-01 13:27:42,42.0205
2022-06-01 13:27:43,46.4017
2022-06-01 13:27:44,43.0373
2022-06-01 13:27:45,45.8793
2022-06-01 13:27:46,43.2427
2022-06-01 13:27:47,44.1553
2022-06-01 13:27:48,39.7073
2022-06-01 13:27:49,41.6998
2022-06-01 13:27:50,43.1812
2022-06-01 13:27:51,42.836
2022-06-01 13:27:52,42.5786
2022-06-01 13:27:53,43.3641
2022-06-01 13:27:54,41.6132
2022-06-01 13:27:55,43.5783
2022-06-01 13:27:56,42.5015
2022-06-01 13:27:57,42.6925
2022-06-01 13:27:58,50.0194
2022-06-01 13:27:59,48.8482
2022-06-01 13:28:00,46.3358
2022-06-01 13:28:01,45.2859
2022-06-01 13:28:02,42.1024
2022-06-01 13:28:03,41.1113
2022-06-01 13:28:04,45.5213
2022-06-01 13:28:05,40.3898
2022-06-01 13:28:06,44.8467
2022-06-01 13:28:07,45.9116
2022-06-01 13:28:08,46.5307
2022-06-01 13:28:09,45.6871
