time,in,out
2022-07-01 18:23:14,1359.7,-40.4726
2022-07-01 18:23:15,867.094,0
2022-07-01 18:23:16,12594.9,-4214.87
2022-07-01 18:23:17,12541.9,-6434.16
2022-07-01 18:23:18,7340.08,-5650.95
2022-07-01 18:23:19,3810.33,-1463.44
2022-07-01 18:23:20,6299.36,-1403.54
2022-07-01 18:23:21,2730.38,-1036.79
2022-07-01 18:23:22,2507,-711.825
2022-07-01 18:23:23,1922.76,-138.232
2022-07-01 18:23:24,2445.59,-11.2416
2022-07-01 18:23:25,2763.35,-34.5497
2022-07-01 18:23:26,2885.66,-101.738
2022-07-01 18:23:27,2054.25,-86.7452
2022-07-01 18:23:28,2559.21,-35.8706
2022-07-01 18:23:29,2972.87,-40.1448
2022-07-01 18:23:30,2109.26,-29.326
2022-07-01 18:23:31,3010.94,-7.62577
2022-07-01 18:23:32,1766.1,-8.42827
2022-07-01 18:23:33,2724.98,-20.8226
2022-07-01 18:23:34,2941.55,-6513.7
2022-07-01 18:23:35,4542.55,-2757.05
2022-07-01 18:23:36,2283.97,-10.9155
2022-07-01 18:23:37,14707.3,-370.346
2022-07-01 18:23:38,9977.12,-552.687
2022-07-01 18:23:39,4390.47,-26776.4
2022-07-01 18:23:40,5079.59,-95092.7
2022-07-01 18:23:41,10695.5,-35079.7
2022-07-01 18:23:42,39321.3,-1934.06
2022-07-01 18:23:43,36389.7,-1327.66
2022-07-01 18:23:44,21786.7,-1473.03
2022-07-01 18:23:45,9409.15,-59268.9
2022-07-01 18:23:46,2556.86,-25485.8
2022-07-01 18:23:47,3469.35,-145.584
2022-07-01 18:23:48,4017.02,-2.24928
2022-07-01 18:23:49,199300,-212.431
2022-07-01 18:23:50,572443,-73960.3
2022-07-01 18:23:51,669724,-314670
2022-07-01 18:23:52,598648,-120617
2022-07-01 18:23:53,475179,-100.017
2022-07-01 18:23:54,610118,-226.009
2022-07-01 18:23:55,707624,-99.4853
2022-07-01 18:23:56,633141,-481.869
2022-07-01 18:23:57,680333,-498.897
2022-07-01 18:23:58,723337,-233.245
2022-07-01 18:23:59,682520,-111.475
2022-07-01 18:24:00,661863,-5.02893
2022-07-01 18:24:01,699425,-24.4931
2022-07-01 18:24:02,713243,-204.722
2022-07-01 18:24:03,651057,-301.186
2022-07-01 18:24:04,685326,-10427.2
2022-07-01 18:24:05,711656,-80723.8
2022-07-01 18:24:06,659639,-151321
2022-07-01 18:24:07,686918,-142064
2022-07-01 18:24:08,728452,-43452.1
2022-07-01 18:24:09,696761,-288.121
2022-07-01 18:24:10,692434,-84895.1
2022-07-01 18:24:11,690161,-248434
2022-07-01 18:24:12,682436,-152630
2022-07-01 18:24:13,722750,-2810.29
2022-07-01 18:24:14,732080,-216.032
2022-07-01 18:24:15,699307,-435.538
2022-07-01 18:24:16,690751,-68256.3
2022-07-01 18:24:17,711870,-35109.4
2022-07-01 18:24:18,697060,-1945.83
2022-07-01 18:24:19,678641,-152.428
2022-07-01 18:24:20,706276,-256.378
2022-07-01 18:24:21,690322,-259.338
2022-07-01 18:24:22,690406,-604.559
2022-07-01 18:24:23,708455,-332.124
2022-07-01 18:24:24,715346,-106
2022-07-01 18:24:25,708916,-271.628
2022-07-01 18:24:26,722272,-163.914
2022-07-01 18:24:27,711643,-21025.3
2022-07-01 18:24:28,696586,-11277.2
2022-07-01 18:24:29,692309,-83.3122
2022-07-01 18:24:30,718856,-312.22
2022-07-01 18:24:31,719540,-131.97
2022-07-01 18:24:32,688941,-11789.1
2022-07-01 18:24:33,702232,-9270.85
2022-07-01 18:24:34,717908,-1256.01
2022-07-01 18:24:35,730391,-29.7055
2022-07-01 18:24:36,724147,-37.2654
2022-07-01 18:24:37,710180,-15943.1
2022-07-01 18:24:38,701573,-15615.7
2022-07-01 18:24:39,715547,-2571.47
2022-07-01 18:24:40,722089,-125.241
2022-07-01 18:24:41,714136,-120.916
2022-07-01 18:24:42,713361,-10671.8
2022-07-01 18:24:43,729239,-14773.6
2022-07-01 18:24:44,719312,-5602.33
2022-07-01 18:24:45,720056,-948.332
2022-07-01 18:24:46,724177,-116.317
2022-07-01 18:24:47,714816,-9679.34
2022-07-01 18:24:48,722935,-12886.6
2022-07-01 18:24:49,733122,-3091.54
2022-07-01 18:24:50,705260,-144.596
2022-07-01 18:24:51,719862,-59.4658
2022-07-01 18:24:52,729953,-3678.27
2022-07-01 18:24:53,709691,-18124
2022-07-01 18:24:54,707917,-9955.72
2022-07-01 18:24:55,721306,-360.066
2022-07-01 18:24:56,718070,-26.2087
2022-07-01 18:24:57,725591,-4965.04
2022-07-01 18:24:58,729256,-15113.9
2022-07-01 18:24:59,714939,-9646.22
2022-07-01 18:25:00,723652,-962.754
2022-07-01 18:25:01,734188,-71.3566
2022-07-01 18:25:02,692942,-3633.54
2022-07-01 18:25:03,705668,-14067.3
2022-07-01 18:25:04,738182,-6681.98
2022-07-01 18:25:05,715186,-8.33909
2022-07-01 18:25:06,719056,-40.4836
2022-07-01 18:25:07,733221,-19.5164
2022-07-01 18:25:08,714704,-19975.8
2022-07-01 18:25:09,691079,-13501.5
2022-07-01 18:25:10,724699,-1230.63
2022-07-01 18:25:11,715439,-44.8334
2022-07-01 18:25:12,718607,-27.2628
2022-07-01 18:25:13,726644,-16464.6
2022-07-01 18:25:14,717012,-9495.48
2022-07-01 18:25:15,718093,-12.4508
2022-07-01 18:25:16,720025,-65.9606
2022-07-01 18:25:17,709301,-48.3268
2022-07-01 18:25:18,708922,-14219.1
2022-07-01 18:25:19,733812,-15018.5
2022-07-01 18:25:20,727812,-4912.13
2022-07-01 18:25:21,716779,-1000.13
2022-07-01 18:25:22,732414,-19.2647
2022-07-01 18:25:23,730107,-13174.4
2022-07-01 18:25:24,707874,-13933.7
2022-07-01 18:25:25,716422,-2470.09
2022-07-01 18:25:26,724496,-37.7974
2022-07-01 18:25:27,716372,-38.9903
2022-07-01 18:25:28,723726,-6966.59
2022-07-01 18:25:29,725588,-13161.5
2022-07-01 18:25:30,712886,-6589.38
2022-07-01 18:25:31,724730,-1277.6
2022-07-01 18:25:32,730327,-17.9791
2022-07-01 18:25:33,714983,-9513.48
2022-07-01 18:25:34,727352,-18161.5
2022-07-01 18:25:35,726222,-5138.9
2022-07-01 18:25:36,712393,-42.1402
2022-07-01 18:25:37,730593,-6.37559
2022-07-01 18:25:38,721395,-5002.84
2022-07-01 18:25:39,722626,-16005
2022-07-01 18:25:40,694535,-9769.63
2022-07-01 18:25:41,721713,-924.174
2022-07-01 18:25:42,726161,-44.6201
2022-07-01 18:25:43,709322,-4389.36
2022-07-01 18:25:44,712270,-13103.8
2022-07-01 18:25:45,699914,-6801.99
2022-07-01 18:25:46,709337,-324.191
2022-07-01 18:25:47,713898,-46.4244
2022-07-01 18:25:48,716805,-21.5756
2022-07-01 18:25:49,716469,-21421.2
2022-07-01 18:25:50,719990,-13047.5
2022-07-01 18:25:51,710919,-630.185
2022-07-01 18:25:52,720601,-70.2647
2022-07-01 18:25:53,718827,-30.8554
2022-07-01 18:25:54,717296,-13531.1
2022-07-01 18:25:55,729572,-13577.1
2022-07-01 18:25:56,706609,-2179.82
2022-07-01 18:25:57,721558,-8.17558
2022-07-01 18:25:58,733340,-12.2113
2022-07-01 18:25:59,708742,-13512.5
2022-07-01 18:26:00,718065,-13035.7
2022-07-01 18:26:01,728089,-2209.87
2022-07-01 18:26:02,722706,-15.1417
2022-07-01 18:26:03,731442,-51.1991
2022-07-01 18:26:04,731534,-14133.4
2022-07-01 18:26:05,723719,-16143.3
2022-07-01 18:26:06,721928,-3816.38
2022-07-01 18:26:07,721787,-362.656
