time,free,used
2022-07-01 18:23:15,14628.8,1380.36
2022-07-01 18:23:16,72724.8,7321.23
2022-07-01 18:23:17,72808.3,7237.67
2022-07-01 18:23:18,72819.9,7226.04
2022-07-01 18:23:19,72820.8,7225.1
2022-07-01 18:23:20,72829.2,7216.74
2022-07-01 18:23:21,72828.8,7217.02
2022-07-01 18:23:22,72833.9,7211.95
2022-07-01 18:23:23,72833.6,7212.34
2022-07-01 18:23:24,72834.7,7211.17
2022-07-01 18:23:25,72834,7211.92
2022-07-01 18:23:26,72834.9,7210.94
2022-07-01 18:23:27,72833.6,7212.36
2022-07-01 18:23:28,72834.4,7211.44
2022-07-01 18:23:29,72834.9,7211.13
2022-07-01 18:23:30,72834.9,7210.94
2022-07-01 18:23:31,72834.1,7211.89
2022-07-01 18:23:32,72835.5,7210.41
2022-07-01 18:23:33,72834.8,7211.15
2022-07-01 18:23:34,72832.7,7213.13
2022-07-01 18:23:35,72830.8,7215.16
2022-07-01 18:23:36,72830.2,7215.65
2022-07-01 18:23:37,72711.8,7334.03
2022-07-01 18:23:38,72665.6,7380.28
2022-07-01 18:23:39,72582.5,7463.38
2022-07-01 18:23:40,72527.9,7518.06
2022-07-01 18:23:41,72427.1,7618.75
2022-07-01 18:23:42,71976.7,8069.28
2022-07-01 18:23:43,71758,8287.91
2022-07-01 18:23:44,71561.6,8484.31
2022-07-01 18:23:45,71520.8,8525.12
2022-07-01 18:23:46,71520.5,8525.56
2022-07-01 18:23:47,71414.7,8631.25
2022-07-01 18:23:48,70962.8,9083.05
2022-07-01 18:23:49,70113.8,9932.13
2022-07-01 18:23:50,69944,10101.9
2022-07-01 18:23:51,69926.6,10119.3
2022-07-01 18:23:52,69899.5,10146.5
2022-07-01 18:23:53,69817.2,10228.8
2022-07-01 18:23:54,69788.8,10257.2
2022-07-01 18:23:55,69780.6,10265.4
2022-07-01 18:23:56,69762.7,10283.3
2022-07-01 18:23:57,69732.7,10313.2
2022-07-01 18:23:58,69713.5,10332.5
2022-07-01 18:23:59,69708.6,10337.2
2022-07-01 18:24:00,69664.4,10381.6
2022-07-01 18:24:01,69634.7,10411.2
2022-07-01 18:24:02,69636.3,10409.7
2022-07-01 18:24:03,69603.7,10442.1
2022-07-01 18:24:04,69573,10472.9
2022-07-01 18:24:05,69571.1,10474.8
2022-07-01 18:24:06,69552.7,10493.2
2022-07-01 18:24:07,69544.3,10501.6
2022-07-01 18:24:08,69540.3,10505.7
2022-07-01 18:24:09,69519.2,10526.7
2022-07-01 18:24:10,69505.9,10540
2022-07-01 18:24:11,69493.5,10552.5
2022-07-01 18:24:12,69487.1,10558.7
2022-07-01 18:24:13,69453.1,10592.9
2022-07-01 18:24:14,69444.9,10601
2022-07-01 18:24:15,69436.9,10609
2022-07-01 18:24:16,69407.7,10638.2
2022-07-01 18:24:17,69391,10654.9
2022-07-01 18:24:18,69384,10661.9
2022-07-01 18:24:19,69351.9,10693.9
2022-07-01 18:24:20,69349.4,10696.4
2022-07-01 18:24:21,69329.2,10716.6
2022-07-01 18:24:22,69312.4,10733.6
2022-07-01 18:24:23,69308.9,10737
2022-07-01 18:24:24,69300.4,10745.6
2022-07-01 18:24:25,69278.3,10767.6
2022-07-01 18:24:26,69263.5,10782.4
2022-07-01 18:24:27,69259.4,10786.5
2022-07-01 18:24:28,69243.2,10802.6
2022-07-01 18:24:29,69230.3,10815.6
2022-07-01 18:24:30,69226.7,10819.2
2022-07-01 18:24:31,69222.7,10823.2
2022-07-01 18:24:32,69217.7,10828.2
2022-07-01 18:24:33,69215.9,10830
2022-07-01 18:24:34,69210.2,10835.6
2022-07-01 18:24:35,69203.3,10842.6
2022-07-01 18:24:36,69200.6,10845.3
2022-07-01 18:24:37,69194.7,10851.2
2022-07-01 18:24:38,69187.5,10858.5
2022-07-01 18:24:39,69182.4,10863.5
2022-07-01 18:24:40,69176.3,10869.6
2022-07-01 18:24:41,69158.8,10887.1
2022-07-01 18:24:42,69159.5,10886.4
2022-07-01 18:24:43,69159.4,10886.7
2022-07-01 18:24:44,69156.7,10889.2
2022-07-01 18:24:45,69157.1,10888.9
2022-07-01 18:24:46,69155.6,10890.2
2022-07-01 18:24:47,69153.2,10892.7
2022-07-01 18:24:48,69146.6,10899.4
2022-07-01 18:24:49,69147.1,10898.8
2022-07-01 18:24:50,69150.6,10895.4
2022-07-01 18:24:51,69144.1,10901.8
2022-07-01 18:24:52,69141,10904.9
2022-07-01 18:24:53,69135.5,10910.5
2022-07-01 18:24:54,69140,10905.9
2022-07-01 18:24:55,69135.7,10910.2
2022-07-01 18:24:56,69132.1,10913.8
2022-07-01 18:24:57,69121.3,10924.6
2022-07-01 18:24:58,69119.3,10926.5
2022-07-01 18:24:59,69111.7,10934.1
2022-07-01 18:25:00,69105.1,10940.8
2022-07-01 18:25:01,69104.7,10941.2
2022-07-01 18:25:02,69088.4,10957.4
2022-07-01 18:25:03,69084.6,10961.4
2022-07-01 18:25:04,69081.6,10964.3
2022-07-01 18:25:05,69082.7,10963.2
2022-07-01 18:25:06,69079.2,10966.7
2022-07-01 18:25:07,69080.8,10965.1
2022-07-01 18:25:08,69075.8,10970
2022-07-01 18:25:09,69062.6,10983.2
2022-07-01 18:25:10,69056.6,10989.3
2022-07-01 18:25:11,69054,10991.9
2022-07-01 18:25:12,69049.6,10996.3
2022-07-01 18:25:13,69042.9,11003.1
2022-07-01 18:25:14,69031.7,11014.2
2022-07-01 18:25:15,69027.9,11018
2022-07-01 18:25:16,69028.1,11017.8
2022-07-01 18:25:17,69021.9,11023.9
2022-07-01 18:25:18,69025.7,11020.4
