time,free,used
2022-07-01 23:35:18,14311.1,1698.09
2022-07-01 23:35:17,13277.9,2731.29
2022-07-01 23:35:16,13277.7,2731.45
2022-07-01 23:35:15,13277.6,2731.57
2022-07-01 23:35:14,13277.9,2731.29
2022-07-01 23:35:13,13278.4,2730.82
2022-07-01 23:35:12,13278,2731.2
2022-07-01 23:35:11,13278.4,2730.83
2022-07-01 23:35:10,13278.2,2730.96
2022-07-01 23:35:09,13278.8,2730.43
2022-07-01 23:35:08,13278.4,2730.73
2022-07-01 23:35:07,13278,2731.16
2022-07-01 23:35:06,13277.6,2731.56
2022-07-01 23:35:05,13277.5,2731.64
2022-07-01 23:35:04,13277.4,2731.82
2022-07-01 23:35:03,13277.9,2731.26
2022-07-01 23:35:02,13277.7,2731.44
2022-07-01 23:35:01,13277.6,2731.56
2022-07-01 23:35:00,13277,2732.2
2022-07-01 23:34:59,13276.7,2732.45
2022-07-01 23:34:58,13276,2733.14
2022-07-01 23:34:57,13276.4,2732.82
2022-07-01 23:34:56,13275.8,2733.41
2022-07-01 23:34:55,13276.3,2732.85
2022-07-01 23:34:54,13276.1,2733.08
2022-07-01 23:34:53,13276.2,2732.94
2022-07-01 23:34:52,13276,2733.16
2022-07-01 23:34:51,13276.5,2732.69
2022-07-01 23:34:50,13276.3,2732.91
2022-07-01 23:34:49,13276.6,2732.63
2022-07-01 23:34:48,13276.4,2732.79
2022-07-01 23:34:47,13276.8,2732.38
2022-07-01 23:34:46,13276.1,2733.07
2022-07-01 23:34:45,13276.3,2732.92
2022-07-01 23:34:44,13276.3,2732.86
2022-07-01 23:34:43,13276.6,2732.57
2022-07-01 23:34:42,13276,2733.23
2022-07-01 23:34:41,13275.9,2733.25
2022-07-01 23:34:40,13275.2,2733.97
2022-07-01 23:34:39,13275.7,2733.49
2022-07-01 23:34:38,13275.2,2733.93
2022-07-01 23:34:37,13275.7,2733.52
2022-07-01 23:34:36,13274.8,2734.43
2022-07-01 23:34:35,13275.7,2733.46
2022-07-01 23:34:34,13275,2734.18
2022-07-01 23:34:33,13275.7,2733.47
2022-07-01 23:34:32,13275,2734.22
2022-07-01 23:34:31,13275.9,2733.25
2022-07-01 23:34:30,13275.3,2733.88
2022-07-01 23:34:29,13276.2,2733.02
2022-07-01 23:34:28,13275.3,2733.86
2022-07-01 23:34:27,13276.3,2732.91
2022-07-01 23:34:26,13275.6,2733.63
2022-07-01 23:34:25,13276.3,2732.91
2022-07-01 23:34:24,13275.8,2733.39
2022-07-01 23:34:23,13276.5,2732.66
2022-07-01 23:34:22,13275.3,2733.89
2022-07-01 23:34:21,13276.3,2732.91
2022-07-01 23:34:20,13275.6,2733.62
2022-07-01 23:34:19,13276.3,2732.92
2022-07-01 23:34:18,13275.6,2733.63
2022-07-01 23:34:17,13276.5,2732.67
2022-07-01 23:34:16,13276.1,2733.11
