time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-08 20:55:08,0,0,0,0,0,0,0.5025126,0,0
2022-07-08 20:55:07,0,0,0,0,0,0.4975124,0.2487562,0.4975124,0
2022-07-08 20:55:06,0,0,0,0.7425743,0,29.20792,1.980198,0,0.2475248
2022-07-08 20:55:05,0,0,0.245098,1.2254902,0,54.16667,3.431373,0.4901961,0
2022-07-08 20:55:04,0,0,0,0.9876543,0,80.74074,2.716049,0,0
2022-07-08 20:55:03,0,0,0.5012531,0.5012531,0,94.23559,3.508772,0.2506266,0
2022-07-08 20:55:02,0,0,1.5037594,0.7518797,0,91.72932,4.260652,0.5012531,0
2022-07-08 20:55:01,0,0,3.037975,1.0126582,0,87.8481,6.329114,0.2531646,0
2022-07-08 20:55:00,0,0,4.488778,2.992519,0,74.06484,9.226933,0,0.2493766
2022-07-08 20:54:59,0,0,4.260652,2.255639,0,83.45865,9.273183,0.5012531,0
2022-07-08 20:54:58,0,0,4.488778,3.241895,0,78.80299,10.473815,0.2493766,0.2493766
2022-07-08 20:54:57,0,0,3.778338,2.015113,0,84.63476,7.052897,0.2518892,0
2022-07-08 20:54:56,0,0,4.25,2.25,0,77.75,8.25,0.5,0
2022-07-08 20:54:55,0,0,2.506266,1.2531328,0,88.47118,5.764411,0.2506266,0
2022-07-08 20:54:54,0,0,0.7518797,0.5012531,0,94.48622,3.007519,0.2506266,0
2022-07-08 20:54:53,0,0,3.233831,1.741294,0,84.32836,7.711443,0.2487562,0
2022-07-08 20:54:52,0,0,3.266332,1.2562814,0,84.17085,6.281407,0.5025126,0
2022-07-08 20:54:51,0,0,4.207921,2.722772,0,80.44554,8.910891,0,0.990099
2022-07-08 20:54:50,0,0,4.5,3,0,81.5,10.5,0.25,0
2022-07-08 20:54:49,0,0,3,2.25,0,85.25,8.5,0.25,0
2022-07-08 20:54:48,0,0,4.271357,3.015075,0,82.41206,7.537688,0,0.2512563
2022-07-08 20:54:47,0,0,2.992519,1.995012,0,83.79052,6.483791,0.2493766,0.4987531
2022-07-08 20:54:46,0,0,5.236908,3.241895,0,78.55362,9.725686,0.2493766,0.2493766
2022-07-08 20:54:45,0,0,0.5012531,0.2506266,0,94.98747,3.508772,0.2506266,0
2022-07-08 20:54:44,0,0,3.241895,1.4962594,0,88.2793,5.735661,0.2493766,0
2022-07-08 20:54:43,0,0,1.5,0.75,0,90.5,6,0.25,0
2022-07-08 20:54:42,0,0,2.512563,0.5025126,0,86.43216,8.542714,0.2512563,1.0050251
2022-07-08 20:54:41,0,0,3.25,1.25,0,85.25,8.25,0.25,0.25
2022-07-08 20:54:40,0,0,3.241895,2.493766,0,79.30175,8.229426,0.2493766,0.4987531
2022-07-08 20:54:39,0,0,5.236908,3.491272,0,76.30923,8.72818,0.2493766,0.4987531
2022-07-08 20:54:38,0,0,5,3.5,0,81.5,7.25,0.25,0
2022-07-08 20:54:37,0,0,3.9801,1.741294,0,84.57711,7.711443,0.2487562,0.2487562
2022-07-08 20:54:36,0,0,0.2506266,0,0,96.74185,2.255639,0.2506266,0
2022-07-08 20:54:35,0,0,2.75,1,0,86.75,7.25,0,0
2022-07-08 20:54:34,0,0,1.25,0.75,0,89.75,7.25,0.25,0
2022-07-08 20:54:33,0,0,2.493766,0.9975062,0,89.27681,6.234414,0.2493766,0
2022-07-08 20:54:32,0,0,5.778894,4.271357,0,74.87437,10.552764,0,0
2022-07-08 20:54:31,0,0,7.21393,2.736318,0,76.61692,12.189055,0.2487562,0
2022-07-08 20:54:30,0,0,5.793451,4.785894,0,78.33753,9.571788,0.2518892,0.2518892
2022-07-08 20:54:29,0,0,4.975124,2.985075,0,80.34826,8.955224,0.2487562,0.2487562
2022-07-08 20:54:28,0,0,2.261307,1.5075377,0,87.9397,7.035176,0,0
2022-07-08 20:54:27,0,0,2.255639,1.754386,0,87.96992,5.263158,0,0
2022-07-08 20:54:26,0,0,1.745636,1.4962594,0,83.04239,7.730673,0.4987531,0
2022-07-08 20:54:25,0,0,2.01005,1.0050251,0,89.69849,6.532663,0,0
2022-07-08 20:54:24,0,0,2,1.75,0,89.25,6.5,0.25,0
2022-07-08 20:54:23,0,0,3.5,4,0,85.5,6.5,0.25,0
2022-07-08 20:54:22,0,0,6.801008,4.030227,0,76.32242,11.586902,0,0
2022-07-08 20:54:21,0,0,5.210918,2.233251,0,81.14144,10.421836,0,0.248139
2022-07-08 20:54:20,0,0,5.541562,3.274559,0,79.0932,9.06801,0.5037783,0
2022-07-08 20:54:19,0,0,4.218362,0.9925558,0,86.10422,6.451613,0.248139,0.248139
2022-07-08 20:54:18,0,0,2.770781,1.511335,0,87.40554,6.04534,0.2518892,0
2022-07-08 20:54:17,0,0,2.015113,0.7556675,0,89.16877,5.793451,0.5037783,0
2022-07-08 20:54:16,0,0,1.5037594,1.2531328,0,90.47619,5.263158,0,0
2022-07-08 20:54:15,0,0,1.0050251,0.7537688,0,89.19598,4.773869,0,0
2022-07-08 20:54:14,0,0,5.5,2.75,0,81,9,0.75,0.25
2022-07-08 20:54:13,0,0,4.534005,3.02267,0,83.87909,7.808564,0,0
2022-07-08 20:54:12,0,0,3.491272,1.4962594,0,85.53616,7.481297,0.4987531,0
2022-07-08 20:54:11,0,0,7.178218,3.960396,0,73.0198,11.881188,0.2475248,0.2475248
2022-07-08 20:54:10,0,0,3.299492,1.5228426,0,85.7868,6.598985,0.2538071,0
2022-07-08 20:54:09,0,0,3.517588,2.512563,0,81.65829,7.537688,0.5025126,0
2022-07-08 20:54:08,0,0,2.75,1,0,88.25,5.75,0.5,0
2022-07-08 20:54:07,0,0,0.2525253,0.2525253,0,94.94949,2.777778,0,0
2022-07-08 20:54:06,0,0,1.0025063,0.2506266,0,92.98246,4.260652,0.5012531,0
2022-07-08 20:54:05,0,0,4.25,4.5,0,81.25,9,0,0.25
2022-07-08 20:54:04,0,0,4.987531,3.990025,0,81.54613,8.229426,0.4987531,0
2022-07-08 20:54:03,0,0,6.015038,2.756892,0,81.45363,9.022556,0,0
2022-07-08 20:54:02,0,0,7.25,6,0,72,12.75,0.25,0
2022-07-08 20:54:01,0,0,3.5,3,0,84.75,6,0.25,0
2022-07-08 20:54:00,0,0,3.266332,1.758794,0,85.42714,7.035176,0,0.2512563
2022-07-08 20:53:59,0,0,3.241895,0.9975062,0,87.03242,6.483791,0.2493766,0.2493766
2022-07-08 20:53:58,0,0,0.2487562,0,0,94.77612,2.736318,0.2487562,0.2487562
2022-07-08 20:53:57,0,0,0.7518797,1.0025063,0,92.23058,4.260652,0.2506266,0
2022-07-08 20:53:56,0,0,2.01005,0.5025126,0,92.21106,4.522613,0.2512563,0
2022-07-08 20:53:55,0,0,4,3,0,79.5,8.25,0,0
2022-07-08 20:53:54,0,0,1.2224939,3.667482,0,69.43765,6.356968,0.2444988,1.711491
2022-07-08 20:53:53,0,0,5.542169,4.819277,0,59.27711,12.771084,0.4819277,8.674699
2022-07-08 20:53:52,0,0,6.532663,4.271357,0,72.36181,10.050251,0.2512563,0.7537688
2022-07-08 20:53:51,0,0,4.010025,2.005013,0,81.20301,8.521303,0,0.5012531
