time,free,used,cached,buffers
2022-07-08 20:55:10,25576.99,5607.145,900.1914,27.90625
2022-07-08 20:55:09,25582.91,5605.992,895.5625,27.76562
2022-07-08 20:55:08,24887.18,6299.609,897.6797,27.76562
2022-07-08 20:55:07,24892.38,6294.418,897.6797,27.75781
2022-07-08 20:55:06,24892.4,6294.398,897.6758,27.75781
2022-07-08 20:55:05,24892.4,6294.41,897.6641,27.75781
2022-07-08 20:55:04,24892.46,6294.348,897.6719,27.75
2022-07-08 20:55:03,24892.67,6294.145,897.668,27.75
2022-07-08 20:55:02,24892.46,6294.359,897.668,27.74219
2022-07-08 20:55:01,24892.67,6294.156,897.6641,27.74219
2022-07-08 20:55:00,24892.77,6294.055,897.6641,27.74219
2022-07-08 20:54:59,24892.49,6294.348,897.6641,27.73438
2022-07-08 20:54:58,24892.37,6294.469,897.6602,27.73438
2022-07-08 20:54:57,24892.73,6294.117,897.6562,27.72656
2022-07-08 20:54:56,24892.8,6294.051,897.6523,27.72656
2022-07-08 20:54:55,24892.89,6293.973,897.6484,27.72656
2022-07-08 20:54:54,24892.65,6294.211,897.6484,27.72656
2022-07-08 20:54:53,24893.2,6293.676,897.6445,27.71875
2022-07-08 20:54:52,24892.68,6294.199,897.6445,27.71094
2022-07-08 20:54:51,24892.49,6294.395,897.6406,27.71094
2022-07-08 20:54:50,24892.93,6293.957,897.6406,27.71094
2022-07-08 20:54:49,24892.73,6294.152,897.6367,27.71094
2022-07-08 20:54:48,24892.68,6294.215,897.6289,27.71094
2022-07-08 20:54:47,24892.67,6294.238,897.6289,27.69531
2022-07-08 20:54:46,24892.86,6294.047,897.6289,27.69531
2022-07-08 20:54:45,24892.95,6293.965,897.625,27.69531
2022-07-08 20:54:44,24892.96,6293.957,897.625,27.69531
2022-07-08 20:54:43,24892.77,6294.152,897.6211,27.69531
2022-07-08 20:54:42,24892.89,6294.039,897.6211,27.67969
2022-07-08 20:54:41,24892.98,6293.953,897.6211,27.67969
2022-07-08 20:54:40,24892.59,6294.352,897.6172,27.67969
2022-07-08 20:54:39,24892.92,6294.027,897.6094,27.67969
2022-07-08 20:54:38,24892.89,6294.051,897.6094,27.67969
2022-07-08 20:54:37,24893.18,6293.785,897.6055,27.66406
2022-07-08 20:54:36,24892.86,6294.105,897.6016,27.66406
2022-07-08 20:54:35,24893.2,6293.777,897.5977,27.66406
2022-07-08 20:54:34,24893.14,6293.832,897.5977,27.66406
2022-07-08 20:54:33,24893.16,6293.812,897.5938,27.66406
2022-07-08 20:54:32,24892.96,6294.027,897.5938,27.65625
2022-07-08 20:54:31,24893.23,6293.766,897.5938,27.64844
2022-07-08 20:54:30,24892.89,6294.102,897.5898,27.64844
2022-07-08 20:54:29,24893.15,6293.852,897.5859,27.64844
2022-07-08 20:54:28,24893.2,6293.801,897.582,27.64844
2022-07-08 20:54:27,24893.16,6293.84,897.582,27.64844
2022-07-08 20:54:26,24893.18,6293.844,897.5703,27.64062
2022-07-08 20:54:25,24893.23,6293.797,897.5703,27.63281
2022-07-08 20:54:24,24893.7,6293.328,897.5703,27.63281
2022-07-08 20:54:23,24893.45,6293.582,897.5703,27.63281
2022-07-08 20:54:22,24893.46,6293.574,897.5703,27.63281
2022-07-08 20:54:21,24893.45,6293.594,897.5664,27.625
2022-07-08 20:54:20,24893.71,6293.34,897.5664,27.61719
2022-07-08 20:54:19,24893.71,6293.348,897.5586,27.61719
2022-07-08 20:54:18,24893.94,6293.117,897.5586,27.61719
2022-07-08 20:54:17,24893.94,6293.121,897.5547,27.61719
2022-07-08 20:54:16,24894.38,6292.695,897.5508,27.60938
2022-07-08 20:54:15,24894.67,6292.41,897.5508,27.60156
2022-07-08 20:54:14,24894.67,6292.41,897.5508,27.60156
2022-07-08 20:54:13,24894.7,6292.379,897.5508,27.60156
2022-07-08 20:54:12,24894.75,6292.332,897.5508,27.60156
2022-07-08 20:54:11,24894.91,6292.188,897.543,27.59375
2022-07-08 20:54:10,24894.92,6292.191,897.5391,27.58594
2022-07-08 20:54:09,24894.92,6292.191,897.5391,27.58594
2022-07-08 20:54:08,24895.2,6291.922,897.5312,27.58594
2022-07-08 20:54:07,24895.16,6291.957,897.5273,27.58594
2022-07-08 20:54:06,24895.33,6291.797,897.5273,27.57812
2022-07-08 20:54:05,24895.15,6291.98,897.5273,27.57812
2022-07-08 20:54:04,24895.15,6291.988,897.5273,27.57031
2022-07-08 20:54:03,24895.42,6291.719,897.5273,27.57031
2022-07-08 20:54:02,24895.46,6291.676,897.5234,27.57031
2022-07-08 20:54:01,24895.61,6291.547,897.5156,27.5625
2022-07-08 20:54:00,24895.39,6291.762,897.5156,27.5625
2022-07-08 20:53:59,24896.43,6290.742,897.5117,27.54688
2022-07-08 20:53:58,24896.36,6290.824,897.5,27.54688
2022-07-08 20:53:57,24896.4,6290.793,897.5,27.53906
2022-07-08 20:53:56,24896.43,6290.777,897.5,27.53125
2022-07-08 20:53:55,24896.37,6290.836,897.4961,27.53125
2022-07-08 20:53:54,24896.12,6291.082,897.4961,27.53125
2022-07-08 20:53:53,24896.43,6290.773,897.4961,27.53125
2022-07-08 20:53:52,24896.5,6290.719,897.4883,27.53125
2022-07-08 20:53:51,24896.43,6290.785,897.5,27.51562
2022-07-08 20:53:50,24896.46,6290.762,897.4922,27.51562
2022-07-08 20:53:49,24896.43,6290.793,897.4922,27.51562
2022-07-08 20:53:48,24896.33,6290.898,897.4883,27.51562
2022-07-08 20:53:47,24896.46,6290.77,897.4844,27.51562
2022-07-08 20:53:46,24896.43,6290.809,897.4844,27.50781
2022-07-08 20:53:45,24896.19,6291.055,897.4844,27.50781
2022-07-08 20:53:44,24896.22,6291.023,897.4844,27.50781
2022-07-08 20:53:43,24896.46,6290.777,897.4844,27.50781
2022-07-08 20:53:42,24896.47,6290.777,897.4844,27.5
2022-07-08 20:53:41,24896.44,6290.816,897.4766,27.5
2022-07-08 20:53:40,24896.41,6290.871,897.4609,27.49219
2022-07-08 20:53:39,24896.66,6290.625,897.4609,27.49219
2022-07-08 20:53:38,24896.66,6290.633,897.4531,27.49219
2022-07-08 20:53:37,24896.41,6290.879,897.4531,27.49219
2022-07-08 20:53:36,24896.41,6290.879,897.4531,27.49219
2022-07-08 20:53:35,24896.62,6290.664,897.4531,27.49219
2022-07-08 20:53:34,24896.66,6290.648,897.4375,27.49219
2022-07-08 20:53:33,24896.87,6290.434,897.4531,27.47656
2022-07-08 20:53:32,24896.97,6290.332,897.4531,27.47656
2022-07-08 20:53:31,24896.94,6290.363,897.4531,27.47656
2022-07-08 20:53:30,24897.19,6290.109,897.4609,27.47656
2022-07-08 20:53:29,24897.16,6290.141,897.4609,27.47656
2022-07-08 20:53:28,24896.89,6290.402,897.4609,27.47656
2022-07-08 20:53:27,24897.11,6290.195,897.457,27.46875
2022-07-08 20:53:26,24896.66,6291.812,896.293,27.46484
2022-07-08 20:53:25,24896.87,6291.605,896.293,27.46484
2022-07-08 20:53:24,24896.6,6291.875,896.293,27.46484
2022-07-08 20:53:23,24896.38,6292.098,896.293,27.46484
2022-07-08 20:53:22,24896.61,6291.875,896.293,27.45703
2022-07-08 20:53:21,24896.36,6292.137,896.2852,27.45703
2022-07-08 20:53:20,24896.46,6292.035,896.2852,27.45703
2022-07-08 20:53:19,24896.42,6292.074,896.2852,27.45703
2022-07-08 20:53:18,24896.66,6291.828,896.2852,27.45703
2022-07-08 20:53:17,24896.62,6291.867,896.2852,27.45703
2022-07-08 20:53:16,24896.39,6292.105,896.2852,27.45703
2022-07-08 20:53:15,24896.41,6292.09,896.2852,27.44922
2022-07-08 20:53:14,24896.63,6291.867,896.2852,27.44922
2022-07-08 20:53:13,24896.38,6292.125,896.2812,27.44922
2022-07-08 20:53:12,24896.6,6291.902,896.2812,27.44922
2022-07-08 20:53:11,24896.56,6291.941,896.2812,27.44922
2022-07-08 20:53:10,24896.6,6291.902,896.2812,27.44922
2022-07-08 20:53:09,24896.87,6291.633,896.2891,27.44141
2022-07-08 20:53:08,24896.86,6291.648,896.2891,27.44141
2022-07-08 20:53:07,24896.6,6291.902,896.2891,27.44141
2022-07-08 20:53:06,24896.89,6291.609,896.2891,27.44141
2022-07-08 20:53:05,24896.64,6291.863,896.2891,27.44141
2022-07-08 20:53:04,24896.87,6291.641,896.2891,27.43359
2022-07-08 20:53:03,24896.86,6291.648,896.2891,27.43359
2022-07-08 20:53:02,24896.65,6291.863,896.2891,27.43359
2022-07-08 20:53:01,24896.59,6291.926,896.2891,27.43359
2022-07-08 20:53:00,24896.86,6291.648,896.2891,27.43359
2022-07-08 20:52:59,24896.63,6291.895,896.2734,27.43359
2022-07-08 20:52:58,24896.59,6291.934,896.2812,27.42578
2022-07-08 20:52:57,24896.86,6291.664,896.2812,27.42578
2022-07-08 20:52:56,24896.66,6291.863,896.2812,27.42578
2022-07-08 20:52:55,24896.44,6292.086,896.2812,27.42578
2022-07-08 20:52:54,24896.66,6291.867,896.2773,27.42578
2022-07-08 20:52:53,24896.59,6291.945,896.2695,27.42578
2022-07-08 20:52:52,24896.76,6291.781,896.2773,27.41797
2022-07-08 20:52:51,24896.72,6291.82,896.2773,27.41797
2022-07-08 20:52:50,24896.97,6291.566,896.2773,27.41797
2022-07-08 20:52:49,24896.93,6291.605,896.2773,27.41797
2022-07-08 20:52:48,24896.94,6291.59,896.2852,27.41797
2022-07-08 20:52:47,24896.66,6291.883,896.2852,27.41016
2022-07-08 20:52:46,24896.94,6291.598,896.2852,27.41016
2022-07-08 20:52:45,24896.66,6291.883,896.2852,27.41016
2022-07-08 20:52:44,24896.66,6291.883,896.2852,27.41016
2022-07-08 20:52:43,24896.62,6291.922,896.2852,27.41016
2022-07-08 20:52:42,24896.85,6291.703,896.2734,27.41016
2022-07-08 20:52:41,24896.87,6291.68,896.2812,27.40234
2022-07-08 20:52:40,24896.67,6291.879,896.2812,27.40234
2022-07-08 20:52:39,24896.91,6291.641,896.2812,27.40234
2022-07-08 20:52:38,24896.89,6291.672,896.2734,27.40234
2022-07-08 20:52:37,24896.63,6291.926,896.2734,27.40234
2022-07-08 20:52:36,24896.63,6291.926,896.2734,27.40234
2022-07-08 20:52:35,24897.15,6291.41,896.2734,27.40234
2022-07-08 20:52:34,24896.88,6291.688,896.2734,27.39453
2022-07-08 20:52:33,24896.62,6291.941,896.2734,27.39453
2022-07-08 20:52:32,24896.84,6291.727,896.2734,27.39453
2022-07-08 20:52:31,24896.9,6291.664,896.2734,27.39453
2022-07-08 20:52:30,24897.16,6291.402,896.2734,27.39453
2022-07-08 20:52:29,24896.93,6291.641,896.2734,27.39453
2022-07-08 20:52:28,24896.93,6291.641,896.2812,27.38672
2022-07-08 20:52:27,24897.17,6291.395,896.2812,27.38672
2022-07-08 20:52:26,24897.12,6291.453,896.2773,27.38672
2022-07-08 20:52:25,24897.11,6291.461,896.2773,27.38672
2022-07-08 20:52:24,24897.39,6291.184,896.2773,27.38672
2022-07-08 20:52:23,24897.36,6291.207,896.2773,27.38672
2022-07-08 20:52:22,24897.39,6291.184,896.2773,27.38672
2022-07-08 20:52:21,24897.43,6291.152,896.2773,27.37891
2022-07-08 20:52:20,24897.4,6291.184,896.2773,27.37109
2022-07-08 20:52:19,24897.43,6291.16,896.2773,27.37109
2022-07-08 20:52:18,24897.17,6291.414,896.2773,27.37109
2022-07-08 20:52:17,24897.24,6291.352,896.2695,27.37109
2022-07-08 20:52:16,24897.17,6291.422,896.2695,27.37109
2022-07-08 20:52:15,24896.9,6291.691,896.2695,27.37109
2022-07-08 20:52:14,24897.12,6291.477,896.2695,27.36328
2022-07-08 20:52:13,24897.15,6291.453,896.2695,27.36328
2022-07-08 20:52:12,24897.18,6291.426,896.2656,27.36328
2022-07-08 20:52:11,24897.17,6291.434,896.2656,27.36328
2022-07-08 20:52:10,24897.11,6291.496,896.2656,27.36328
2022-07-08 20:52:09,24897.15,6291.457,896.2656,27.36328
2022-07-08 20:52:08,24897.11,6291.496,896.2656,27.36328
2022-07-08 20:52:07,24897.11,6291.496,896.2656,27.36328
2022-07-08 20:52:06,24897.41,6291.195,896.2734,27.35547
2022-07-08 20:52:05,24897.15,6291.457,896.2734,27.35547
2022-07-08 20:52:04,24897.14,6291.465,896.2734,27.35547
2022-07-08 20:52:03,24897.14,6291.465,896.2734,27.35547
2022-07-08 20:52:02,24897.13,6291.473,896.2734,27.35547
2022-07-08 20:52:01,24897.08,6291.535,896.2734,27.34766
2022-07-08 20:52:00,24897.13,6291.488,896.2656,27.34766
2022-07-08 20:51:59,24897.14,6291.48,896.2734,27.33984
2022-07-08 20:51:58,24897.1,6291.52,896.2734,27.33984
2022-07-08 20:51:57,24897.39,6291.234,896.2734,27.33984
2022-07-08 20:51:56,24896.99,6291.645,896.2617,27.33984
2022-07-08 20:51:55,24897.2,6291.43,896.2617,27.33984
2022-07-08 20:51:54,24897.17,6291.473,896.2578,27.33203
2022-07-08 20:51:53,24897.39,6291.258,896.2578,27.33203
2022-07-08 20:51:52,24897.63,6291.012,896.2578,27.33203
2022-07-08 20:51:51,24897.33,6291.312,896.2578,27.33203
2022-07-08 20:51:50,24897.39,6291.258,896.2578,27.33203
2022-07-08 20:51:49,24897.63,6291.012,896.2578,27.33203
2022-07-08 20:51:48,24897.7,6290.957,896.2578,27.32422
2022-07-08 20:51:47,24897.64,6291.012,896.2578,27.32422
2022-07-08 20:51:46,24897.39,6291.258,896.2656,27.32422
2022-07-08 20:51:45,24897.39,6291.25,896.2656,27.32422
2022-07-08 20:51:44,24897.43,6291.219,896.2656,27.32422
2022-07-08 20:51:43,24897.64,6291.004,896.2656,27.32422
2022-07-08 20:51:42,24897.85,6290.805,896.2656,27.31641
2022-07-08 20:51:41,24897.6,6291.051,896.2656,27.31641
2022-07-08 20:51:40,24897.57,6291.082,896.2656,27.31641
2022-07-08 20:51:39,24897.36,6291.293,896.2617,27.31641
2022-07-08 20:51:38,24897.43,6291.23,896.2617,27.31641
2022-07-08 20:51:37,24897.58,6291.086,896.2617,27.30859
2022-07-08 20:51:36,24897.4,6291.27,896.2539,27.30859
2022-07-08 20:51:35,24897.37,6291.301,896.2539,27.30859
2022-07-08 20:51:34,24897.83,6290.84,896.2539,27.30859
2022-07-08 20:51:33,24897.68,6290.992,896.2539,27.30859
2022-07-08 20:51:32,24897.88,6290.801,896.2539,27.30078
2022-07-08 20:51:31,24897.74,6290.938,896.2539,27.30078
2022-07-08 20:51:30,24897.43,6291.246,896.2539,27.30078
2022-07-08 20:51:29,24897.93,6290.754,896.2539,27.30078
2022-07-08 20:51:28,24897.71,6290.969,896.2539,27.30078
2022-07-08 20:51:27,24897.96,6290.723,896.2539,27.30078
2022-07-08 20:51:26,24897.68,6291,896.2539,27.30078
2022-07-08 20:51:25,24897.71,6290.977,896.2461,27.30078
2022-07-08 20:51:24,24897.99,6290.691,896.2617,27.29297
2022-07-08 20:51:23,24897.71,6290.969,896.2617,27.29297
2022-07-08 20:51:22,24897.67,6291.012,896.2578,27.29297
2022-07-08 20:51:21,24897.67,6291.012,896.2578,27.29297
