time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 16:40:36,0,0,0,0.125,0,0.375,0.375,0,0.5
2022-04-26 16:40:35,0,0,0.124533,0.871731,0,2.864259,1.618929,0,0
2022-04-26 16:40:34,0,0,0,0,0,0.6257822,0.8760951,0,0
2022-04-26 16:40:33,0,0,0,1.4888337,0,4.466501,2.853598,0,0
2022-04-26 16:40:32,0,0,0,0.6242197,0,3.370787,1.747815,0,0
2022-04-26 16:40:31,0,0,0,0.4993758,0,2.621723,0.8739076,0,0
2022-04-26 16:40:30,0,0,0,0,0,0.1251564,0.2503129,0,0
2022-04-26 16:40:29,0,0,0.1246883,0.7481297,0,3.366584,2.369077,0,0.1246883
2022-04-26 16:40:28,0,0,0,0,0,0.125,0.25,0,0
2022-04-26 16:40:27,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-04-26 16:40:26,0,0,0,0,0,0,0.1253133,0,0
2022-04-26 16:40:25,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-04-26 16:40:24,0,0,0,0,0,0.25,0.125,0,0
2022-04-26 16:40:23,0,0,0,0,0,0,0.2503129,0,0
2022-04-26 16:40:22,0,0,0,0,0,0.2503129,0,0,0
2022-04-26 16:40:21,0,0,0,0,0,0.125,0.25,0,0
2022-04-26 16:40:20,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-04-26 16:40:19,0,0,0,0,0,0,0.1251564,0,0
2022-04-26 16:40:18,0,0,0,0,0,0.125,0.25,0,0
2022-04-26 16:40:17,0,0,0,0,0,0.125,0.125,0,0
2022-04-26 16:40:16,0,0,0,0,0,0,0.2503129,0,0
2022-04-26 16:40:15,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-04-26 16:40:14,0,0,0,0.1246883,0,0.1246883,0.2493766,0,0
2022-04-26 16:40:13,0,0,0,0,0,0.1253133,0.1253133,0,0
2022-04-26 16:40:12,0,0,0,0.1253133,0,0.1253133,0.1253133,0,0
2022-04-26 16:40:11,0,0,0,0,0,0,0.3745318,0,0
2022-04-26 16:40:10,0,0,0,0,0,0.1248439,0.2496879,0,0
2022-04-26 16:40:09,0,0,0,0,0,0,0.1253133,0,0
2022-04-26 16:40:08,0,0,0,0,0,0.1248439,0.2496879,0,0
2022-04-26 16:40:07,0,0,0,0,0,0,0.2503129,0,0
2022-04-26 16:40:06,0,0,0,0,0,0,0.1253133,0,0
2022-04-26 16:40:05,0,0,0,0,0,0,0.25,0,0
2022-04-26 16:40:04,0,0,0,0,0,0.1256281,0.1256281,0,0.1256281
2022-04-26 16:40:03,0,0,0,0,0,0.1246883,0.4987531,0,0
2022-04-26 16:40:02,0,0,0,0,0,0.125,0.25,0,0
2022-04-26 16:40:01,0,0,0,0,0,0,0.2503129,0,0
2022-04-26 16:40:00,0,0,0,0,0,0,0.2503129,0,0
2022-04-26 16:39:59,0,0,0,0,0,0.125,0.25,0,0
2022-04-26 16:39:58,0,0,0,0,0,0.125,0.125,0,0
2022-04-26 16:39:57,0,0,0,0.1248439,0,0.1248439,0.3745318,0,0.1248439
2022-04-26 16:39:56,0,0,0,0.125,0,0.5,0.25,0,0
2022-04-26 16:39:55,0,0,0,0,0,0.2496879,0.2496879,0,0
2022-04-26 16:39:54,0,0,0,0,0,0.3754693,0.2503129,0,0
2022-04-26 16:39:53,0,0,0,0,0,0.2503129,0.2503129,0,0
2022-04-26 16:39:52,0,0,0,0.4993758,0,1.872659,1.4981273,0,0
2022-04-26 16:39:51,0,0,0,0.1248439,0,2.496879,1.2484395,0,0
2022-04-26 16:39:50,0,0,0,0,0,0.5006258,0.3754693,0,0
