time,in,out
2022-04-26 16:40:36,0,-10.165881
2022-04-26 16:40:35,0,-249.635
2022-04-26 16:40:34,0,-568.1991
2022-04-26 16:40:33,0,0
2022-04-26 16:40:32,0,0
2022-04-26 16:40:31,4.543,0
2022-04-26 16:40:30,279.8783,-3.441299
2022-04-26 16:40:29,667.5787,-570.6428
2022-04-26 16:40:28,0,-1389.9159
2022-04-26 16:40:27,0,0
2022-04-26 16:40:26,0,0
2022-04-26 16:40:25,0,-3.437269
2022-04-26 16:40:24,0,-561.1406
2022-04-26 16:40:23,0,-1399.4221
2022-04-26 16:40:22,0,-1.1311675
2022-04-26 16:40:21,0,-2.868832
2022-04-26 16:40:20,0,-4.525741
2022-04-26 16:40:19,0,-576.9066
2022-04-26 16:40:18,0,-1434.5677
2022-04-26 16:40:17,0,-34277.89
2022-04-26 16:40:16,0,-142255.98
2022-04-26 16:40:15,331.3534,-241861.7
2022-04-26 16:40:14,1035.159,-280356.5
2022-04-26 16:40:13,11828.602,-54615.92
2022-04-26 16:40:12,41768.38,-1.1322473
2022-04-26 16:40:11,45755.24,-2.867753
2022-04-26 16:40:10,45167.37,0
2022-04-26 16:40:09,45151.35,-13115.996
2022-04-26 16:40:08,44874.19,-33427.3
2022-04-26 16:40:07,46772.5,-60.00933
2022-04-26 16:40:06,46813.06,-28.69405
2022-04-26 16:40:05,45970.8,0
2022-04-26 16:40:04,34323.51,0
2022-04-26 16:40:03,9684.15,0
2022-04-26 16:40:02,28224.62,-246.073
2022-04-26 16:40:01,45576.28,-629.927
2022-04-26 16:40:00,45733.52,-11.325149
2022-04-26 16:39:59,45662.57,-43.37865
2022-04-26 16:39:58,45338.62,-37.2962
2022-04-26 16:39:57,45502.14,0
2022-04-26 16:39:56,45378.61,0
2022-04-26 16:39:55,45550.04,0
2022-04-26 16:39:54,46514.41,-574.1492
2022-04-26 16:39:53,33910.61,-1463.3774
2022-04-26 16:39:52,1108.8934,-34.47337
2022-04-26 16:39:51,350.9,0
2022-04-26 16:39:50,897.1,0
