time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 16:40:36,0,0,0.2506266,0,0,0,1.754386,0,23.5589
2022-04-26 16:40:35,0,0,0,0,0,0.2506266,1.754386,0,23.30827
2022-04-26 16:40:34,0,0,0.7518797,0.2506266,0,0.2506266,2.255639,0,3.508772
2022-04-26 16:40:33,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 16:40:32,0,0,0,0,0,0,0.5,0,0
2022-04-26 16:40:31,0,0,0,0,0,6.185567,21.39175,0,0.257732
2022-04-26 16:40:30,0,0,0,0,0,17.38035,48.11083,0,0
2022-04-26 16:40:29,0,0,0,0,0,17.1875,46.875,0,0.2604167
2022-04-26 16:40:28,0,0,0.2597403,0,0,12.987013,51.16883,0,0
2022-04-26 16:40:27,0,0,0.2583979,0,0,14.470284,49.35401,0,0
2022-04-26 16:40:26,0,0,0,0,0,15.167095,48.84319,0,0
2022-04-26 16:40:25,0,0,0,0,0,14.854111,48.54111,0,0
2022-04-26 16:40:24,0,0,0,0,0,18.22785,46.32911,0,0.2531646
2022-04-26 16:40:23,0,0,0,0,0,17.01031,47.42268,0,0
2022-04-26 16:40:22,0,0,0,0.257732,0,14.690722,48.71134,0,0
2022-04-26 16:40:21,0,0,0.2597403,0,0,14.025974,49.61039,0,0
2022-04-26 16:40:20,0,0,0,0,0,15.151515,49.74747,0,0
2022-04-26 16:40:19,0,0,0,0,0,14.83376,49.36061,0,0.511509
2022-04-26 16:40:18,0,0,0,0,0,16.455696,47.8481,0,0
2022-04-26 16:40:17,0,0,0,0,0,15.089514,49.36061,0,0
2022-04-26 16:40:16,0,0,0.245098,3.186275,0,24.7549,33.08824,0,0
2022-04-26 16:40:15,0,0,0,0,0,79.39698,19.84925,0,0
2022-04-26 16:40:14,0,0,0.7537688,0,0,87.43719,10.80402,0,0
2022-04-26 16:40:13,0,0,0.7462687,0,0,87.31343,10.945274,0,0
2022-04-26 16:40:12,0,0,1.0075567,0,0,87.40554,10.831234,0,0
2022-04-26 16:40:11,0,0,0.7556675,0,0,88.66499,10.327456,0,0
2022-04-26 16:40:10,0,0,0.9925558,0,0,88.08933,9.925558,0,0
2022-04-26 16:40:09,0,0,1.0025063,0,0,90.22556,8.77193,0,0
2022-04-26 16:40:08,0,0,0.75,0.25,0,88.5,10.5,0,0
2022-04-26 16:40:07,0,0,1.0050251,0,0,87.18593,11.055276,0,0
2022-04-26 16:40:06,0,0,0.75,0,0,86,12.5,0,0
2022-04-26 16:40:05,0,0,0.25,0.5,0,49.75,12.25,0,0
2022-04-26 16:40:04,0,0,0.2506266,0,0,79.94987,19.54887,0,0
2022-04-26 16:40:03,0,0,0.7556675,0.2518892,0,85.64232,11.083123,0,0
2022-04-26 16:40:02,0,0,1.0075567,0,0,88.66499,9.571788,0,0
2022-04-26 16:40:01,0,0,0.7556675,0,0,86.90176,10.831234,0,0
2022-04-26 16:40:00,0,0,1.0050251,0,0,86.1809,11.055276,0,0
2022-04-26 16:39:59,0,0,0.75,0,0,87.5,10,0,0
2022-04-26 16:39:58,0,0,1.0050251,0,0,86.68342,11.557789,0,0
2022-04-26 16:39:57,0,0,1.2562814,0,0,88.19095,8.79397,0,0
2022-04-26 16:39:56,0,0,0.7537688,0,0,87.18593,10.301508,0,0
2022-04-26 16:39:55,0,0,0.75,0.25,0,86,11.75,0,0
2022-04-26 16:39:54,0,0,0.4987531,0.7481297,0,10.972569,5.236908,0,0.7481297
2022-04-26 16:39:53,0,0,0,0,0,0,0.5,0,0.25
2022-04-26 16:39:52,0,0,0,0.2506266,0,0.2506266,0,0,0
2022-04-26 16:39:51,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 16:39:50,0,0,0,3.170732,0,6.097561,5.121951,0,0
