time,free,used,cached,buffers
2022-06-14 11:21:10,1024.8359,1416.875,13561.332,6.140625
2022-06-14 11:21:09,1024.5547,1416.8906,13561.598,6.140625
2022-06-14 11:21:08,227.5938,2180.551,13594.906,6.132812
2022-06-14 11:21:07,228.2109,2179.879,13594.969,6.125
2022-06-14 11:21:06,228.5664,2180.992,13593.508,6.117188
2022-06-14 11:21:05,230.4414,2178.391,13594.25,6.101562
2022-06-14 11:21:04,234.2969,2175.707,13593.105,6.074219
2022-06-14 11:21:03,235.1953,2174.445,13593.488,6.054688
2022-06-14 11:21:02,236.8398,2174.164,13592.148,6.03125
2022-06-14 11:21:01,214.4844,2172.695,13615.992,6.011719
2022-06-14 11:21:00,216.375,2172.008,13614.797,6.003906
2022-06-14 11:20:59,217.8789,2169.816,13615.508,5.980469
2022-06-14 11:20:58,219.7461,2169.012,13614.469,5.957031
2022-06-14 11:20:57,223.207,2164.852,13615.195,5.929688
2022-06-14 11:20:56,225.2578,2164.371,13613.652,5.902344
2022-06-14 11:20:55,230.3828,2158.375,13614.531,5.894531
2022-06-14 11:20:54,237.0977,2155.012,13611.348,5.726562
2022-06-14 11:20:53,197.3906,2150.16,13655.906,5.726562
2022-06-14 11:20:52,197.3359,2149.957,13656.168,5.722656
2022-06-14 11:20:51,224.6523,2150.688,13628.121,5.722656
2022-06-14 11:20:50,234.0664,2150.176,13619.234,5.707031
2022-06-14 11:20:49,216.2422,2151.371,13635.863,5.707031
2022-06-14 11:20:48,231.5938,2149.539,13622.344,5.707031
2022-06-14 11:20:47,224.7617,2151.289,13627.426,5.707031
2022-06-14 11:20:46,238.6094,2151.871,13612.996,5.707031
2022-06-14 11:20:45,216.25,2148.906,13638.324,5.703125
2022-06-14 11:20:44,139.30078,2152.129,13712.066,5.6875
2022-06-14 11:20:43,139.55859,2151.875,13712.062,5.6875
2022-06-14 11:20:42,140.58203,2150.945,13711.969,5.6875
2022-06-14 11:20:41,147.30469,2150.883,13705.312,5.683594
2022-06-14 11:20:40,147.71875,2150.816,13704.965,5.683594
2022-06-14 11:20:39,148.66016,2150.965,13704.016,5.542969
2022-06-14 11:20:38,149.57031,2151.188,13702.891,5.535156
2022-06-14 11:20:37,151.58594,2150.578,13701.484,5.535156
2022-06-14 11:20:36,151.76562,2150.535,13701.355,5.527344
2022-06-14 11:20:35,151.20703,2149.77,13702.68,5.527344
2022-06-14 11:20:34,148.49609,2150.234,13704.93,5.523438
2022-06-14 11:20:33,149.14844,2149.211,13705.301,5.523438
2022-06-14 11:20:32,149.69922,2149.117,13704.844,5.523438
2022-06-14 11:20:31,151.60156,2149.441,13702.633,5.507812
2022-06-14 11:20:30,152.75,2150.332,13700.594,5.507812
2022-06-14 11:20:29,148.85938,2150.941,13703.875,5.507812
2022-06-14 11:20:28,148.39844,2149.211,13706.066,5.507812
2022-06-14 11:20:27,148.64062,2150.66,13704.375,5.507812
2022-06-14 11:20:26,150.10547,2149.324,13704.25,5.503906
2022-06-14 11:20:25,149.88672,2151.387,13702.422,5.488281
2022-06-14 11:20:24,145.07812,2149.5,13709.117,5.488281
2022-06-14 11:20:23,149.80078,2149.371,13704.523,5.488281
2022-06-14 11:20:22,149.83203,2150.191,13703.672,5.488281
2022-06-14 11:20:21,148.82422,2151.16,13703.711,5.488281
2022-06-14 11:20:20,146.63672,2151.062,13706,5.484375
2022-06-14 11:20:19,144.05469,2150.707,13708.953,5.46875
2022-06-14 11:20:18,149.22266,2150.941,13703.551,5.46875
2022-06-14 11:20:17,150.93359,2150.777,13702.004,5.46875
2022-06-14 11:20:16,149.23438,2148.953,13705.527,5.46875
2022-06-14 11:20:15,151.14844,2149.336,13703.23,5.46875
2022-06-14 11:20:14,151.47266,2149.793,13702.449,5.46875
2022-06-14 11:20:13,149.74219,2150.383,13703.598,5.460938
2022-06-14 11:20:12,151.07422,2150.363,13702.293,5.453125
2022-06-14 11:20:11,160.72266,2150.168,13692.84,5.453125
2022-06-14 11:20:10,227.0898,2150.824,13625.816,5.453125
2022-06-14 11:20:09,228.2344,2150.637,13624.863,5.449219
2022-06-14 11:20:08,235.043,2150.086,13618.605,5.449219
2022-06-14 11:20:07,228.6914,2150.367,13624.676,5.449219
2022-06-14 11:20:06,222.5078,2149.09,13632.145,5.441406
2022-06-14 11:20:05,230.6328,2148.973,13624.145,5.433594
2022-06-14 11:20:04,218.5586,2149.32,13635.871,5.433594
2022-06-14 11:20:03,228.8672,2150.055,13624.828,5.433594
2022-06-14 11:20:02,229.0742,2150.738,13623.938,5.433594
2022-06-14 11:20:01,234.5977,2150.832,13618.324,5.429688
2022-06-14 11:20:00,226.8711,2151.07,13625.828,5.414062
2022-06-14 11:19:59,225.8594,2149.602,13628.309,5.414062
2022-06-14 11:19:58,229.2734,2150.496,13624,5.414062
2022-06-14 11:19:57,222.7891,2150.375,13630.605,5.414062
2022-06-14 11:19:56,200.2539,2151.477,13652.039,5.414062
2022-06-14 11:19:55,223.7539,2149.297,13630.723,5.410156
2022-06-14 11:19:54,229.3594,2150.707,13623.715,5.402344
2022-06-14 11:19:53,227.8242,2150.293,13625.664,5.402344
2022-06-14 11:19:52,222.1289,2150.27,13631.383,5.402344
2022-06-14 11:19:51,232.5586,2151.223,13620.016,5.386719
2022-06-14 11:19:50,222.6914,2151.637,13629.477,5.378906
2022-06-14 11:19:49,233.9375,2151.395,13618.473,5.378906
2022-06-14 11:19:48,226.0234,2149.602,13628.18,5.378906
2022-06-14 11:19:47,227.8008,2148.078,13627.941,5.363281
2022-06-14 11:19:46,231.6133,2148.727,13623.48,5.363281
2022-06-14 11:19:45,229.8789,2148.688,13625.254,5.363281
2022-06-14 11:19:44,220.3438,2149.59,13633.891,5.359375
2022-06-14 11:19:43,221.9883,2149.133,13632.703,5.359375
2022-06-14 11:19:42,224.7109,2149.277,13629.836,5.359375
2022-06-14 11:19:41,230.4297,2150.734,13622.668,5.351562
2022-06-14 11:19:40,225.0977,2149.934,13628.809,5.34375
2022-06-14 11:19:39,228.1953,2150.652,13624.992,5.34375
2022-06-14 11:19:38,190.1094,2149.988,13663.742,5.34375
2022-06-14 11:19:37,190.8164,2150.02,13663.008,5.339844
2022-06-14 11:19:36,227.2031,2150.789,13625.852,5.339844
2022-06-14 11:19:35,229.8789,2150.383,13623.59,5.332031
2022-06-14 11:19:34,226.168,2150.324,13627.367,5.324219
2022-06-14 11:19:33,223.5625,2150.418,13629.879,5.324219
2022-06-14 11:19:32,225.8242,2149.473,13628.562,5.324219
2022-06-14 11:19:31,190.5352,2149.246,13664.078,5.324219
2022-06-14 11:19:30,197.6172,2149.828,13656.414,5.324219
2022-06-14 11:19:29,226.9258,2149.828,13627.113,5.316406
2022-06-14 11:19:28,234.4961,2149.5,13619.887,5.300781
2022-06-14 11:19:27,186.1172,2148.773,13668.992,5.300781
2022-06-14 11:19:26,173.3789,2148.453,13682.051,5.300781
2022-06-14 11:19:25,211.4102,2148.883,13643.59,5.300781
2022-06-14 11:19:24,218.0898,2148.207,13637.586,5.300781
2022-06-14 11:19:23,228.0703,2149.219,13626.594,5.300781
2022-06-14 11:19:22,222.2109,2148.5,13633.188,5.285156
2022-06-14 11:19:21,205.5938,2148.484,13649.82,5.285156
2022-06-14 11:19:20,225.8633,2148.969,13629.066,5.285156
2022-06-14 11:19:19,228.2109,2149.398,13626.293,5.28125
2022-06-14 11:19:18,233.793,2149.645,13620.465,5.28125
2022-06-14 11:19:17,215.0469,2148.324,13640.543,5.269531
2022-06-14 11:19:16,226.3555,2148.633,13628.941,5.253906
2022-06-14 11:19:15,223.4766,2147.934,13632.52,5.253906
2022-06-14 11:19:14,233.043,2148.734,13622.152,5.253906
2022-06-14 11:19:13,229.5938,2148.258,13626.078,5.253906
2022-06-14 11:19:12,227.8516,2148.312,13627.77,5.25
2022-06-14 11:19:11,228.8008,2147.68,13627.453,5.25
2022-06-14 11:19:10,229.7695,2149.145,13625.035,5.234375
2022-06-14 11:19:09,216.2109,2148,13639.738,5.234375
2022-06-14 11:19:08,211.0078,2147.891,13645.051,5.234375
2022-06-14 11:19:07,234.2148,2149.223,13620.512,5.234375
2022-06-14 11:19:06,233.3398,2147.031,13623.582,5.230469
2022-06-14 11:19:05,235.1406,2149.441,13619.371,5.230469
2022-06-14 11:19:04,221.6523,2147.543,13634.773,5.214844
2022-06-14 11:19:03,231.6758,2147.438,13624.855,5.214844
2022-06-14 11:19:02,229.4805,2146.578,13627.91,5.214844
2022-06-14 11:19:01,239.5859,2146.066,13618.316,5.214844
2022-06-14 11:19:00,234.7461,2142.387,13626.848,5.203125
2022-06-14 11:18:59,227.7734,2141.035,13635.188,5.1875
2022-06-14 11:18:58,230.7305,2138.582,13634.688,5.183594
2022-06-14 11:18:57,229.0195,2137.785,13637.195,5.183594
2022-06-14 11:18:56,229.7578,2138.773,13635.469,5.183594
2022-06-14 11:18:55,218.0078,2137.43,13648.562,5.183594
2022-06-14 11:18:54,225.8828,2134.227,13643.891,5.183594
2022-06-14 11:18:53,226.7188,2131.703,13645.594,5.167969
2022-06-14 11:18:52,226.4297,2128.559,13649.027,5.167969
2022-06-14 11:18:51,214.9609,2128.68,13660.375,5.167969
2022-06-14 11:18:50,223.3906,2128.051,13652.574,5.167969
2022-06-14 11:18:49,229.9492,2127.289,13646.777,5.167969
2022-06-14 11:18:48,234.1133,2126.133,13643.789,5.148438
2022-06-14 11:18:47,232.6367,2124.52,13646.879,5.148438
2022-06-14 11:18:46,237.1367,2119.898,13647,5.148438
2022-06-14 11:18:45,224.1445,2119.668,13660.223,5.148438
2022-06-14 11:18:44,237.7266,2120.875,13645.434,5.148438
2022-06-14 11:18:43,226.8555,2117.836,13659.344,5.148438
2022-06-14 11:18:42,223.8672,2118.172,13662.012,5.132812
2022-06-14 11:18:41,221.3398,2115.535,13667.184,5.125
2022-06-14 11:18:40,195.4766,2112.449,13696.137,5.121094
2022-06-14 11:18:39,274.7578,2111.34,13617.965,5.121094
2022-06-14 11:18:38,255.8164,2111.156,13637.09,5.121094
2022-06-14 11:18:37,239.8086,2109.988,13654.266,5.121094
2022-06-14 11:18:36,162.83203,2109.766,13731.465,5.121094
2022-06-14 11:18:35,250.8867,2109.074,13644.117,5.105469
2022-06-14 11:18:34,234.125,2106.77,13663.188,5.101562
2022-06-14 11:18:33,220.1172,2104.547,13679.418,5.101562
2022-06-14 11:18:32,242.7773,2105.188,13656.117,5.101562
2022-06-14 11:18:31,174.2266,2104.43,13725.426,5.101562
2022-06-14 11:18:30,207.6641,2103.574,13692.859,5.085938
2022-06-14 11:18:29,189.9258,2103.668,13710.504,5.085938
2022-06-14 11:18:28,273.9531,2103.789,13626.355,5.085938
2022-06-14 11:18:27,229.1562,2102.41,13672.535,5.082031
2022-06-14 11:18:26,224.3633,2103.73,13676.008,5.082031
2022-06-14 11:18:25,209.332,2102.652,13692.117,5.082031
2022-06-14 11:18:24,232.3281,2103.328,13668.461,5.066406
2022-06-14 11:18:23,225.0273,2104.324,13674.766,5.066406
2022-06-14 11:18:22,197.2383,2102.625,13704.254,5.066406
2022-06-14 11:18:21,172.4453,2101.918,13729.754,5.066406
2022-06-14 11:18:20,253.1211,2102.176,13648.82,5.066406
2022-06-14 11:18:19,235.207,2102.586,13666.324,5.066406
2022-06-14 11:18:18,229.7852,2101.742,13672.609,5.046875
2022-06-14 11:18:17,228.7969,2102.5,13672.84,5.046875
2022-06-14 11:18:16,214.5312,2102.348,13687.258,5.046875
2022-06-14 11:18:15,193.1758,2102.16,13708.805,5.042969
2022-06-14 11:18:14,258.4414,2100.754,13644.945,5.042969
2022-06-14 11:18:13,237.3633,2103.801,13662.977,5.042969
2022-06-14 11:18:12,226.0312,2102.773,13675.336,5.042969
2022-06-14 11:18:11,228.2617,2102.719,13673.176,5.027344
2022-06-14 11:18:10,195.2031,2102.16,13706.793,5.027344
2022-06-14 11:18:09,228.043,2102.355,13673.766,5.019531
2022-06-14 11:18:08,181.0547,2101.133,13721.977,5.019531
2022-06-14 11:18:07,162.33984,2103.109,13738.715,5.019531
2022-06-14 11:18:06,229.6875,2104.465,13670.02,5.011719
2022-06-14 11:18:05,221.3672,2104.5,13678.32,4.996094
2022-06-14 11:18:04,208.0703,2103.688,13692.43,4.996094
2022-06-14 11:18:03,192.9023,2100.527,13710.598,5.15625
2022-06-14 11:18:02,271.7773,2099.125,13633.129,5.152344
2022-06-14 11:18:01,356.168,2099.008,13548.855,5.152344
2022-06-14 11:18:00,439.4688,2099.434,13465.129,5.152344
2022-06-14 11:17:59,519.3008,2099.641,13385.105,5.136719
2022-06-14 11:17:58,605.6016,2099.773,13298.672,5.136719
2022-06-14 11:17:57,687.5039,2100.121,13216.422,5.136719
2022-06-14 11:17:56,766.0938,2097.766,13140.188,5.136719
2022-06-14 11:17:55,849.1836,2097.566,13057.297,5.136719
2022-06-14 11:17:54,936.6367,2097.164,12970.25,5.132812
2022-06-14 11:17:53,1014.9531,2097.438,12891.676,5.117188
2022-06-14 11:17:52,1101.1289,2097.312,12805.625,5.117188
2022-06-14 11:17:51,1187.0391,2097.414,12719.613,5.117188
2022-06-14 11:17:50,1261.0469,2097.645,12645.379,5.113281
2022-06-14 11:17:49,1344.0898,2097.215,12562.766,5.113281
2022-06-14 11:17:48,1429.6641,2097.234,12477.172,5.113281
2022-06-14 11:17:47,1511.1992,2097.047,12395.832,5.105469
2022-06-14 11:17:46,1593.6445,2097.148,12313.293,5.097656
2022-06-14 11:17:45,1686.348,2096.812,12220.93,5.09375
2022-06-14 11:17:44,1763.488,2097.391,12143.215,5.089844
2022-06-14 11:17:43,1845.523,2097.273,12061.297,5.089844
2022-06-14 11:17:42,1922.645,2096.195,11985.254,5.089844
2022-06-14 11:17:41,2004.633,2095.848,11903.621,5.082031
2022-06-14 11:17:40,2088.398,2095.816,11819.895,5.074219
