time,in,out
2022-05-30 12:12:39,2693.433,-18.42714
2022-05-30 12:12:38,965.0625,-724.267
2022-05-30 12:12:37,263.4535,-2596.329
2022-05-30 12:12:36,498.5328,-3677.804
2022-05-30 12:12:35,131.51794,-899.1723
2022-05-30 12:12:34,0,-18.42642
2022-05-30 12:12:33,0,-5.573577
2022-05-30 12:12:32,0,0
2022-05-30 12:12:31,0,0
2022-05-30 12:12:30,0,0
2022-05-30 12:12:29,0,0
2022-05-30 12:12:28,1884.711,-58.22685
2022-05-30 12:12:27,575.2887,-17.77315
2022-05-30 12:12:26,0,0
2022-05-30 12:12:25,0,0
2022-05-30 12:12:24,0,0
2022-05-30 12:12:23,0,-15.356975
2022-05-30 12:12:22,0,-4.643025
2022-05-30 12:12:21,0,0
2022-05-30 12:12:20,0,0
2022-05-30 12:12:19,0,-9.216681
2022-05-30 12:12:18,0,-2.783319
2022-05-30 12:12:17,0,0
2022-05-30 12:12:16,0,0
2022-05-30 12:12:15,0,0
2022-05-30 12:12:14,0,0
2022-05-30 12:12:13,0,-33.78775
2022-05-30 12:12:12,0,-10.212245
2022-05-30 12:12:11,0,0
2022-05-30 12:12:10,0,0
2022-05-30 12:12:09,0,0
2022-05-30 12:12:08,0,-24.49613
2022-05-30 12:12:07,12.28488,-16.717526
2022-05-30 12:12:06,3.71512,-2.78634
2022-05-30 12:12:05,0,0
2022-05-30 12:12:04,0,0
2022-05-30 12:12:03,0,0
2022-05-30 12:12:02,0,0
2022-05-30 12:12:01,0,0
2022-05-30 12:12:00,0,0
2022-05-30 12:11:59,0,0
2022-05-30 12:11:58,0,-12.292616
2022-05-30 12:11:57,0,-3.707384
2022-05-30 12:11:56,0,0
2022-05-30 12:11:55,0,0
2022-05-30 12:11:54,0,0
2022-05-30 12:11:53,0,-15.335669
2022-05-30 12:11:52,0,-4.664331
2022-05-30 12:11:51,0,0
2022-05-30 12:11:50,0,0
2022-05-30 12:11:49,0,0
2022-05-30 12:11:48,0,-9.193477
2022-05-30 12:11:47,0,-2.806523
2022-05-30 12:11:46,0,0
2022-05-30 12:11:45,0,0
2022-05-30 12:11:44,0,0
2022-05-30 12:11:43,0,0
2022-05-30 12:11:42,3.071697,-245.7358
2022-05-30 12:11:41,0.9283029,-74.26424
2022-05-30 12:11:40,0,0
2022-05-30 12:11:39,0,0
2022-05-30 12:11:38,0,0
2022-05-30 12:11:37,0,-18.38858
2022-05-30 12:11:36,0,-5.611419
2022-05-30 12:11:35,0,0
2022-05-30 12:11:34,0,0
2022-05-30 12:11:33,0,0
2022-05-30 12:11:32,0,-3.071642
2022-05-30 12:11:31,0,-0.9283576
2022-05-30 12:11:30,0,0
2022-05-30 12:11:29,0,0
2022-05-30 12:11:28,0,0
2022-05-30 12:11:27,0,-36.86885
2022-05-30 12:11:26,0,-11.131152
2022-05-30 12:11:25,0,0
2022-05-30 12:11:24,0,0
2022-05-30 12:11:23,0,0
2022-05-30 12:11:22,3.071259,-46.06889
2022-05-30 12:11:21,0.9287408,-13.931112
2022-05-30 12:11:20,0,0
2022-05-30 12:11:19,0,0
2022-05-30 12:11:18,0,0
2022-05-30 12:11:17,0,-18.43706
2022-05-30 12:11:16,0,-8.637107
2022-05-30 12:11:15,0,-0.9258297
2022-05-30 12:11:14,0,0
2022-05-30 12:11:13,0,0
2022-05-30 12:11:12,0,-12.266307
2022-05-30 12:11:11,104.49791,-77.49693
2022-05-30 12:11:10,277.1146,-22.23677
2022-05-30 12:11:09,86.64055,0
2022-05-30 12:11:08,3.746981,0
2022-05-30 12:11:07,0,-220.7912
2022-05-30 12:11:06,251.8894,-94.85515
2022-05-30 12:11:05,174.3096,-23.69719
2022-05-30 12:11:04,29.80108,-4.656419
2022-05-30 12:11:03,0,0
2022-05-30 12:11:02,0,0
2022-05-30 12:11:01,3347.411,-13322.082
2022-05-30 12:11:00,1012.5889,-41239.43
2022-05-30 12:10:59,15.358765,-47105.63
2022-05-30 12:10:58,7.708771,-48541.43
2022-05-30 12:10:57,0.9324634,-48156.04
2022-05-30 12:10:56,3.073308,-47430.28
2022-05-30 12:10:55,7686.516,-40545.96
2022-05-30 12:10:54,39061.11,-8979.155
2022-05-30 12:10:53,48007.09,0
2022-05-30 12:10:52,53319.16,0
2022-05-30 12:10:51,70053.73,-162.63697
2022-05-30 12:10:50,26895.33,-49.36303
2022-05-30 12:10:49,12081.723,0
2022-05-30 12:10:48,13610.21,0
2022-05-30 12:10:47,16759.888,-24.57282
2022-05-30 12:10:46,20243.16,-7.427185
2022-05-30 12:10:45,4847.004,0
2022-05-30 12:10:44,0,0
