time,in,out
2022-06-22 14:57:24,3506.933,-7.967777
2022-06-22 14:57:23,150.60417,-898.4141
2022-06-22 14:57:22,0,-1232.342
2022-06-22 14:57:21,338.7344,-359.1942
2022-06-22 14:57:20,341.2656,-93.80863
2022-06-22 14:57:19,745.1266,-110.12728
2022-06-22 14:57:18,750.8734,-173.6188
2022-06-22 14:57:17,0,-176.3798
2022-06-22 14:57:16,0,-121.84066
2022-06-22 14:57:15,0,-142.0769
2022-06-22 14:57:14,0,-112.03745
2022-06-22 14:57:13,0,-163.77219
2022-06-22 14:57:12,0,-228.0028
2022-06-22 14:57:11,0,-154.28545
2022-06-22 14:57:10,0,-133.77703
2022-06-22 14:57:09,0,-158.12318
2022-06-22 14:57:08,0,-237.5879
2022-06-22 14:57:07,0,-3362.933
2022-06-22 14:57:06,0,-3263.51
2022-06-22 14:57:05,0,-92.06767
2022-06-22 14:57:04,0,-139.76357
2022-06-22 14:57:03,3.984355,-176.08
2022-06-22 14:57:02,4.015645,-102.1852
2022-06-22 14:57:01,0,-145.67014
2022-06-22 14:57:00,0,-182.191
2022-06-22 14:56:59,0,-100.10521
2022-06-22 14:56:58,0,-157.67734
2022-06-22 14:56:57,0,-184.2331
2022-06-22 14:56:56,0,-104.06855
2022-06-22 14:56:55,0,-119.86024
2022-06-22 14:56:54,0,-183.9079
2022-06-22 14:56:53,1.992598,-265.7987
2022-06-22 14:56:52,2.007402,-226.3496
2022-06-22 14:56:51,9.96373,-817.5078
2022-06-22 14:56:50,10.03627,-800.577
2022-06-22 14:56:49,0,-74.04753
2022-06-22 14:56:48,0,-199.4611
2022-06-22 14:56:47,0,-210.5012
2022-06-22 14:56:46,0,-60.07331
2022-06-22 14:56:45,0,-131.65021
2022-06-22 14:56:44,0,-186.1528
2022-06-22 14:56:43,0,-90.21091
2022-06-22 14:56:42,0,-223.2384
2022-06-22 14:56:41,0,-282.5429
2022-06-22 14:56:40,0,-76.27198
2022-06-22 14:56:39,0,-85.68334
2022-06-22 14:56:38,165.37155,-229.7712
2022-06-22 14:56:37,166.62845,-242.2007
2022-06-22 14:56:36,119.54844,-191.9907
2022-06-22 14:56:35,120.45156,-261.7401
2022-06-22 14:56:34,0,-200.4944
2022-06-22 14:56:33,0,-34.12679
2022-06-22 14:56:32,1701.698,-5236.607
2022-06-22 14:56:31,1714.302,-5287.349
2022-06-22 14:56:30,0,-18.02228
2022-06-22 14:56:29,217.1686,-123.57221
2022-06-22 14:56:28,232.7793,-275.8619
2022-06-22 14:56:27,16.044661,-180.5062
2022-06-22 14:56:26,97.64148,-59.93714
2022-06-22 14:56:25,102.34291,-81.9757
2022-06-22 14:56:24,6.023068,-44.16916
2022-06-22 14:56:23,0,-29.88957
2022-06-22 14:56:22,149.5081,-30.11043
2022-06-22 14:56:21,838.5653,-21.93857
2022-06-22 14:56:20,707.8733,-55.94814
2022-06-22 14:56:19,1152.2423,-34.11329
2022-06-22 14:56:18,1899.255,-9.966282
2022-06-22 14:56:17,1736.646,-573.7753
2022-06-22 14:56:16,987.895,-574.2354
2022-06-22 14:56:15,4.015342,-6.023013
2022-06-22 14:56:14,7.969895,-13.947316
2022-06-22 14:56:13,8.030105,-14.052684
2022-06-22 14:56:12,23.90759,-11.953795
2022-06-22 14:56:11,97.79921,-12.046205
2022-06-22 14:56:10,138.03951,-15.936578
2022-06-22 14:56:09,64.25369,-16.063422
2022-06-22 14:56:08,0,-37.84492
2022-06-22 14:56:07,0,-414.6426
2022-06-22 14:56:06,2147.478,-7144.664
2022-06-22 14:56:05,2166.515,-30563.4
2022-06-22 14:56:04,11.968812,-47495.13
2022-06-22 14:56:03,12.031344,-48520.77
2022-06-22 14:56:02,2.007685,-48658.13
2022-06-22 14:56:01,1.991903,-47887.82
2022-06-22 14:56:00,3615.902,-44502.38
2022-06-22 14:55:59,27545.35,-20455.22
2022-06-22 14:55:58,47991.44,0
2022-06-22 14:55:57,47898.55,-59.76709
2022-06-22 14:55:56,66331.5,-64.21698
2022-06-22 14:55:55,51436.56,-4.015927
2022-06-22 14:55:54,16118.062,0
2022-06-22 14:55:53,29576.54,-15.938261
2022-06-22 14:55:52,22429.99,-53.91202
2022-06-22 14:55:51,30.1182,-46.11761
2022-06-22 14:55:50,0,-8.03211
