time,usage
2022-04-26 17:09:59,0.625782
2022-04-26 17:09:58,1.12219
2022-04-26 17:09:57,15.2985
2022-04-26 17:09:56,7.09838
2022-04-26 17:09:55,0.500626
2022-04-26 17:09:54,0.626566
2022-04-26 17:09:53,0.627352
2022-04-26 17:09:52,0.627352
2022-04-26 17:09:51,0.873908
2022-04-26 17:09:50,0.752823
2022-04-26 17:09:49,1.25156
2022-04-26 17:09:48,0.5
2022-04-26 17:09:47,0.501882
2022-04-26 17:09:46,0.250627
2022-04-26 17:09:45,0.250941
2022-04-26 17:09:44,11.5723
2022-04-26 17:09:43,0.37594
2022-04-26 17:09:42,1.00251
2022-04-26 17:09:41,0.627352
2022-04-26 17:09:40,0.875
2022-04-26 17:09:39,2.37203
2022-04-26 17:09:38,0.878294
2022-04-26 17:09:37,1.00251
2022-04-26 17:09:36,0.251256
2022-04-26 17:09:35,1.37672
2022-04-26 17:09:34,0.750939
2022-04-26 17:09:33,0.627353
2022-04-26 17:09:32,0.625782
2022-04-26 17:09:31,0.628141
2022-04-26 17:09:30,0.500626
2022-04-26 17:09:29,1.12923
2022-04-26 17:09:28,0.750939
2022-04-26 17:09:27,2.49377
2022-04-26 17:09:26,0.501253
2022-04-26 17:09:25,0.62422
2022-04-26 17:09:24,0.376412
2022-04-26 17:09:23,0.375469
2022-04-26 17:09:22,20.6289
2022-04-26 17:09:21,26.4411
2022-04-26 17:09:20,22.2083
2022-04-26 17:09:19,21.608
2022-04-26 17:09:18,38.0476
2022-04-26 17:09:17,24.75
2022-04-26 17:09:16,16.6244
2022-04-26 17:09:15,24.2611
2022-04-26 17:09:14,32.4969
2022-04-26 17:09:13,28.7141
2022-04-26 17:09:12,29.434
2022-04-26 17:09:11,16.478
2022-04-26 17:09:10,23.6613
2022-04-26 17:09:09,8.17844
2022-04-26 17:09:08,0.872818
