time,in,out
2022-04-26 17:09:58,0,-118.86227
2022-04-26 17:09:57,0,-72.23506
2022-04-26 17:09:56,2094.648,-83.83315
2022-04-26 17:09:55,460.715,-111.83784
2022-04-26 17:09:54,81.30574,-34.24964
2022-04-26 17:09:53,11.33174,-2.982037
2022-04-26 17:09:52,696.6136,0
2022-04-26 17:09:51,450.7306,0
2022-04-26 17:09:50,1036.9568,-33919.1
2022-04-26 17:09:49,4507.545,-5998.898
2022-04-26 17:09:48,4929.702,-10.006784
2022-04-26 17:09:47,2003.353,0
2022-04-26 17:09:46,549.4491,0
2022-04-26 17:09:45,57.65002,0
2022-04-26 17:09:44,0,-78.4648
2022-04-26 17:09:43,0,-78.25035
2022-04-26 17:09:42,0,-11.284842
2022-04-26 17:09:41,0,-395.3228
2022-04-26 17:09:40,0,-68.67716
2022-04-26 17:09:39,203.9478,-54.38608
2022-04-26 17:09:38,91407.37,-26.73107
2022-04-26 17:09:37,197296.1,-2.882855
2022-04-26 17:09:36,202291.1,-143.03282
2022-04-26 17:09:35,37655.23,-24.96718
2022-04-26 17:09:34,3841.762,0
2022-04-26 17:09:33,12329.033,-75.04592
2022-04-26 17:09:32,13947.459,-12.95408
2022-04-26 17:09:31,34890.21,-34.01928
2022-04-26 17:09:30,18320.36,-5.980724
2022-04-26 17:09:29,2229.431,0
2022-04-26 17:09:28,0,-68.07962
2022-04-26 17:09:27,0,-11.920376
2022-04-26 17:09:26,0,-23.85989
2022-04-26 17:09:25,0,-7034.19
2022-04-26 17:09:24,0,-8297.515
2022-04-26 17:09:23,0,-1248.4344
2022-04-26 17:09:22,3.407676,0
2022-04-26 17:09:21,0.5923243,0
2022-04-26 17:09:20,0,-10.226148
2022-04-26 17:09:19,0,-1.773852
2022-04-26 17:09:18,0,0
2022-04-26 17:09:17,0,0
2022-04-26 17:09:16,0,0
2022-04-26 17:09:15,0,0
2022-04-26 17:09:14,0,0
2022-04-26 17:09:13,0,-40.89111
2022-04-26 17:09:12,0,-7.10889
2022-04-26 17:09:11,0,-101.95954
2022-04-26 17:09:10,0,-18.04046
2022-04-26 17:09:09,942.8791,0
2022-04-26 17:09:08,8438.504,0
