time,usage
2022-06-22 19:35:55,1.12219
2022-06-22 19:35:54,0.752823
2022-06-22 19:35:53,20.7711
2022-06-22 19:35:52,4.24469
2022-06-22 19:35:51,0.500626
2022-06-22 19:35:50,1.00125
2022-06-22 19:35:49,1.12641
2022-06-22 19:35:48,1.12782
2022-06-22 19:35:47,0.75
2022-06-22 19:35:46,0.625782
2022-06-22 19:35:45,0.75
2022-06-22 19:35:44,1.25313
2022-06-22 19:35:43,1.12641
2022-06-22 19:35:42,1.37328
2022-06-22 19:35:41,0.75
2022-06-22 19:35:40,0.625782
2022-06-22 19:35:39,0.375469
2022-06-22 19:35:38,0.75
2022-06-22 19:35:37,0.749064
2022-06-22 19:35:36,1.62297
2022-06-22 19:35:35,1.625
2022-06-22 19:35:34,1.1236
2022-06-22 19:35:33,0.625782
2022-06-22 19:35:32,0.500626
2022-06-22 19:35:31,0.37594
2022-06-22 19:35:30,0.877193
2022-06-22 19:35:29,0.878294
2022-06-22 19:35:28,1.37845
2022-06-22 19:35:27,0.876095
2022-06-22 19:35:26,0.500626
2022-06-22 19:35:25,0.501253
2022-06-22 19:35:24,1.1236
2022-06-22 19:35:23,1
2022-06-22 19:35:22,0.878294
2022-06-22 19:35:21,1.75439
2022-06-22 19:35:20,0.876095
2022-06-22 19:35:19,0.75
2022-06-22 19:35:18,1.25
2022-06-22 19:35:17,0.74813
2022-06-22 19:35:16,0.625782
2022-06-22 19:35:15,1.25156
2022-06-22 19:35:14,2.63158
2022-06-22 19:35:13,0.626567
2022-06-22 19:35:12,0.625
2022-06-22 19:35:11,0.501253
2022-06-22 19:35:10,0.500626
2022-06-22 19:35:09,1.12219
2022-06-22 19:35:08,0.875
2022-06-22 19:35:07,1.12641
2022-06-22 19:35:06,1.00251
2022-06-22 19:35:05,1.24844
2022-06-22 19:35:04,0.501253
2022-06-22 19:35:03,0.625782
2022-06-22 19:35:02,0.873907
2022-06-22 19:35:01,0.501253
2022-06-22 19:35:00,1.25313
2022-06-22 19:34:59,2.6087
2022-06-22 19:34:58,0.626566
2022-06-22 19:34:57,0.501253
2022-06-22 19:34:56,0.75
2022-06-22 19:34:55,0.37594
2022-06-22 19:34:54,0.873908
2022-06-22 19:34:53,1
2022-06-22 19:34:52,1.50376
2022-06-22 19:34:51,0.628931
2022-06-22 19:34:50,0.500626
2022-06-22 19:34:49,0.749064
2022-06-22 19:34:48,0.500626
2022-06-22 19:34:47,0.625
2022-06-22 19:34:46,0.5
2022-06-22 19:34:45,2.25282
2022-06-22 19:34:44,1.868
2022-06-22 19:34:43,1.75219
2022-06-22 19:34:42,0.62422
2022-06-22 19:34:41,3.50438
2022-06-22 19:34:40,2.37797
2022-06-22 19:34:39,0.375469
2022-06-22 19:34:38,1.375
2022-06-22 19:34:37,0.62422
2022-06-22 19:34:36,0.625
2022-06-22 19:34:35,0.625782
2022-06-22 19:34:34,14.1791
