time,free,used
2022-06-22 19:25:56,14622.4,1386.82
2022-06-22 19:25:57,29212.6,2805.83
2022-06-22 19:25:58,72088.6,7957.17
2022-06-22 19:25:59,72091.3,7954.63
2022-06-22 19:26:00,72099.3,7946.71
2022-06-22 19:26:01,72107.9,7938.05
2022-06-22 19:26:02,72107.7,7938.13
2022-06-22 19:26:03,72115.9,7930.05
2022-06-22 19:26:04,72117,7928.94
2022-06-22 19:26:05,72116.8,7929.14
2022-06-22 19:26:06,72118.2,7927.62
2022-06-22 19:26:07,72118,7927.94
2022-06-22 19:26:08,72118.6,7927.38
2022-06-22 19:26:09,72117.8,7928.15
2022-06-22 19:26:10,72118.2,7927.69
2022-06-22 19:26:11,72117.5,7928.51
2022-06-22 19:26:12,72118,7927.94
2022-06-22 19:26:13,72117.4,7928.47
2022-06-22 19:26:14,72116.7,7929.21
2022-06-22 19:26:15,72006.7,8039.24
2022-06-22 19:26:16,71955.2,8090.65
2022-06-22 19:26:17,71883.7,8162.2
2022-06-22 19:26:18,71851.6,8194.35
2022-06-22 19:26:19,71724.4,8321.54
2022-06-22 19:26:20,71432,8613.87
2022-06-22 19:26:21,71069.5,8976.48
2022-06-22 19:26:22,70898.1,9147.83
2022-06-22 19:26:23,70824.9,9221.14
2022-06-22 19:26:24,70825.7,9220.16
2022-06-22 19:26:25,70844.4,9201.58
2022-06-22 19:26:26,70844.7,9201.3
2022-06-22 19:26:27,70843.8,9202.26
2022-06-22 19:26:28,70844.1,9201.79
2022-06-22 19:26:29,70711.8,9334
2022-06-22 19:26:30,70304.3,9741.62
2022-06-22 19:26:31,70026.4,10019.5
2022-06-22 19:26:32,69359.2,10686.6
2022-06-22 19:26:33,69058.4,10987.6
2022-06-22 19:26:34,68971.5,11074.3
2022-06-22 19:26:35,68945.6,11100.4
2022-06-22 19:26:36,68934.7,11111.3
2022-06-22 19:26:37,68934.7,11111.2
2022-06-22 19:26:38,68902.6,11143.3
2022-06-22 19:26:39,68853.4,11192.7
2022-06-22 19:26:40,68821,11224.9
2022-06-22 19:26:41,68801.3,11244.6
2022-06-22 19:26:42,68790.1,11256
2022-06-22 19:26:43,68780.7,11265.3
2022-06-22 19:26:44,68756.9,11289
2022-06-22 19:26:45,68698.3,11347.4
2022-06-22 19:26:46,68628,11418
2022-06-22 19:26:47,68558,11487.9
2022-06-22 19:26:48,68521.2,11524.8
2022-06-22 19:26:49,68512.4,11533.5
2022-06-22 19:26:50,68504.1,11541.9
2022-06-22 19:26:51,68500.9,11545.1
2022-06-22 19:26:52,68498.9,11547.1
2022-06-22 19:26:53,68492.2,11553.6
2022-06-22 19:26:54,68481.5,11564.2
2022-06-22 19:26:55,68444.2,11601.8
2022-06-22 19:26:56,68418.8,11627.2
2022-06-22 19:26:57,68386.7,11659.2
2022-06-22 19:26:58,68368.1,11677.9
2022-06-22 19:26:59,68347.1,11698.9
2022-06-22 19:27:00,68360.9,11685
2022-06-22 19:27:01,68360.3,11685.7
2022-06-22 19:27:02,68359.6,11686.5
2022-06-22 19:27:03,68352.7,11693.3
2022-06-22 19:27:04,68326.5,11719.4
2022-06-22 19:27:05,68316,11730
2022-06-22 19:27:06,68257.1,11788.8
2022-06-22 19:27:07,68218.9,11827
2022-06-22 19:27:08,68173.5,11872.3
2022-06-22 19:27:09,68131.2,11914.8
2022-06-22 19:27:10,68084.4,11961.6
2022-06-22 19:27:11,68045.3,12000.5
2022-06-22 19:27:12,68037.6,12008.2
2022-06-22 19:27:13,68034,12011.9
2022-06-22 19:27:14,68029.8,12016.1
2022-06-22 19:27:15,68030,12015.9
2022-06-22 19:27:16,68029.3,12016.7
2022-06-22 19:27:17,68016.6,12029.3
2022-06-22 19:27:18,68001.1,12044.8
2022-06-22 19:27:19,67959.3,12086.6
2022-06-22 19:27:20,67936.9,12109
2022-06-22 19:27:21,67913.2,12132.8
2022-06-22 19:27:22,67903,12142.9
2022-06-22 19:27:23,67894.7,12151.2
2022-06-22 19:27:24,67888.7,12157.3
2022-06-22 19:27:25,67887.4,12158.5
2022-06-22 19:27:26,67893.9,12151.9
2022-06-22 19:27:27,67854.9,12191.2
2022-06-22 19:27:28,67826.6,12219.4
2022-06-22 19:27:29,67816.2,12229.7
2022-06-22 19:27:30,67810.7,12235.2
2022-06-22 19:27:31,67801.2,12244.7
2022-06-22 19:27:32,67804.8,12241.1
2022-06-22 19:27:33,67805.6,12240.4
2022-06-22 19:27:34,67793.2,12252.8
2022-06-22 19:27:35,67801,12245
2022-06-22 19:27:36,67790.3,12255.5
2022-06-22 19:27:37,67792.3,12253.7
2022-06-22 19:27:38,67769.3,12276.5
2022-06-22 19:27:39,67757.5,12288.6
2022-06-22 19:27:40,67742.4,12303.4
2022-06-22 19:27:41,67734.4,12311.5
2022-06-22 19:27:42,67718,12327.9
2022-06-22 19:27:43,67724.1,12321.8
2022-06-22 19:27:44,67728.7,12317.2
2022-06-22 19:27:45,67741.2,12304.7
2022-06-22 19:27:46,67748,12297.9
2022-06-22 19:27:47,67747.8,12298.1
2022-06-22 19:27:48,67746.1,12299.9
2022-06-22 19:27:49,67741.2,12304.8
2022-06-22 19:27:50,67732.5,12313.4
2022-06-22 19:27:51,67733.5,12312.4
2022-06-22 19:27:52,67728.3,12317.5
2022-06-22 19:27:53,67729.5,12316.5
2022-06-22 19:27:54,67718.3,12327.6
2022-06-22 19:27:55,67718.8,12327
2022-06-22 19:27:56,67725.7,12320.2
2022-06-22 19:27:57,67725.3,12320.6
2022-06-22 19:27:58,67726,12320
2022-06-22 19:27:59,67725.1,12320.7
2022-06-22 19:28:00,67715.1,12330.8
2022-06-22 19:28:01,67715,12331
2022-06-22 19:28:02,67679.6,12366.4
2022-06-22 19:28:03,67658,12387.9
2022-06-22 19:28:04,67661.8,12384.2
2022-06-22 19:28:05,67664.7,12381.2
2022-06-22 19:28:06,67666.5,12379.5
2022-06-22 19:28:07,67667.7,12378.2
2022-06-22 19:28:08,67667,12378.9
2022-06-22 19:28:09,67666.1,12379.7
2022-06-22 19:28:10,67659.9,12386
2022-06-22 19:28:11,67659.4,12386.5
2022-06-22 19:28:12,67657.4,12388.5
2022-06-22 19:28:13,67645.8,12400.2
2022-06-22 19:28:14,67628.8,12417.2
2022-06-22 19:28:15,67634.6,12411.2
2022-06-22 19:28:16,67634.7,12411.1
2022-06-22 19:28:17,67634.2,12411.8
2022-06-22 19:28:18,67635.4,12410.5
2022-06-22 19:28:19,67634.2,12411.8
2022-06-22 19:28:20,67629.3,12416.6
2022-06-22 19:28:21,67627.5,12418.5
2022-06-22 19:28:22,67621,12425
2022-06-22 19:28:23,67619.8,12426.2
2022-06-22 19:28:24,67606.9,12439
2022-06-22 19:28:25,67574.6,12471.2
2022-06-22 19:28:26,67573,12472.9
2022-06-22 19:28:27,67567.8,12478.1
2022-06-22 19:28:28,67564.5,12481.3
2022-06-22 19:28:29,67559.4,12486.6
2022-06-22 19:28:30,67556.4,12489.5
2022-06-22 19:28:31,67552.3,12493.5
2022-06-22 19:28:32,67530.9,12515
2022-06-22 19:28:33,67509.9,12536
2022-06-22 19:28:34,67489,12557
2022-06-22 19:28:35,67471,12574.9
2022-06-22 19:28:36,67466.4,12579.4
2022-06-22 19:28:37,67464,12581.9
2022-06-22 19:28:38,67459.5,12586.4
2022-06-22 19:28:39,67458,12588
2022-06-22 19:28:40,67456.1,12589.8
2022-06-22 19:28:41,67453.9,12592.1
