time,usage
2022-06-22 19:35:55,0.251889
2022-06-22 19:35:54,7.84314
2022-06-22 19:35:53,9.33661
2022-06-22 19:35:52,1.00251
2022-06-22 19:35:51,0.502513
2022-06-22 19:35:50,0.501253
2022-06-22 19:35:49,48.0296
2022-06-22 19:35:48,98.25
2022-06-22 19:35:47,99.4937
2022-06-22 19:35:46,98.5037
2022-06-22 19:35:45,100
2022-06-22 19:35:44,99.7494
2022-06-22 19:35:43,98.7531
2022-06-22 19:35:42,92.5
2022-06-22 19:35:41,99.2537
2022-06-22 19:35:40,96.4646
2022-06-22 19:35:39,99.0074
2022-06-22 19:35:38,100
2022-06-22 19:35:37,99.5012
2022-06-22 19:35:36,99.2462
2022-06-22 19:35:35,95.7394
2022-06-22 19:35:34,99.2481
2022-06-22 19:35:33,98.2412
2022-06-22 19:35:32,99.25
2022-06-22 19:35:31,99.7487
2022-06-22 19:35:30,99.2481
2022-06-22 19:35:29,99.7481
2022-06-22 19:35:28,91.4216
2022-06-22 19:35:27,99.4975
2022-06-22 19:35:26,96.5
2022-06-22 19:35:25,98.2278
2022-06-22 19:35:24,99.75
2022-06-22 19:35:23,99.5
2022-06-22 19:35:22,99.0025
2022-06-22 19:35:21,96.4912
2022-06-22 19:35:20,99
2022-06-22 19:35:19,96.2687
2022-06-22 19:35:18,99.7494
2022-06-22 19:35:17,99.4987
2022-06-22 19:35:16,100
2022-06-22 19:35:15,98.5
2022-06-22 19:35:14,98.2412
2022-06-22 19:35:13,98.75
2022-06-22 19:35:12,98.7531
2022-06-22 19:35:11,98.2368
2022-06-22 19:35:10,100
2022-06-22 19:35:09,99.5013
2022-06-22 19:35:08,98.7437
2022-06-22 19:35:07,99.2462
2022-06-22 19:35:06,97.75
2022-06-22 19:35:05,99.2462
2022-06-22 19:35:04,96.9849
2022-06-22 19:35:03,98.9975
2022-06-22 19:35:02,99.7512
2022-06-22 19:35:01,99.7506
2022-06-22 19:35:00,97.4811
2022-06-22 19:34:59,95.75
2022-06-22 19:34:58,98.9924
2022-06-22 19:34:57,98.75
2022-06-22 19:34:56,99.2462
2022-06-22 19:34:55,99.005
2022-06-22 19:34:54,99.75
2022-06-22 19:34:53,93.5484
2022-06-22 19:34:52,95.9391
2022-06-22 19:34:51,96.2312
2022-06-22 19:34:50,94.9749
2022-06-22 19:34:49,97.9899
2022-06-22 19:34:48,99.7494
2022-06-22 19:34:47,99.7506
2022-06-22 19:34:46,99.7494
2022-06-22 19:34:45,83.3741
2022-06-22 19:34:44,91.9192
2022-06-22 19:34:43,96.25
2022-06-22 19:34:42,98.7469
2022-06-22 19:34:41,64.9123
2022-06-22 19:34:40,64.411
2022-06-22 19:34:39,99.4987
2022-06-22 19:34:38,99.5012
2022-06-22 19:34:37,98.5112
2022-06-22 19:34:36,95.7286
2022-06-22 19:34:35,94.2786
2022-06-22 19:34:34,77.8607
2022-06-22 19:34:33,15.0754
2022-06-22 19:34:32,23.5589
2022-06-22 19:34:31,7.80856
2022-06-22 19:34:30,7.28643
2022-06-22 19:34:29,6.51629
2022-06-22 19:34:28,13.6816
2022-06-22 19:34:27,23.1343
2022-06-22 19:34:26,25.6158
2022-06-22 19:34:25,22.8288
2022-06-22 19:34:24,22.2772
2022-06-22 19:34:23,22.8501
2022-06-22 19:34:22,22.5248
2022-06-22 19:34:21,21.9212
2022-06-22 19:34:20,37.6559
2022-06-22 19:34:19,71.3918
2022-06-22 19:34:18,23.4104
2022-06-22 19:34:17,50.3979
2022-06-22 19:34:16,32.439
2022-06-22 19:34:15,49.0476
2022-06-22 19:34:14,91.7073
2022-06-22 19:34:13,99.0025
2022-06-22 19:34:12,99.7506
2022-06-22 19:34:11,96.7742
2022-06-22 19:34:10,100
2022-06-22 19:34:09,98.4887
2022-06-22 19:34:08,98.005
2022-06-22 19:34:07,95.7921
2022-06-22 19:34:06,74.6341
2022-06-22 19:34:05,69.9029
2022-06-22 19:34:04,82.1951
2022-06-22 19:34:03,88.7531
2022-06-22 19:34:02,76.8856
2022-06-22 19:34:01,86.8613
2022-06-22 19:34:00,99.7512
2022-06-22 19:33:59,98.7562
2022-06-22 19:33:58,99.75
2022-06-22 19:33:57,98.9899
2022-06-22 19:33:56,99.2519
2022-06-22 19:33:55,99.5
2022-06-22 19:33:54,99.4987
2022-06-22 19:33:53,99.0025
2022-06-22 19:33:52,99.7506
2022-06-22 19:33:51,99.5
2022-06-22 19:33:50,99.7512
2022-06-22 19:33:49,99
2022-06-22 19:33:48,98.995
2022-06-22 19:33:47,99.7494
2022-06-22 19:33:46,99.5025
2022-06-22 19:33:45,99.25
2022-06-22 19:33:44,98.7469
2022-06-22 19:33:43,99.7506
2022-06-22 19:33:42,99.2443
2022-06-22 19:33:41,100
2022-06-22 19:33:40,99.7494
2022-06-22 19:33:39,96.9773
2022-06-22 19:33:38,98.0198
2022-06-22 19:33:37,99.4975
2022-06-22 19:33:36,99.5025
2022-06-22 19:33:35,98.7342
2022-06-22 19:33:34,99.5012
2022-06-22 19:33:33,98.75
2022-06-22 19:33:32,99.2537
2022-06-22 19:33:31,99.75
2022-06-22 19:33:30,99.2462
2022-06-22 19:33:29,99.7487
2022-06-22 19:33:28,95.25
2022-06-22 19:33:27,99.005
2022-06-22 19:33:26,99.7494
2022-06-22 19:33:25,99
